x,y,z,timestamp,
0.62925214,-0.977417,-0.48657906,1497147986081
0.57282174,-0.92737496,-0.50042045,1497147986084
0.51213247,-0.8496501,-0.49509686,1497147986086
0.38223606,-0.6579997,-0.4844496,1497147986089
-0.08943685,0.5536567,-0.3364529,1497147986091
-0.7761841,2.7299533,-0.114990234,1497147986094
-1.1924913,3.4944255,0.011711968,1497147986096
-1.4373779,3.2303739,0.09263102,1497147986099
-1.5438504,2.8641086,0.17142063,1497147986101
-1.6396756,2.7725422,0.28641087,1497147986103
-1.7408245,2.8949857,0.5046794,1497147986106
-1.812161,2.893921,0.7240126,1497147986109
-1.8270671,2.7054646,0.8858507,1497147986111
-1.7929959,2.5021024,0.9295044,1497147986113
-1.7685072,2.3764648,0.9199219,1497147986116
-1.7248535,2.3498468,0.83048505,1497147986119
-1.6428697,2.348782,0.6973945,1497147986121
-1.537462,2.3147109,0.51213247,1497147986123
-1.375624,2.2029147,0.3364529,1497147986126
-1.197815,2.0048761,0.17142063,1497147986128
-1.0210707,1.7131416,0.027682835,1497147986130
-0.83580863,1.3404881,-0.09263102,1497147986133
-0.6494819,0.9593167,-0.2044271,1497147986136
-0.45037842,0.54833305,-0.30664062,1497147986138
-0.28534615,0.13628472,-0.37904188,1497147986141
-0.13628472,-0.2534044,-0.4663493,1497147986143
0.0010647244,-0.6271227,-0.5302327,1497147986146
0.103278264,-0.93589276,-0.5696276,1497147986148
0.19377984,-1.2073975,-0.6068929,1497147986150
0.26937526,-1.4246012,-0.61328125,1497147986154
0.32580566,-1.6087986,-0.6164754,1497147986156
0.37158883,-1.7429539,-0.5930515,1497147986159
0.39820692,-1.8334554,-0.58240426,1497147986161
0.4141778,-1.9452515,-0.54833305,1497147986164
0.4184367,-2.0410767,-0.5302327,1497147986166
0.40353054,-2.0921834,-0.5046794,1497147986168
0.39607748,-2.0857952,-0.48657906,1497147986172
0.3577474,-2.009135,-0.46741402,1497147986174
0.33751765,-1.9196981,-0.4535726,1497147986176
0.3140937,-1.8228081,-0.44611952,1497147986179
0.26405165,-1.7589247,-0.45463732,1497147986181
0.2182685,-1.7078179,-0.46528456,1497147986183
0.16290283,-1.6396756,-0.48232016,1497147986187
0.11605496,-1.5576918,-0.4897732,1497147986189
0.07133654,-1.4852905,-0.50148517,1497147986191
0.021294488,-1.4363133,-0.4897732,1497147986194
-0.021294488,-1.3713651,-0.4887085,1497147986196
-0.052171495,-1.2989638,-0.46847874,1497147986198
-0.0873074,-1.2244331,-0.42482504,1497147986202
-0.119249135,-1.1371256,-0.4141778,1497147986204
-0.15438505,-1.0487535,-0.38330078,1497147986206
-0.19058567,-0.9763523,-0.3364529,1497147986209
-0.22146268,-0.9284397,-0.29492867,1497147986211
-0.2619222,-0.8943685,-0.25021023,1497147986213
-0.2959934,-0.8890449,-0.20762126,1497147986216
-0.3481649,-0.90182155,-0.17993842,1497147986219
-0.40566,-0.9295044,-0.15651448,1497147986221
-0.43866646,-0.94334584,-0.13415527,1497147986224
-0.47167292,-0.99764675,-0.121378586,1497147986226
-0.49935573,-1.0146824,-0.09901937,1497147986228
-0.5195855,-1.0168118,-0.095825195,1497147986231
-0.5451389,-1.0306532,-0.0915663,1497147986233
-0.55578613,-1.0327827,-0.100084096,1497147986237
-0.5611098,-1.058336,-0.100084096,1497147986239
-0.57282174,-1.0977309,-0.10860189,1497147986241
-0.5887926,-1.1690674,-0.1224433,1497147986244
-0.5919868,-1.2467923,-0.12883165,1497147986246
-0.5941162,-1.3543295,-0.13734944,1497147986248
-0.5887926,-1.4799669,-0.13947889,1497147986251
-0.571757,-1.6311578,-0.13522,1497147986254
-0.5355564,-1.7919312,-0.11818441,1497147986257
-0.51639134,-1.9718696,-0.10647244,1497147986259
-0.48232016,-2.159261,-0.06920709,1497147986262
-0.43334284,-2.3551705,-0.027682835,1497147986264
-0.37797716,-2.5702448,0.014906142,1497147986266
-0.32048205,-2.7842543,0.084113225,1497147986269
-0.2448866,-2.9790988,0.15012614,1497147986272
-0.17780897,-3.1824613,0.24808079,1497147986274
-0.093695745,-3.399665,0.33538818,1497147986277
0.0063883467,-3.5955744,0.4493137,1497147986279
0.084113225,-3.789354,0.552592,1497147986281
0.18952094,-3.9788752,0.6633233,1497147986284
0.2959934,-4.172655,0.78896075,1497147986287
0.39927164,-4.3632407,0.90501577,1497147986289
0.5068088,-4.543179,1.0072293,1497147986292
0.60476345,-4.7380238,1.136061,1497147986294
0.7293362,-4.9349976,1.2286919,1497147986296
0.8368734,-5.119195,1.3372939,1497147986299
0.9380222,-5.3055215,1.4363133,1497147986302
1.0487535,-5.4961076,1.5278795,1497147986304
1.1456435,-5.669657,1.6056044,1497147986307
1.2340156,-5.8410783,1.6907823,1497147986309
1.321323,-5.998657,1.7706367,1497147986312
1.3915948,-6.1647544,1.8653972,1497147986314
1.4608018,-6.3031683,1.954834,1497147986316
1.5151029,-6.443712,2.0559828,1497147986319
1.5832452,-6.5725436,2.156067,1497147986321
1.6375462,-6.6928577,2.2731867,1497147986324
1.6790704,-6.825948,2.3892415,1497147986327
1.7323066,-6.9803333,2.5031672,1497147986329
1.7791545,-7.1081,2.6128337,1497147986332
1.8281318,-7.2539673,2.7299533,1497147986334
1.8685913,-7.3998346,2.8268433,1497147986336
1.9133098,-7.5307956,2.9333158,1497147986339
1.9527045,-7.664951,3.0152996,1497147986341
2.0080702,-7.803365,3.098348,1497147986344
2.0570476,-7.9311323,3.1622314,1497147986346
2.1007013,-8.083387,3.2399564,1497147986349
2.1699083,-8.222867,3.307034,1497147986352
2.2188857,-8.368733,3.371982,1497147986354
2.2923517,-8.524183,3.4358656,1497147986357
2.3626235,-8.67218,3.511461,1497147986359
2.4424777,-8.820177,3.59238,1497147986362
2.538303,-8.974562,3.6562636,1497147986364
2.619222,-9.126818,3.740377,1497147986366
2.7299533,-9.262037,3.821296,1497147986369
2.8289728,-9.38448,3.9043443,1497147986372
2.929057,-9.494147,3.9884577,1497147986374
3.0227525,-9.599555,4.059794,1497147986377
3.1121895,-9.675151,4.136454,1497147986379
3.2165325,-9.728387,4.2056613,1497147986381
3.307034,-9.750746,4.278063,1497147986384
3.3900826,-9.73584,4.337687,1497147986387
3.473131,-9.709222,4.3898587,1497147986389
3.5412734,-9.631497,4.4526772,1497147986391
3.611545,-9.549513,4.5144315,1497147986394
3.6764934,-9.418552,4.5644736,1497147986397
3.724406,-9.278008,4.612386,1497147986399
3.7840304,-9.1108465,4.6571045,1497147986402
3.821296,-8.938361,4.6837225,1497147986404
3.863885,-8.754164,4.7188587,1497147986407
3.9011502,-8.560384,4.7327,1497147986409
3.9352214,-8.3729925,4.751865,1497147986411
3.9586453,-8.178148,4.762512,1497147986414
3.990587,-7.9577503,4.7497354,1497147986416
4.01827,-7.7330933,4.728441,1497147986419
4.0480824,-7.5105658,4.69437,1497147986422
4.0736356,-7.274197,4.65391,1497147986425
4.0810885,-7.046346,4.590027,1497147986427
4.095995,-6.8248835,4.517626,1497147986429
4.1045127,-6.588515,4.4430947,1497147986432
4.110901,-6.3659873,4.354723,1497147986434
4.1247425,-6.1381364,4.2738037,1497147986436
4.116225,-5.92945,4.180108,1497147986439
4.1045127,-5.734606,4.0938654,1497147986441
4.0938654,-5.5450845,4.005493,1497147986444
4.080024,-5.3619523,3.9203153,1497147986446
4.0502114,-5.191596,3.8425903,1497147986449
4.01827,-5.0276284,3.770189,1497147986452
3.9788752,-4.8615317,3.6850111,1497147986454
3.9330919,-4.710341,3.5966392,1497147986457
3.8873088,-4.5421143,3.5189142,1497147986459
3.8393962,-4.388794,3.442254,1497147986461
3.7882895,-4.215244,3.3549466,1497147986464
3.731859,-4.0363703,3.271898,1497147986466
3.666911,-3.8489788,3.1952379,1497147986469
3.6072862,-3.6456163,3.113254,1497147986471
3.5284967,-3.4198947,3.036594,1497147986475
3.449707,-3.1867201,2.9769695,1497147986477
3.3517525,-2.9184096,2.908827,1497147986479
3.2516682,-2.6458402,2.8257785,1497147986482
3.129225,-2.3509114,2.7406006,1497147986484
3.0067818,-2.0442708,2.6671345,1497147986487
2.8726265,-1.7418891,2.572374,1497147986489
2.711853,-1.4416368,2.47229,1497147986491
2.553209,-1.1232842,2.3626235,1497147986494
2.3849826,-0.8283556,2.2412448,1497147986497
2.225274,-0.5366211,2.1113484,1497147986499
2.0527887,-0.24595134,1.9952935,1497147986502
1.8792386,0.04152425,1.8600736,1497147986504
1.7163358,0.33964708,1.7259183,1497147986507
1.553433,0.61328125,1.5938925,1497147986509
1.3915948,0.8677504,1.4693197,1497147986511
1.2393392,1.1041192,1.347941,1497147986514
1.0806953,1.3042874,1.2308214,1497147986516
0.9326986,1.4831611,1.1200901,1497147986519
0.7868313,1.6354167,1.0253296,1497147986522
0.65267605,1.7557305,0.9369575,1497147986524
0.5185208,1.8515557,0.83900285,1497147986527
0.4099189,1.9377984,0.75808376,1497147986529
0.3055759,1.9867758,0.6824883,1497147986531
0.22998047,2.0155232,0.6015693,1497147986534
0.16929118,2.0251057,0.5323622,1497147986536
0.12989637,2.016588,0.47273764,1497147986539
0.097954646,1.9803874,0.4184367,1497147986542
0.086242676,1.9282159,0.3662652,1497147986544
0.10221355,1.8685913,0.32687038,1497147986547
0.13947889,1.7866075,0.3002523,1497147986549
0.18100315,1.7014296,0.28321669,1497147986551
0.2576633,1.6098633,0.25553384,1497147986554
0.32048205,1.5055203,0.23636882,1497147986556
0.41204834,1.3841417,0.22572157,1497147986559
0.5110677,1.2691514,0.2225274,1497147986562
0.62073433,1.143514,0.19910346,1497147986565
0.73146564,1.0263944,0.18526204,1497147986567
0.842197,0.9199219,0.166097,1497147986569
0.95292836,0.83048505,0.1479967,1497147986572
1.0519477,0.73572457,0.13202582,1497147986574
1.1296726,0.6654528,0.10647244,1497147986577
1.21698,0.58240426,0.086242676,1497147986579
1.267022,0.50254995,0.052171495,1497147986582
1.3117405,0.42801923,0.022359213,1497147986584
1.333035,0.34603542,-0.012776693,1497147986587
1.3351644,0.27895778,-0.044718426,1497147986589
1.3277113,0.20868598,-0.07346598,1497147986592
1.3032227,0.15332031,-0.107537165,1497147986594
1.2648926,0.09688992,-0.14267308,1497147986597
1.2286919,0.0436537,-0.16929118,1497147986600
1.1839736,0.018100316,-0.19803874,1497147986602
1.1275431,-0.0063883467,-0.22572157,1497147986604
1.0753716,-0.020229764,-0.24169244,1497147986608
1.0178765,-0.01703559,-0.27044,1497147986610
0.9167277,0.060689293,-0.2927992,1497147986612
0.7218831,0.23956299,-0.32793513,1497147986615
0.44399008,0.50254995,-0.3534885,1497147986618
0.105407715,0.7932197,-0.35455322,1497147986620
-0.23210992,1.020006,-0.31728786,1497147986623
-0.5312975,1.2212389,-0.24701606,1497147986625
-0.8081258,1.4118246,-0.19058567,1497147986628
-1.0232002,1.5747274,-0.16183811,1497147986630
-1.1967503,1.6833293,-0.16396756,1497147986633
-1.3032227,1.7195299,-0.16822645,1497147986636
-1.3617826,1.6939765,-0.16396756,1497147986638
-1.3500706,1.6364814,-0.16396756,1497147986640
-1.2702162,1.518297,-0.1522556,1497147986643
-1.174391,1.3660414,-0.15332031,1497147986646
-1.0849541,1.2414687,-0.15012614,1497147986648
-1.0125529,1.0870836,-0.15012614,1497147986650
-0.95079887,0.9252455,-0.12776692,1497147986653
-0.8826565,0.768731,-0.09476047,1497147986655
-0.8262261,0.6068929,-0.07133654,1497147986658
-0.79215497,0.46954346,-0.044718426,1497147986661
-0.77937824,0.32793513,-0.035135906,1497147986663
-0.7708605,0.20975071,-0.01703559,1497147986665
-0.7868313,0.11605496,0.0021294488,1497147986668
-0.79002553,0.059624568,0.021294488,1497147986670
-0.7474365,0.029812284,0.06388346,1497147986673
-0.706977,0.037265353,0.103278264,1497147986675
-0.64415824,0.06814236,0.12883165,1497147986678
-0.5749512,0.109666616,0.15544976,1497147986680
-0.5142619,0.15438505,0.15864393,1497147986683
-0.47167292,0.18526204,0.17142063,1497147986685
-0.43760175,0.20762126,0.18100315,1497147986688
-0.42163086,0.23636882,0.17674425,1497147986690
-0.3928833,0.22998047,0.17248535,1497147986693
-0.37052408,0.21613905,0.1479967,1497147986695
-0.33751765,0.20336236,0.11392551,1497147986698
-0.28960505,0.17993842,0.07133654,1497147986700
-0.23423937,0.1479967,0.0042588976,1497147986703
-0.1746148,0.10434299,-0.03620063,1497147986706
-0.117119685,0.048977323,-0.103278264,1497147986708
-0.05536567,-0.025553387,-0.15332031,1497147986710
0.021294488,-0.10647244,-0.19910346,1497147986712
0.09050158,-0.18419732,-0.26724583,1497147986716
0.19165039,-0.26724583,-0.31196424,1497147986718
0.27363417,-0.3492296,-0.35987684,1497147986720
0.37158883,-0.43440756,-0.41098362,1497147986723
0.46102566,-0.50254995,-0.45889622,1497147986725
0.5632392,-0.5632392,-0.50042045,1497147986727
0.62286377,-0.66225857,-0.5227797,1497147986731
0.71868896,-0.7463718,-0.56536865,1497147986733
0.8102553,-0.8294203,-0.5802748,1497147986735
0.91779244,-0.94866943,-0.6068929,1497147986738
1.0530125,-1.0519477,-0.633511,1497147986740
1.2489218,-1.1328667,-0.6675822,1497147986743
1.4246012,-1.2010092,-0.69313556,1497147986745
1.6141222,-1.2521158,-0.6984592,1497147986748
1.7929959,-1.3255819,-0.70058864,1497147986751
1.8568794,-1.4501547,-0.6579997,1497147986753
1.8164198,-1.5949571,-0.58240426,1497147986755
1.7078179,-1.6865234,-0.5440742,1497147986757
1.5513035,-1.726983,-0.51639134,1497147986761
1.375624,-1.6822646,-0.5046794,1497147986763
1.2031386,-1.5694038,-0.5046794,1497147986766
1.058336,-1.3777534,-0.49616158,1497147986768
0.9060805,-1.1371256,-0.48551434,1497147986771
0.78257245,-0.87839764,-0.4801907,1497147986773
0.66971165,-0.61434597,-0.46741402,1497147986775
0.54088,-0.37478298,-0.44718426,1497147986778
0.40672472,-0.14693196,-0.44399008,1497147986781
0.27576363,0.07027181,-0.43760175,1497147986783
0.14160834,0.2661811,-0.45037842,1497147986786
0.012776693,0.42588976,-0.45250788,1497147986788
-0.11605496,0.5845337,-0.43760175,1497147986790
-0.23849827,0.73359513,-0.45144314,1497147986793
-0.3524238,0.90075684,-0.46741402,1497147986795
-0.4322781,1.039171,-0.4844496,1497147986798
-0.50148517,1.1999444,-0.510003,1497147986801
-0.5696276,1.3905301,-0.55046254,1497147986803
-0.6154107,1.5757921,-0.5749512,1497147986805
-0.664388,1.7748955,-0.60369873,1497147986808
-0.7240126,1.9761285,-0.61434597,1497147986811
-0.7697957,2.1816204,-0.62925214,1497147986813
-0.85603845,2.3594294,-0.62179905,1497147986815
-0.9369575,2.5617268,-0.6239285,1497147986818
-1.0178765,2.7427301,-0.64415824,1497147986821
-1.0987955,2.924798,-0.66225857,1497147986823
-1.1775852,3.07173,-0.6579997,1497147986825
-1.2446629,3.2271798,-0.6675822,1497147986828
-1.317064,3.3762412,-0.66864693,1497147986831
-1.383077,3.5146554,-0.69420034,1497147986833
-1.4246012,3.6520047,-0.7229479,1497147986835
-1.4767728,3.74783,-0.75701904,1497147986839
-1.5151029,3.8457847,-0.79960805,1497147986841
-1.5523682,3.9192505,-0.84752065,1497147986843
-1.5715332,3.9788752,-0.89543325,1497147986845
-1.5747274,4.024658,-0.9337633,1497147986848
-1.5672743,4.0385,-0.96676975,1497147986850
-1.5236206,4.057665,-1.0040351,1497147986853
-1.4810317,4.029982,-1.0381063,1497147986856
-1.4522841,3.9767456,-1.0519477,1497147986858
-1.4011773,3.947998,-1.0647244,1497147986860
-1.3234525,3.9160564,-1.062595,1497147986863
-1.2286919,3.8851793,-1.0466241,1497147986866
-1.1264784,3.831943,-1.0263944,1497147986868
-1.0050999,3.770189,-0.99125844,1497147986870
-0.90075684,3.6796875,-0.9550578,1497147986873
-0.8283556,3.5487266,-0.90927464,1497147986876
-0.7218831,3.4529014,-0.86987984,1497147986878
-0.6186049,3.349623,-0.8347439,1497147986880
-0.521715,3.183526,-0.7847019,1497147986884
-0.45037842,3.0174289,-0.7208184,1497147986886
-0.3534885,2.8204548,-0.6505466,1497147986888
-0.2885403,2.6064453,-0.552592,1497147986890
-0.20549181,2.3658175,-0.4535726,1497147986893
-0.1267022,2.0921834,-0.3492296,1497147986896
-0.052171495,1.812161,-0.25446913,1497147986898
0.046847872,1.494873,-0.1479967,1497147986901
0.15864393,1.174391,-0.06388346,1497147986903
0.26511636,0.8262261,0.01703559,1497147986906
0.38117135,0.4578315,0.09476047,1497147986908
0.5110677,0.107537165,0.15438505,1497147986911
0.63883466,-0.2534044,0.21081543,1497147986913
0.78150773,-0.61434597,0.24914551,1497147986915
0.9295044,-0.9678345,0.26831055,1497147986919
1.0668539,-1.3000284,0.301317,1497147986921
1.2010092,-1.6513876,0.32580566,1497147986923
1.3128052,-1.9686754,0.3364529,1497147986926
1.4214071,-2.2806396,0.36413574,1497147986929
1.4980673,-2.5564034,0.3843655,1497147986931
1.5662096,-2.8130019,0.40033638,1497147986933
1.6130575,-3.0152996,0.42801923,1497147986935
1.6577759,-3.1792672,0.45037842,1497147986938
1.6811998,-3.2931926,0.47593182,1497147986941
1.6907823,-3.368788,0.49083796,1497147986943
1.6758763,-3.4124417,0.5206502,1497147986945
1.6364814,-3.4252183,0.55791557,1497147986948
1.5747274,-3.3762412,0.5866631,1497147986951
1.506585,-3.291063,0.61434597,1497147986953
1.4277954,-3.1686199,0.66012913,1497147986956
1.3277113,-3.0174289,0.6846178,1497147986958
1.2095269,-2.8374906,0.72614205,1497147986960
1.0998603,-2.634128,0.7474365,1497147986963
0.977417,-2.3966947,0.7729899,1497147986966
0.8496501,-2.1848145,0.8038669,1497147986968
0.70910645,-1.9665459,0.8262261,1497147986970
0.5674981,-1.7440186,0.86242676,1497147986974
0.45250788,-1.4991319,0.8975627,1497147986976
0.33538818,-1.3010932,0.9124688,1497147986978
0.21933323,-1.1328667,0.95718724,1497147986981
0.13628472,-0.97528756,1.0019057,1497147986983
0.06601291,-0.86136204,1.0221354,1497147986986
0.015970865,-0.79641384,1.0359769,1497147986988
0.005323622,-0.78257245,1.0785658,1497147986991
0.007453071,-0.80067277,1.089213,1497147986994
0.052171495,-0.8240967,1.105184,1497147986996
0.121378586,-0.8858507,1.1009251,1497147986998
0.22359213,-0.9795464,1.1030545,1497147987001
0.33432347,-1.0753716,1.1105076,1497147987003
0.4535726,-1.186103,1.1211548,1497147987006
0.5855984,-1.3340997,1.1296726,1497147987008
0.70910645,-1.5023261,1.1499023,1497147987011
0.8432617,-1.6748115,1.1829088,1497147987014
0.9593167,-1.8536851,1.1882324,1497147987016
1.0721775,-2.0272353,1.1935561,1497147987018
1.1850382,-2.1624553,1.1850382,1497147987021
1.2872518,-2.2848985,1.1562907,1497147987023
1.3713651,-2.3743355,1.1073134,1497147987025
1.4288602,-2.4509957,1.0679185,1497147987029
1.4480252,-2.514879,1.0327827,1497147987031
1.4363133,-2.5372384,1.0072293,1497147987034
1.4096951,-2.5276558,0.9816759,1497147987036
1.3649766,-2.4861314,0.96676975,1497147987038
1.3032227,-2.4116008,0.95186365,1497147987041
1.2308214,-2.3221638,0.93589276,1497147987043
1.1520318,-2.213562,0.9454753,1497147987046
1.0806953,-2.0666301,0.9635756,1497147987049
0.9933879,-1.9218276,0.9784817,1497147987051
0.90075684,-1.7791545,1.0040351,1497147987053
0.8187731,-1.634352,1.0295885,1497147987056
0.7293362,-1.5055203,1.0604655,1497147987058
0.64522296,-1.375624,1.0806953,1497147987060
0.55152726,-1.2531806,1.0966661,1497147987064
0.47167292,-1.1562907,1.105184,1497147987066
0.39820692,-1.08176,1.112637,1497147987069
0.33006456,-1.0189413,1.1190253,1497147987071
0.28960505,-0.9731581,1.1488377,1497147987073
0.23743354,-0.94654,1.1722616,1497147987076
0.22359213,-0.9167277,1.2042032,1497147987078
0.20123291,-0.8720093,1.25531,1497147987081
0.2044271,-0.82196724,1.2840576,1497147987084
0.21081543,-0.7548896,1.3351644,1497147987086
0.22465685,-0.69207084,1.3788182,1497147987088
0.24062772,-0.6590644,1.4214071,1497147987091
0.2225274,-0.6420288,1.4714491,1497147987093
0.20655653,-0.633511,1.5108439,1497147987095
0.20868598,-0.65374076,1.5470445,1497147987099
0.2225274,-0.687812,1.5672743,1497147987101
0.24914551,-0.74956596,1.5747274,1497147987103
0.3055759,-0.8198378,1.5576918,1497147987106
0.37265354,-0.89649796,1.5395914,1497147987108
0.4620904,-0.9784817,1.5321385,1497147987111
0.54939777,-1.062595,1.518297,1497147987113
0.64735246,-1.1520318,1.5097792,1497147987116
0.7123006,-1.2254978,1.4970025,1497147987119
0.78789604,-1.2691514,1.4927436,1497147987121
0.8272909,-1.3074815,1.4820963,1497147987123
0.84858537,-1.3223877,1.4608018,1497147987126
0.8432617,-1.3255819,1.4618666,1497147987128
0.8177084,-1.3106757,1.463996,1497147987130
0.7847019,-1.3042874,1.4586724,1497147987134
0.73465985,-1.2585043,1.4597372,1497147987136
0.6750353,-1.2201742,1.4714491,1497147987139
0.60795766,-1.1477729,1.4959378,1497147987141
0.552592,-1.0785658,1.5129734,1497147987143
0.4887085,-1.0019057,1.541721,1497147987145
0.4184367,-0.91885716,1.5694038,1497147987148
0.35135904,-0.8581679,1.5864394,1497147987151
0.29386392,-0.79109025,1.6066691,1497147987154
0.24595134,-0.7389187,1.6428697,1497147987156
0.21613905,-0.6899414,1.6439345,1497147987158
0.19803874,-0.66864693,1.6694878,1497147987161
0.16822645,-0.64735246,1.7056885,1497147987163
0.16077338,-0.64522296,1.7472128,1497147987166
0.13734944,-0.6430935,1.7759603,1497147987168
0.1309611,-0.66012913,1.8089668,1497147987170
0.11073134,-0.64735246,1.8238729,1497147987174
0.09050158,-0.6516113,1.8590088,1497147987176
0.08091906,-0.6175402,1.8877563,1497147987178
0.08198378,-0.5589803,1.8803033,1497147987181
0.07772488,-0.46847874,1.8643324,1497147987183
0.08091906,-0.3971422,1.8611382,1497147987186
0.0873074,-0.3481649,1.8526205,1497147987188
0.112860784,-0.32899985,1.8355849,1497147987191
0.14054362,-0.31941733,1.7972548,1497147987193
0.17355008,-0.35455322,1.7823486,1497147987196
0.20762126,-0.41204834,1.75786,1497147987199
0.24914551,-0.4844496,1.7610542,1497147987201
0.26298693,-0.5536567,1.7685072,1497147987203
0.28002253,-0.6345757,1.7940606,1497147987206
0.28641087,-0.70058864,1.8153551,1497147987208
0.2970581,-0.73572457,1.8611382,1497147987211
0.27789307,-0.7548896,1.8760444,1497147987213
0.2523397,-0.7474365,1.9005331,1497147987215
0.21720378,-0.73359513,1.9143745,1497147987219
0.18419732,-0.69420034,1.9133098,1497147987221
0.13202582,-0.6430935,1.9069214,1497147987224
0.09050158,-0.58133954,1.9101156,1497147987226
0.038330078,-0.52597386,1.9026625,1497147987229
-0.01703559,-0.46315512,1.8984036,1497147987231
-0.07878961,-0.40353054,1.8909506,1497147987233
-0.13522,-0.37371826,1.8962742,1497147987236
-0.19910346,-0.34177652,1.8952094,1497147987238
-0.24808079,-0.32793513,1.8877563,1497147987241
