x,y,z,timestamp,
-4.1050634,1.9255958,8.111932,1497148414697
-4.615203,1.5974782,8.428074,1497148414699
-5.108577,1.3603711,9.06994,1497148414701
-5.4103494,1.2478052,9.70941,1497148414703
-5.585186,1.1879297,10.609937,1497148414706
-5.465435,1.3004956,11.527229,1497148414708
-5.3097587,1.6405884,12.032578,1497148414710
-5.269043,1.9663111,12.537928,1497148414714
-5.0558863,2.2561085,12.722344,1497148414716
-5.017566,2.5147705,12.84928,1497148414718
-4.6511283,2.7854078,12.78701,1497148414720
-4.4451566,2.931504,12.516373,1497148414723
-4.145779,3.0368848,12.020603,1497148414726
-3.7506008,3.1494508,11.491304,1497148414728
-3.3673975,3.1015503,11.148816,1497148414731
-2.9841945,3.0344899,10.741663,1497148414733
-2.5147705,2.9937747,10.5620365,1497148414735
-1.9687061,2.8428884,10.497371,1497148414738
-1.5423926,2.7734327,10.43031,1497148414742
-1.0609937,2.6153615,10.506951,1497148414744
-0.5891748,2.5123756,10.887759,1497148414746
-0.17723145,2.308799,11.067386,1497148414748
0.39757326,2.2824538,11.414663,1497148414751
0.78556645,2.2585034,11.718831,1497148414753
1.2621753,2.3614893,11.886482,1497148414756
1.6741188,2.4525,12.116405,1497148414759
2.1004322,2.6704469,12.360697,1497148414761
2.3734643,2.9746144,12.425362,1497148414763
2.7135572,3.06323,12.308006,1497148414766
3.0895753,3.0776002,11.934382,1497148414768
3.7625759,2.7542725,11.167976,1497148414771
4.7972245,2.2225783,10.356065,1497148414774
5.858218,1.7124391,9.637559,1497148414776
7.429351,1.1184741,9.254355,1497148414778
7.951465,0.9651929,8.57417,1497148414781
8.368198,0.94603276,8.054451,1497148414783
8.358619,1.0538087,7.441326,1497148414786
8.092772,1.3028907,7.3383403,1497148414789
7.767049,1.4034815,7.2976246,1497148414791
7.1635036,1.4202466,7.288045,1497148414793
6.662945,1.5088624,7.316785,1497148414796
6.1599903,1.4705421,7.2497244,1497148414798
5.6426663,1.463357,7.30481,1497148414800
5.101392,1.4897022,7.350315,1497148414804
4.758904,1.3196558,7.1443434,1497148414806
4.4762917,1.1615845,6.8737063,1497148414808
4.1984696,1.089734,6.119275,1497148414811
3.8799317,0.88376224,5.4223247,1497148414813
3.4727786,0.7879615,4.6822634,1497148414815
3.1278956,0.6179151,3.8008962,1497148414819
2.5890162,0.51013917,2.8836036,1497148414821
0.87418216,0.5748047,0.05748047,1497148414823
-5.7001467,2.315984,-3.7074904,1497148414826
-21.912035,7.537127,-9.560919,1497148414828
-34.47391,13.119918,-13.500726,1497148414831
-36.339634,14.04679,-11.127261,1497148414833
-29.288694,9.946517,-5.5492606,1497148414835
-17.311201,3.4847536,0.5005591,1497148414837
-7.311995,-1.3843213,5.024751,1497148414841
-0.9867481,-3.8416114,6.928792,1497148414843
1.9830762,-4.394861,5.6761966,1497148414846
3.175796,-4.028423,5.245093,1497148414848
4.4212065,-4.1721244,6.8689165,1497148414850
4.138594,-3.3626075,9.163345,1497148414853
3.1183155,-2.3854396,10.166859,1497148414855
1.2957057,-0.57719976,9.960887,1497148414858
-0.6179151,1.0274634,8.969349,1497148414861
-1.5256275,2.1507277,8.796907,1497148414863
-1.4370118,2.4836354,9.072334,1497148414866
-0.62989014,2.1363575,10.420731,1497148414868
-0.6993457,0.9364527,11.02667,1497148414870
0.1820215,-0.16286133,10.106983,1497148414873
1.4992822,-1.1807446,8.159832,1497148414875
2.7063723,-2.1195924,6.1144853,1497148414878
3.8272414,-2.6081765,4.140989,1497148414881
4.536167,-2.572251,2.7111623,1497148414883
5.046306,-2.335144,1.6357985,1497148414886
5.2115626,-1.949546,0.9388477,1497148414888
5.1971927,-1.3292359,0.8334668,1497148414890
5.0415163,-0.9627979,1.2741505,1497148414893
4.6846585,-0.64186525,1.9447559,1497148414895
4.29427,-0.48618898,2.4644752,1497148414898
3.7985013,-0.68018556,3.0991554,1497148414901
3.410508,-1.0154883,3.5757644,1497148414903
3.051255,-1.5208374,4.0523734,1497148414905
2.7111623,-2.0261867,4.272715,1497148414908
2.579436,-2.5363257,4.3254056,1497148414910
2.8644435,-2.9099488,4.3062453,1497148414912
2.6776319,-3.1255007,4.0020776,1497148414916
2.1507277,-3.417693,3.796106,1497148414918
1.4082716,-3.544629,3.9517825,1497148414921
0.4143384,-3.9661524,4.3421707,1497148414923
-0.44307864,-4.399651,4.5720925,1497148414925
-1.1424243,-5.108577,3.999683,1497148414928
-1.5328126,-5.6809864,2.8357031,1497148414930
-2.1267774,-6.023474,2.0357666,1497148414932
-2.7806177,-6.3228517,2.4884255,1497148414936
-3.3266823,-6.706055,3.6979103,1497148414938
-3.908672,-7.340735,4.773274,1497148414941
-4.703819,-7.7502837,5.3001785,1497148414943
-5.237908,-8.566985,5.6690116,1497148414946
-5.352869,-9.168135,6.006709,1497148414948
-5.3384986,-9.829161,6.1743608,1497148414951
-5.029541,-10.3440895,6.2581863,1497148414953
-4.385281,-10.741663,5.7983427,1497148414955
-3.547024,-10.91171,5.1061816,1497148414959
-3.2021413,-11.172767,4.3014555,1497148414961
-2.0501368,-10.832674,3.0368848,1497148414963
-0.8310718,-10.595567,1.9303858,1497148414966
0.30895755,-10.41594,1.3172607,1497148414968
1.6813037,-10.303374,1.1567944,1497148414970
2.7159522,-10.425521,1.2981006,1497148414973
3.5853443,-10.612332,1.8800904,1497148414976
4.1098537,-10.727293,2.2489235,1497148414979
4.311035,-10.923684,2.687212,1497148414981
4.272715,-11.103311,2.8548634,1497148414983
4.358936,-11.177557,3.0919704,1497148414986
4.646338,-11.314073,3.558999,1497148414988
4.869075,-11.290123,4.3254056,1497148414991
4.9241605,-11.472144,4.926555,1497148414993
5.005591,-11.409874,5.47741,1497148414995
4.9409256,-11.443404,5.7839723,1497148414998
4.6966333,-11.429033,5.855823,1497148415001
4.5074267,-11.515254,5.975574,1497148415004
4.394861,-11.764337,5.9875493,1497148415006
4.0739284,-12.25292,5.9180937,1497148415008
3.8487966,-12.681629,5.6929617,1497148415011
3.6308498,-13.007352,5.360054,1497148415013
3.8080812,-13.352235,5.000801,1497148415015
4.1960745,-13.584552,4.6990285,1497148415018
4.799619,-13.931829,4.2296047,1497148415021
6.0498195,-13.934224,3.8607717,1497148415024
7.4748564,-13.843213,3.5087037,1497148415025
9.484278,-13.519886,3.0536501,1497148415029
11.02188,-12.935501,2.3303542,1497148415031
12.842095,-12.133169,1.6238233,1497148415033
15.490987,-11.958333,1.1280543,1497148415036
17.794996,-11.326048,-0.21076173,1497148415038
19.787653,-10.691368,-1.0154883,1497148415040
21.639002,-10.262659,-2.1171973,1497148415043
23.253246,-9.891431,-3.0344899,1497148415045
24.838749,-9.616004,-3.6883302,1497148415048
26.488916,-9.445957,-4.140989,1497148415050
28.11753,-9.3309965,-4.006868,1497148415053
29.547358,-9.134604,-3.7146754,1497148415056
30.673016,-8.849598,-3.178191,1497148415058
31.477743,-8.57417,-2.5411158,1497148415061
31.08975,-9.093889,-1.7172291,1497148415063
31.944773,-8.854387,-0.7232959,1497148415066
32.804585,-8.250843,0.66342044,1497148415068
32.92194,-7.678433,1.9255958,1497148415071
32.735126,-6.5120583,3.0201197,1497148415073
31.944773,-5.391189,4.1074586,1497148415075
31.535223,-4.5074267,5.1924024,1497148415078
31.463373,-3.9302273,5.999524,1497148415080
31.72443,-3.5685792,7.038963,1497148415083
32.280075,-3.3458424,7.695198,1497148415085
32.85967,-3.1997461,7.9227247,1497148415088
33.463215,-3.051255,8.018526,1497148415091
33.834442,-2.8500733,7.9155397,1497148415093
33.867973,-2.42855,7.434141,1497148415096
33.70032,-1.954336,7.1203933,1497148415098
33.33388,-1.3052857,6.71803,1497148415101
32.39264,-0.76161623,6.1743608,1497148415103
31.836996,-0.43349856,5.3863993,1497148415105
32.026203,-0.31135255,4.7948294,1497148415108
31.578335,-0.3161426,4.1793094,1497148415110
30.929283,-0.55803955,3.542234,1497148415113
29.834759,-0.71371585,3.1159205,1497148415115
28.376192,-0.7879615,2.8955786,1497148415118
26.922415,-0.76401126,2.7399025,1497148415121
25.56923,-0.8167017,2.548301,1497148415123
24.37651,-0.76161623,2.6249416,1497148415126
23.492748,-0.8334668,2.8596535,1497148415128
22.6497,-0.847837,3.3769777,1497148415131
21.782703,-0.859812,3.8847218,1497148415133
20.977978,-0.91010743,4.711004,1497148415135
20.26905,-1.0322535,5.5468655,1497148415138
19.51941,-1.0059083,6.1647806,1497148415140
18.81288,-1.0490186,6.782696,1497148415144
18.290766,-0.974773,7.2545147,1497148415145
17.883612,-0.90771246,7.6113725,1497148415148
17.433348,-0.90771246,7.599397,1497148415151
17.150736,-0.90052736,7.36708,1497148415153
17.088465,-0.8286768,6.8042507,1497148415156
17.12918,-0.8430469,5.752837,1497148415158
17.169895,-0.8430469,3.4248781,1497148415161
17.308807,-0.62749517,0.3879932,1497148415163
17.265697,-0.45026368,-4.4259963,1497148415166
17.493223,-0.18681154,-11.357183,1497148415168
17.517174,0.8646021,-17.193846,1497148415170
17.476458,1.3531861,-18.266815,1497148415173
16.932789,1.5399976,-15.498172,1497148415175
15.893351,1.8657203,-11.651771,1497148415178
15.050303,2.2537134,-10.902129,1497148415181
14.784456,1.829795,-9.297466,1497148415183
14.715,1.0681788,-6.07856,1497148415186
13.869558,1.2358302,-2.8907888,1497148415188
14.731766,1.101709,-2.1627028,1497148415191
16.784298,0.22752686,-2.680027,1497148415193
18.27879,-0.7783814,-0.8310718,1497148415196
17.13397,-0.5340894,1.8226099,1497148415198
14.341377,0.84065187,2.0046315,1497148415200
13.864769,0.9508228,0.32332766,1497148415204
15.589183,-0.51971924,0.4023633,1497148415206
16.159197,-1.2597803,1.1328443,1497148415208
16.068186,-1.3699512,2.811753,1497148415210
14.877862,-1.0466236,4.0835085,1497148415214
12.889996,-0.4143384,3.06802,1497148415216
12.022999,-0.27542725,2.2273684,1497148415219
12.949871,-1.4130616,2.2321582,1497148415221
13.160633,-1.7387843,2.304009,1497148415224
13.122313,-2.201023,3.3841627,1497148415226
11.826607,-1.2885206,2.066902,1497148415229
11.773916,-1.2478052,1.5711329,1497148415231
11.191927,-1.4418018,1.6717237,1497148415234
10.856624,-1.6836988,0.75203615,1497148415236
10.799144,-2.0046315,0.5484595,1497148415238
10.708133,-2.069297,0.0023950196,1497148415241
11.120076,-2.1171973,-0.4143384,1497148415244
10.248289,-1.6741188,-0.613125,1497148415246
9.426797,-1.8274,-0.4526587,1497148415249
8.933423,-2.0381618,-0.43110353,1497148415252
9.340576,-2.2920337,0.96758795,1497148415254
8.138277,-2.0285816,0.68018556,1497148415257
7.563472,-1.6070582,0.20357667,1497148415259
7.2976246,-1.6334034,0.6658155,1497148415261
6.854546,-1.6094532,-0.37122804,1497148415264
6.5360084,-1.6334034,1.7483643,1497148415266
2.6536818,-0.21076173,0.6586304,1497148415269
5.640271,-1.5304176,1.7938697,1497148415271
8.305928,-2.2177882,4.6846585,1497148415274
9.970467,-2.9338992,12.221786,1497148415277
7.9634404,-2.2489235,14.832356,1497148415279
6.0426345,-1.5016773,13.558207,1497148415282
4.8906302,-0.45505372,12.511582,1497148415284
7.230564,-0.48379397,16.587906,1497148415287
0.7424561,1.2549903,23.12152,1497148415289
-0.7424561,-1.4992822,1.6094532,1497148415291
-0.45505372,-2.7494826,-8.258028,1497148415294
-0.14130616,-1.7818946,-7.941885,1497148415297
-1.829795,0.19878663,-6.013894,1497148415299
-2.9458742,1.5280225,-3.8416114,1497148415302
-3.0991554,1.5519727,-1.6549586,1497148415304
-1.6908839,0.6682105,-0.6777906,1497148415307
-0.34488282,-0.2706372,1.0154883,1497148415309
-1.1328443,-0.6562354,1.5112574,1497148415311
-0.35925296,-0.72569096,2.802173,1497148415314
-0.96040285,-0.48618898,3.4895437,1497148415317
-1.2549903,-0.36164796,4.152964,1497148415319
-1.4250367,-0.28979737,4.497847,1497148415321
-1.2621753,-0.4622388,4.528982,1497148415324
-1.1208692,-0.5843848,5.110972,1497148415326
-2.5914114,-0.5508545,4.5864625,1497148415329
-3.151846,-0.9436377,4.263135,1497148415332
-3.911067,-1.2502003,3.432063,1497148415334
-4.5649076,-1.5639478,2.8955786,1497148415336
-4.8499146,-1.949546,2.5985963,1497148415339
-4.663103,-2.2800586,2.047742,1497148415342
-4.2367897,-2.4213648,1.9830762,1497148415344
-3.3769777,-2.4644752,1.8633252,1497148415347
-2.4189699,-2.4453151,1.698069,1497148415349
-1.5543678,-2.3590944,1.089734,1497148415352
-1.0250684,-1.9782863,0.3520679,1497148415354
-0.79754156,-1.3795313,-0.5125342,1497148415357
-0.19639161,-1.1711646,-0.6993457,1497148415359
0.5460645,-1.463357,-0.5748047,1497148415361
2.6369166,-2.924319,-3.899092,1497148415364
1.7172291,-1.583108,-1.5088624,1497148415366
1.4489869,-1.4322218,1.1591895,1497148415369
1.5998731,-1.9064356,1.1304493,1497148415372
2.208208,-2.4716604,1.6142433,1497148415374
2.6057813,-2.9003687,1.2957057,1497148415376
2.7446926,-2.9865894,1.4058765,1497148415380
3.6188745,-3.1207106,1.2837305,1497148415382
4.3325906,-3.3673975,1.0825489,1497148415384
4.430786,-3.408113,0.8861573,1497148415387
4.615203,-3.3554225,0.67539555,1497148415390
4.8139896,-3.7506008,0.4263135,1497148415392
4.8259645,-3.9924977,-0.41194338,1497148415394
4.897815,-4.1936793,-0.852627,1497148415396
5.1828227,-4.406836,-1.1783496,1497148415400
4.718189,-4.5577226,-0.22752686,1497148415402
4.7972245,-5.278623,0.016765138,1497148415404
4.754114,-5.9228835,0.1820215,1497148415407
4.5649076,-6.071375,-0.25147706,1497148415409
3.7506008,-5.7863674,0.8765772,1497148415412
4.6822634,-6.339617,0.6849756,1497148415414
4.9457154,-7.185059,0.58677983,1497148415417
9.036409,-11.239827,1.8058448,1497148415420
6.68929,-9.845925,1.3867164,1497148415422
3.0081446,-6.437813,4.150569,1497148415424
1.4944923,-4.375701,6.0833497,1497148415426
2.2393434,-4.4571314,6.224656,1497148415430
3.05844,-5.3169436,5.113367,1497148415432
5.49178,-7.5179667,5.4127445,1497148415434
6.8425713,-8.974138,4.8187795,1497148415437
7.814949,-9.491463,4.2799,1497148415439
6.9886675,-8.557405,4.126619,1497148415442
6.480923,-7.913145,4.0571632,1497148415444
6.342012,-7.8700347,3.3530276,1497148415446
7.302415,-8.514295,3.5134938,1497148415450
7.2928348,-8.284373,3.0081446,1497148415452
8.514295,-8.51669,2.9770093,1497148415454
10.720108,-9.946517,1.9758912,1497148415456
18.587748,-17.196241,-0.2945874,1497148415460
12.755875,-11.57034,-0.34967285,1497148415462
8.167017,-6.6916847,3.1566358,1497148415464
6.4976883,-4.2200246,4.84752,1497148415467
6.809041,-4.4259963,3.9422023,1497148415469
7.8915896,-5.3025737,2.560276,1497148415472
10.164463,-7.175479,1.9782863,1497148415474
11.132051,-8.487949,1.4873072,1497148415476
11.235037,-8.770562,1.2046949,1497148415480
11.187137,-8.729847,1.3076807,1497148415482
12.121195,-9.783655,1.463357,1497148415484
21.236639,-18.681152,2.8740237,1497148415487
13.4169,-13.072017,1.1855347,1497148415489
7.2114043,-7.2640944,3.7314405,1497148415491
6.2749515,-5.0654664,4.157754,1497148415494
7.2664895,-5.7959476,3.5661843,1497148415497
8.461604,-7.656878,2.8812087,1497148415500
8.547825,-8.892708,1.8633252,1497148415502
9.721385,-10.451866,1.5998731,1497148415504
10.296189,-11.409874,1.343606,1497148415507
9.419612,-11.213482,1.9782863,1497148415509
6.8042507,-9.572893,2.4932153,1497148415511
5.269043,-8.452024,3.2404616,1497148415515
4.533772,-7.8365045,3.7577858,1497148415517
3.5182838,-7.599397,3.9637575,1497148415519
3.67875,-8.0305,4.3493557,1497148415522
3.9014869,-8.612491,3.9781277,1497148415524
4.382886,-9.3309965,3.9374123,1497148415527
5.1780324,-9.769285,3.7386258,1497148415529
4.6607084,-9.874666,3.784131,1497148415531
4.3445654,-9.783655,4.1074586,1497148415535
10.092612,-13.862373,3.8727467,1497148415537
7.0150127,-11.436219,3.2260914,1497148415539
3.7362306,-7.9682302,4.893025,1497148415542
2.9458742,-6.11209,4.8451247,1497148415544
3.417693,-6.4354177,3.6739602,1497148415546
4.687053,-7.455696,2.4261549,1497148415549
3.908672,-7.2329593,2.955454,1497148415552
5.113367,-8.351434,0.6682105,1497148415555
6.70845,-9.077125,-0.09101075,1497148415557
5.237908,-7.1778736,0.40715334,1497148415559
4.4475513,-6.2797413,0.85741705,1497148415562
4.4523416,-6.4976883,0.77359134,1497148415564
4.6128078,-6.9719024,0.7831714,1497148415566
4.756509,-7.7598634,0.57959473,1497148415569
6.468948,-10.578802,0.8669971,1497148415572
2.3614893,-7.8436894,0.3305127,1497148415574
-0.6514453,-4.26074,2.1722827,1497148415577
-1.0035132,-3.4608033,2.6656568,1497148415579
0.79035646,-4.782854,1.7339942,1497148415581
1.9184108,-6.013894,1.5423926,1497148415584
2.0118165,-6.4330225,1.4226416,1497148415586
2.5914114,-6.6174393,1.8896705,1497148415590
4.143384,-8.040081,0.90771246,1497148415592
1.8920655,-7.103628,1.7531544,1497148415594
0.3065625,-6.1073003,1.8872755,1497148415597
-0.14370118,-5.6977515,1.6310084,1497148415599
-0.60354495,-6.0498195,1.6693287,1497148415601
1.22625,-7.32397,1.5112574,1497148415605
1.219065,-7.575447,1.0322535,1497148415607
3.3626075,-8.392149,2.0261867,1497148415609
3.8631666,-8.495134,1.8465601,1497148415612
4.102669,-9.433982,1.6022681,1497148415614
2.1459377,-8.293953,1.456172,1497148415616
2.6297317,-8.384964,1.2789404,1497148415619
4.040398,-8.533455,1.4897022,1497148415622
4.9648757,-8.921448,1.6813037,1497148415624
5.9564137,-9.623189,1.4897022,1497148415627
5.5229154,-10.451866,1.3843213,1497148415629
3.159031,-9.946517,0.41912845,1497148415632
2.6608667,-8.777747,3.2284865,1497148415634
4.893025,-8.784932,3.06323,1497148415637
6.6988697,-9.575289,3.3434474,1497148415640
6.4066777,-9.769285,2.454895,1497148415642
8.703502,-10.7871685,2.9937747,1497148415644
7.89638,-10.28661,2.7207422,1497148415647
5.8989334,-8.581355,2.5075855,1497148415649
6.933582,-8.557405,2.3638844,1497148415652
6.68929,-8.48316,2.1770728,1497148415654
7.7383084,-9.297466,1.7268091,1497148415656
6.74198,-9.340576,1.7914747,1497148415660
6.339617,-9.012459,1.2717555,1497148415662
5.384004,-8.495134,1.4585669,1497148415665
4.380491,-8.025711,0.8310718,1497148415667
4.967271,-8.078402,0.08861572,1497148415670
5.9396486,-8.6627865,-0.79035646,1497148415672
5.3959794,-8.696317,-1.2478052,1497148415674
4.622388,-8.394544,-1.4106666,1497148415677
5.2810183,-8.490345,-1.6238233,1497148415679
3.2356715,-7.182664,-2.3255641,1497148415681
4.282295,-7.767049,-0.47900394,1497148415685
4.148174,-7.8748245,0.50774413,1497148415686
2.2489235,-6.440208,-0.7209009,1497148415690
2.1746778,-5.6187162,-0.06706055,1497148415692
1.7315992,-4.4379716,-0.26345217,1497148415695
0.2778223,-2.3543043,-0.4239185,1497148415697
0.46942386,-1.2741505,-0.11496094,1497148415699
0.059875492,0.29698244,1.5016773,1497148415702
-0.7424561,3.3386574,5.4989653,1497148415704
-1.0657837,5.5468655,9.328602,1497148415707
-1.7794995,7.0509377,10.303374,1497148415709
2.668052,5.582791,28.23249,1497148415711
14.825171,-11.328443,-28.352242,1497148415714
18.590143,-19.58168,-25.11178,1497148415717
8.092772,-10.207574,-5.352869,1497148415720
1.7842896,-2.5866213,6.0761647,1497148415722
2.2848487,-3.051255,6.382727,1497148415724
4.6750784,-6.0378447,3.9493873,1497148415727
5.3384986,-8.899893,3.7649708,1497148415729
4.643943,-10.40157,3.5566041,1497148415732
3.755391,-11.141631,4.0020776,1497148415734
2.7015822,-10.732083,4.0739284,1497148415737
2.1028273,-11.294912,3.283572,1497148415739
1.9112257,-12.391831,2.8979738,1497148415742
1.6190332,-13.584552,2.7375073,1497148415745
2.1483326,-14.039605,3.7482057,1497148415747
3.1183155,-14.0300255,3.5494192,1497148415750
3.7218604,-13.665982,3.0799952,1497148415752
4.4691067,-13.670772,3.0368848,1497148415754
4.998406,-13.682747,3.027305,1497148415757
5.5157304,-14.1425905,1.7986598,1497148415759
5.9947343,-14.214441,1.4849122,1497148415762
6.085745,-13.783338,1.4322218,1497148415764
5.49657,-13.48875,1.0418335,1497148415767
5.1947975,-13.019327,0.5125342,1497148415769
4.9481106,-12.370276,0.30177248,1497148415772
4.6846585,-12.044554,0.038320314,1497148415775
4.82357,-12.425362,-0.3161426,1497148415777
4.6894484,-12.511582,0.80233157,1497148415779
4.670288,-12.803775,0.0023950196,1497148415782
4.1936793,-12.604988,0.06706055,1497148415784
3.3458424,-12.231365,0.05508545,1497148415787
2.208208,-11.881692,-0.62510014,1497148415789
-0.8981324,-10.935659,-7.3646855,1497148415792
-3.293152,-8.468789,-8.665181,1497148415794
-1.9878663,-5.8917484,-9.053174,1497148415797
0.9388477,-7.084468,-2.4644752,1497148415800
2.8716285,-9.448353,4.143384,1497148415802
2.2680836,-8.396939,0.102985844,1497148415804
1.839375,-8.576566,-0.46702883,1497148415807
2.2920337,-9.901011,0.6514453,1497148415809
2.7063723,-11.141631,0.9508228,1497148415811
2.3782544,-12.197835,1.7627344,1497148415815
2.3327491,-13.043277,4.4667115,1497148415817
1.9974464,-13.014537,4.8834453,1497148415820
2.2465284,-13.376184,5.712122,1497148415822
2.1674929,-13.153448,5.489385,1497148415824
2.4141798,-12.83012,5.6929617,1497148415827
2.7207422,-12.679234,4.873865,1497148415829
2.6512868,-13.404925,3.8775368,1497148415832
3.171006,-14.216837,3.65959,1497148415835
3.796106,-15.057488,3.1853762,1497148415837
4.1146436,-15.993941,3.3793726,1497148415840
4.4116263,-16.640596,2.919529,1497148415842
4.1098537,-16.939974,2.7830129,1497148415844
3.65959,-17.280067,2.7255323,1497148415847
3.4823585,-18.309925,3.4296682,1497148415849
3.4057178,-17.421373,3.0536501,1497148415852
3.8392165,-15.567628,2.560276,1497148415854
4.119434,-13.632452,1.5280225,1497148415856
4.799619,-12.87802,1.1591895,1497148415860
4.7636943,-12.705579,0.855022,1497148415862
4.869075,-12.935501,0.87897223,1497148415864
5.738467,-13.32589,1.2621753,1497148415867
6.4210477,-13.462405,1.2717555,1497148415870
8.1071415,-13.43606,1.219065,1497148415872
7.4916215,-12.729529,1.6453785,1497148415874
6.3635674,-12.20981,2.5075855,1497148415877
5.5229154,-11.369158,2.7399025,1497148415879
4.9002104,-11.328443,0.7879615,1497148415882
5.858218,-11.910433,0.49337405,1497148415884
11.263778,-13.0241165,5.144502,1497148415887
11.199112,-12.125984,2.9961696,1497148415889
9.362132,-10.882969,0.37122804,1497148415892
8.396939,-9.467513,0.62749517,1497148415895
7.7550735,-8.957374,1.3819263,1497148415897
6.4905033,-7.9826,2.2417383,1497148415899
2.8093581,-5.3480787,3.0799952,1497148415902
-7.3096,4.1074586,7.5083866,1497148415904
-15.797549,11.541599,7.4197707,1497148415907
-21.23185,12.528348,5.7001467,1497148415909
-16.841778,12.140354,1.8441651,1497148415912
-9.429193,7.5874224,-1.3244458,1497148415914
-2.430945,2.7063723,0.34488282,1497148415916
0.26345217,-0.3281177,0.7664063,1497148415920
2.816543,-2.5051906,1.1975098,1497148415922
5.0989966,-4.7253737,1.6645386,1497148415925
7.079678,-6.7874856,0.07664063,1497148415926
9.939331,-8.528665,-0.059875492,1497148415930
11.771522,-9.814791,1.575923,1497148415932
11.55118,-10.825489,2.095642,1497148415935
9.5633135,-11.299703,2.3854396,1497148415937
7.182664,-11.917618,2.3710694,1497148415940
5.1852174,-12.80138,2.6608667,1497148415942
3.5685792,-13.182188,3.791316,1497148415944
2.1627028,-12.945081,3.6404297,1497148415947
0.7783814,-11.881692,2.9530592,1497148415949
0.3784131,-10.799144,1.334026,1497148415953
0.48379397,-9.877061,0.2802173,1497148415955
1.1400293,-9.206455,-0.7807764,1497148415957
1.585503,-8.947793,-1.7292042,1497148415960
2.560276,-8.861572,-1.8968556,1497148415962
1.9303858,-8.964559,-2.4740553,1497148415965
2.198628,-9.091495,-2.680027,1497148415967
2.668052,-9.177715,-2.2824538,1497148415970
3.0823903,-9.19927,-1.3867164,1497148415972
3.1374757,-8.981323,-0.728086,1497148415974
3.04886,-8.777747,-0.2682422,1497148415977
2.8979738,-8.655601,0.08861572,1497148415980
4.9241605,-10.509346,0.5340894,1497148415983
5.369634,-11.699671,0.855022,1497148415985
6.368357,-13.534256,1.4609619,1497148415988
6.552774,-14.693445,2.4453151,1497148415990
5.271438,-14.738951,3.3362625,1497148415993
4.387676,-13.009747,3.6883302,1497148415995
1.7555494,-11.496095,3.6188745,1497148415997
1.5687379,-10.38241,3.2859669,1497148416000
2.7901978,-10.080638,2.1770728,1497148416002
