label,x,y,z,timestamp,
15,0.010089876,-0.035106257,0.13990685,1496906649443
15,0.014160522,0.06834299,0.26022536,1496906649448
15,0.030486017,-0.034773823,0.07770794,1496906649454
15,-0.13106874,0.01804309,0.15983015,1496906649459
15,0.012881391,0.03459083,0.16120914,1496906649463
15,-0.06021898,-0.011525431,0.18646283,1496906649468
15,-0.01279223,-0.090428665,0.16602305,1496906649474
15,-0.04617246,-0.045081448,0.14761294,1496906649479
15,0.0031002595,-0.014549032,0.19440229,1496906649483
15,-0.08014927,0.052345764,0.17344509,1496906649488
15,-0.054200992,-0.0164254,0.11038663,1496906649494
15,-0.010593454,-0.014905765,0.1754783,1496906649499
15,-0.0030368213,-0.034239836,0.21688966,1496906649503
15,0.014235038,0.0027940664,0.15321757,1496906649508
15,0.036807694,-0.06652393,0.19961779,1496906649513
15,0.024966236,-0.0041974112,0.13904448,1496906649518
15,0.0013166306,0.058543984,0.14558546,1496906649524
15,0.02226252,-0.07314638,0.19905512,1496906649529
15,-0.026853934,0.04744183,0.19605856,1496906649534
15,-0.09950607,0.058534656,0.12564349,1496906649538
15,0.113026835,0.010451059,0.13964275,1496906649543
15,0.057263292,-0.025501788,0.21813375,1496906649549
15,-0.007928129,-0.033525668,0.21293296,1496906649553
15,-0.019415678,0.007597318,0.15519966,1496906649558
15,0.07120697,-0.010652519,0.19326924,1496906649564
15,-0.045260508,0.0573392,0.1561295,1496906649569
15,0.028639304,0.009583419,0.13647288,1496906649573
15,0.05455965,-0.0020064807,0.109185986,1496906649578
15,0.048353538,0.06718915,0.21671084,1496906649584
15,0.012576781,-0.004381478,0.12964772,1496906649589
15,0.053183142,-0.0036462452,0.22178364,1496906649593
15,-0.005584309,0.027094213,0.18942516,1496906649598
15,-0.031182714,-0.036073077,0.135821,1496906649603
15,0.058466375,0.00464236,0.17027794,1496906649608
15,0.02899466,-0.009801239,0.20884895,1496906649614
15,-0.012063863,0.098059535,0.2776145,1496906649619
15,0.039778266,-0.06247089,0.1477658,1496906649623
15,-0.036844447,-0.0029801906,0.19623785,1496906649628
15,0.026840435,0.014316609,0.13523972,1496906649633
15,-0.042073097,0.023282858,0.14770487,1496906649639
15,0.021287581,0.008917461,0.19727492,1496906649643
15,-0.045958042,-0.013493206,0.15386038,1496906649648
15,0.025478246,-0.007039037,0.20798492,1496906649654
15,0.06898295,-0.029432021,0.19959034,1496906649659
15,0.002812613,0.025048843,0.13189153,1496906649663
15,0.0050307494,-0.06812294,0.1801689,1496906649668
15,-0.025540857,-0.052895214,0.19861591,1496906649674
15,0.025514478,0.00289571,0.16298728,1496906649679
15,0.07883732,-0.03838113,0.16199857,1496906649683
15,-0.018895784,-0.052852564,0.19329412,1496906649689
15,0.032802876,0.0037488376,0.19552886,1496906649694
15,-0.0042588636,0.027588584,0.16883604,1496906649699
15,0.06881473,0.015884433,0.21337642,1496906649703
15,0.029007856,-0.05761743,0.1644129,1496906649708
15,0.043472305,0.0041951234,0.117167994,1496906649714
15,0.052190974,0.013078144,0.15227933,1496906649719
15,0.018402936,0.016416775,0.1567656,1496906649723
15,-0.010685343,-0.024952382,0.12269075,1496906649728
15,0.015554883,0.028835783,0.1759182,1496906649733
15,0.041474342,0.0773471,0.082336485,1496906649739
15,0.08742259,-0.0362277,0.16057792,1496906649743
15,-0.03805364,-0.026724318,0.16553049,1496906649748
15,0.04502463,0.025756791,0.095836766,1496906649753
15,0.044278104,-0.034822207,0.16641527,1496906649759
15,0.03052379,-0.030147318,0.16407363,1496906649763
15,0.08835453,0.007546362,0.17649205,1496906649768
15,-0.025700705,-0.011274657,0.14396551,1496906649773
15,0.021168098,0.067379504,0.20768452,1496906649779
15,0.117373526,-0.054159883,0.140431,1496906649783
15,0.030131495,-0.00076654344,0.19272105,1496906649788
15,-0.028331771,-0.008982688,0.17665184,1496906649793
15,0.0061981576,-0.05168826,0.15383385,1496906649798
15,0.02153282,-0.006803561,0.13608062,1496906649803
15,-0.009773495,0.050536368,0.2183642,1496906649808
15,0.0557099,-0.049478278,0.21308821,1496906649813
15,0.024908194,0.0034566834,0.2212657,1496906649819
15,0.11992788,0.0014541988,0.20468915,1496906649823
15,-0.013242276,-0.039570063,0.18690242,1496906649828
15,0.03466805,-0.011746719,0.22671592,1496906649833
15,0.029537082,0.044638686,0.24037226,1496906649839
15,0.08721668,0.037762593,0.21831156,1496906649843
15,-0.028555818,-0.008635231,0.16860482,1496906649848
15,0.019937554,0.007828868,0.17504704,1496906649853
15,0.026505467,-0.0377621,0.1885659,1496906649858
15,0.02929186,-0.0051076557,0.1809126,1496906649863
15,-0.024988297,-0.032274008,0.089766815,1496906649868
15,0.010365657,-0.071394496,0.15332757,1496906649873
15,0.060308386,-0.037899584,0.14174776,1496906649878
15,-0.055261265,-0.043813713,0.14822437,1496906649884
15,-0.04832891,-0.035405975,0.14188749,1496906649889
15,0.080361515,0.030806614,0.14320177,1496906649894
15,0.046252582,-0.044219017,0.21083844,1496906649898
15,0.04841491,-0.03770176,0.20166527,1496906649903
15,0.03064269,-0.008206687,0.12717223,1496906649908
15,-0.016885396,-0.018160624,0.12464785,1496906649913
15,0.06308985,-0.052031416,0.11141667,1496906649918
15,0.05725353,-0.028138442,0.20347546,1496906649923
15,0.024172235,0.0022155803,0.19181997,1496906649928
15,-0.016664952,0.06633257,0.108193,1496906649933
15,0.008587559,0.0075085755,0.23510791,1496906649938
15,0.09412039,-0.04306779,0.11272366,1496906649943
15,0.0041179066,-0.00014470995,0.1837605,1496906649948
15,0.035023946,-0.0052609397,0.18141867,1496906649953
15,0.020110434,0.036457375,0.21232021,1496906649958
15,0.018760828,-0.05491333,0.18468946,1496906649963
15,-0.011154944,-0.040476598,0.20166185,1496906649968
15,0.076503366,-0.0154933855,0.16367051,1496906649973
15,0.15336946,-0.00022266952,0.19869146,1496906649978
15,0.04545522,-0.00047809444,0.17769457,1496906649983
15,0.019996617,-0.012515647,0.18692765,1496906649988
15,0.05030547,-0.0006844963,0.2412046,1496906649993
15,-0.041173857,0.04223367,0.12199759,1496906649998
15,0.008575126,-0.00482491,0.17857228,1496906650004
15,0.055273797,-0.06582911,0.17332517,1496906650009
15,0.031030178,-0.031005247,0.17522424,1496906650013
15,0.016797159,-0.05482849,0.18662183,1496906650018
15,0.020479383,-0.0027032364,0.14313354,1496906650023
15,-0.07283373,-0.019369343,0.18571675,1496906650028
15,-0.0105741685,-0.05842924,0.16525419,1496906650033
15,0.058691192,-0.049180456,0.21630023,1496906650039
15,0.03257309,-0.0006279827,0.15742019,1496906650044
15,-0.02678723,-0.016251653,0.1348672,1496906650048
15,0.048679024,-0.04580883,0.19245167,1496906650053
15,0.023887234,0.028185204,0.19684355,1496906650058
15,-0.015087312,0.070259884,0.2153062,1496906650063
15,-0.01462529,-0.02077476,0.18782681,1496906650068
15,0.091104284,0.011654789,0.19382194,1496906650074
15,0.046061173,-0.010053653,0.12020151,1496906650079
15,0.01648289,-0.012813832,0.18462588,1496906650084
15,0.042812068,0.044651505,0.20991522,1496906650089
15,0.06263973,0.011991035,0.12807389,1496906650093
15,0.04713988,-0.008031742,0.12091483,1496906650098
15,0.06745373,0.013369178,0.19242968,1496906650103
15,0.06076904,-0.020233393,0.15974556,1496906650109
15,0.012493954,0.0044112457,0.17671068,1496906650114
15,0.10866045,-0.022503361,0.18288302,1496906650118
15,0.030150833,-0.018088154,0.2369115,1496906650123
15,0.016949046,0.018500956,0.20374052,1496906650128
15,0.061868545,0.013978094,0.14610845,1496906650133
15,0.086748146,0.006836278,0.11833545,1496906650138
15,0.039529264,-0.05546238,0.20956345,1496906650143
15,-0.016257385,0.010502263,0.18667603,1496906650149
15,0.0444732,0.0034571046,0.108708635,1496906650154
15,-0.014202533,-0.00609307,0.1248915,1496906650159
15,0.041793715,0.009232512,0.14015336,1496906650164
15,0.060922626,0.0052848593,0.19430397,1496906650169
15,-0.008099499,0.009871027,0.16982989,1496906650174
15,0.044230882,-0.008602916,0.2507788,1496906650178
15,0.015329988,-0.04579739,0.14444327,1496906650183
15,-0.0027154963,0.008780231,0.16105689,1496906650188
15,0.024076698,-0.020715823,0.18306246,1496906650194
15,0.0376924,0.0031109685,0.15569223,1496906650199
15,0.03041316,0.0052094553,0.12019949,1496906650203
15,0.045565628,0.016136307,0.21383157,1496906650208
15,0.06842829,-0.0351099,0.13523133,1496906650214
15,0.038679194,8.40322e-06,0.21602096,1496906650219
15,0.07115626,-0.025006467,0.22449583,1496906650223
15,-0.019621944,-0.01896122,0.16148303,1496906650228
15,0.035668388,0.045714084,0.18399683,1496906650234
15,-4.028201e-05,-0.05910945,0.16395108,1496906650239
15,0.15221779,-0.017931947,0.19420114,1496906650243
15,-0.017302513,0.00055801595,0.07123791,1496906650248
15,0.0415011,0.0018214962,0.18227756,1496906650253
15,0.019380203,0.05252689,0.13527563,1496906650259
15,0.04969075,-0.027805427,0.20217597,1496906650263
15,0.048185274,-0.12063145,0.22462492,1496906650268
15,-0.0031223672,-0.09125522,0.16964325,1496906650273
15,-0.061700545,-0.039228868,0.15251936,1496906650278
15,-0.017988667,-0.013013378,0.13297136,1496906650283
15,0.031486996,-0.01944411,0.16922046,1496906650289
15,0.011637841,-0.011347536,0.18598802,1496906650294
15,0.030424852,-0.03943734,0.12423805,1496906650299
15,0.010696887,-0.06883187,0.18857753,1496906650303
15,0.0053659207,-0.043149736,0.15700254,1496906650308
15,0.029886175,-0.016583825,0.1286356,1496906650313
15,0.090734065,0.014086123,0.19826923,1496906650318
15,0.058708828,0.016274951,0.21398422,1496906650323
15,-0.008565627,0.038739406,0.16421811,1496906650328
15,-0.0017203824,-0.015668256,0.17750058,1496906650333
15,-0.01873176,-0.043403145,0.21437506,1496906650339
15,0.053466972,-0.004009168,0.058079723,1496906650343
15,0.013740564,-0.0070051285,0.14146906,1496906650348
15,0.026380388,-0.051063467,0.15966383,1496906650353
15,0.005979863,-0.010749057,0.086466454,1496906650359
15,-0.0140478145,-0.030156406,0.16931392,1496906650363
15,0.022697592,-0.004707698,0.13762219,1496906650368
15,0.029325483,-0.0034410986,0.2381853,1496906650373
15,0.033432826,-0.0409469,0.15412058,1496906650379
15,0.0028360973,0.027085379,0.15480469,1496906650383
15,-0.0027633351,-0.05099065,0.16570535,1496906650388
15,0.047881547,-0.06378252,0.14194867,1496906650393
15,0.10333825,-0.0138140535,0.20298931,1496906650398
15,-0.017873285,-0.010746774,0.16369984,1496906650404
15,0.007012695,-0.02105549,0.19352877,1496906650409
15,-0.019992763,0.019074583,0.2094048,1496906650413
15,0.0110265175,0.003878263,0.16116586,1496906650418
15,0.044553213,-0.013765847,0.1843364,1496906650424
15,-0.022609392,-0.026603915,0.14120543,1496906650429
15,0.028477857,-0.04670759,0.15837654,1496906650434
15,0.048931036,-0.08335372,0.1544184,1496906650438
15,0.11539097,-0.014895423,0.18926042,1496906650444
15,0.027377263,-0.027631074,0.18958566,1496906650448
15,0.048994534,0.006912936,0.17095447,1496906650453
15,0.031228121,-0.0009791991,0.21176535,1496906650458
15,0.03150008,-0.023019139,0.12068534,1496906650463
15,0.025108645,-0.029423188,0.10889921,1496906650468
15,0.018172828,-0.04155002,0.14611411,1496906650473
15,0.027870608,-0.019837873,0.19180046,1496906650478
15,0.06770013,-0.013387216,0.16447581,1496906650483
15,0.03903501,-0.01989025,0.19041769,1496906650488
15,0.036384515,0.014671254,0.16459806,1496906650493
15,0.054730013,-0.039854072,0.18485688,1496906650498
15,0.024224406,-0.013032545,0.16761783,1496906650503
15,-0.010495617,0.016031887,0.1788739,1496906650508
15,-0.0014648583,-0.0251873,0.16707414,1496906650513
15,0.019611781,-0.008329771,0.1549189,1496906650518
15,-0.0019304137,-0.03708661,0.18376468,1496906650524
15,0.022269864,-0.0084595075,0.21386747,1496906650528
15,-0.00853604,-0.04090967,0.103141695,1496906650533
15,0.063810065,-0.013551139,0.21899125,1496906650538
15,0.055183284,-0.0682983,0.13788356,1496906650543
15,0.050583854,-0.022455232,0.19548762,1496906650548
15,0.07535711,-0.009034088,0.1564691,1496906650553
15,0.01887333,0.021503272,0.18552704,1496906650558
15,0.03135931,0.011552833,0.14505073,1496906650563
15,0.06302841,0.022528106,0.19152248,1496906650568
15,0.061173398,-0.021492895,0.18077208,1496906650573
15,0.02880844,-0.018676935,0.21047534,1496906650578
15,0.039510034,0.0010311697,0.186417,1496906650583
15,-0.022037566,-0.047270715,0.17251731,1496906650588
15,0.047159992,0.05926597,0.17796123,1496906650593
15,0.031233555,-0.03376656,0.13887379,1496906650598
15,0.031063145,-0.049203627,0.1735241,1496906650603
15,0.007958135,-0.010584575,0.12935981,1496906650608
15,0.0052169766,0.0035033904,0.17271055,1496906650613
15,0.03387666,0.036663942,0.1638396,1496906650618
15,0.032523453,-0.03200157,0.21767561,1496906650623
15,0.026044346,0.027816843,0.15932037,1496906650628
15,-0.00065914344,-0.042776566,0.18918167,1496906650633
15,0.023049392,-0.008309192,0.12886365,1496906650638
15,0.06807805,-0.007941982,0.18547843,1496906650643
15,-0.01609842,-0.009552935,0.18235654,1496906650648
15,-0.021827566,-0.061525643,0.14048304,1496906650653
15,0.056653295,-0.05307723,0.18545613,1496906650658
15,0.09495592,-0.017680025,0.17799889,1496906650664
15,0.044247847,-0.02107469,0.23599699,1496906650669
15,0.019918276,-0.013606791,0.1289539,1496906650674
15,0.06724312,-0.0070697363,0.16053312,1496906650678
15,0.032200724,-0.047744635,0.13233265,1496906650684
15,-0.008759338,-0.009936954,0.19685829,1496906650689
15,0.0006436119,0.04066498,0.19217071,1496906650694
15,0.05651215,-0.018997595,0.13817668,1496906650699
15,0.05975699,-0.00232231,0.1602715,1496906650703
15,0.02385956,-0.041277673,0.1285398,1496906650708
15,0.02887293,-0.031644113,0.18128695,1496906650713
15,0.048456986,-0.05811996,0.14547634,1496906650718
15,0.022644145,-0.0069006667,0.20072986,1496906650723
15,0.03068214,0.015320644,0.18522958,1496906650728
15,0.0921314,-0.020984944,0.18843506,1496906650733
15,0.08137269,0.011540716,0.15617506,1496906650738
15,0.03001265,0.012711685,0.21245006,1496906650744
15,0.06590934,0.033205565,0.1489958,1496906650748
15,0.043574963,0.027979616,0.12735026,1496906650753
15,0.05203716,0.040442538,0.1640579,1496906650758
15,0.055802308,0.035214737,0.17111512,1496906650763
15,0.013324366,-0.034454323,0.17749532,1496906650769
15,0.075217865,-0.0035638686,0.15242596,1496906650774
15,0.071972296,-0.042923827,0.2001245,1496906650779
15,0.025902612,-0.010670051,0.21891966,1496906650783
15,0.0070832195,-0.038024426,0.1873653,1496906650789
15,0.03762839,-0.037247743,0.22865249,1496906650794
15,0.037100922,-0.002626981,0.18744272,1496906650799
15,-0.0070442674,-0.047145765,0.16433723,1496906650803
15,-0.006609297,-0.055346265,0.19050273,1496906650808
15,0.07797715,0.021021854,0.11283389,1496906650813
15,0.039884962,0.0058377385,0.18984176,1496906650818
15,0.083818406,0.0007282866,0.13098176,1496906650823
15,0.017126257,-0.037898943,0.18304856,1496906650829
15,0.06817906,0.0009307765,0.14023449,1496906650833
15,0.041889448,-0.054774202,0.17262828,1496906650838
15,-0.02008071,-0.037706822,0.12335855,1496906650843
15,0.018734578,-0.005656517,0.15341793,1496906650848
15,0.079288796,0.008974952,0.21928714,1496906650853
15,0.06431699,-0.061393674,0.14233999,1496906650859
15,0.04284747,-0.04220172,0.16036382,1496906650863
15,0.06472911,0.005988122,0.21754955,1496906650868
15,0.03362458,-0.054894775,0.1907552,1496906650874
15,0.027589548,-0.0321264,0.18381274,1496906650878
15,0.028601944,0.010649345,0.19412942,1496906650883
15,0.009807356,0.048829682,0.17112526,1496906650888
15,0.01810524,-0.041033473,0.17703162,1496906650893
15,0.071125425,-0.0051245647,0.21951799,1496906650898
15,0.018463543,-0.0336623,0.12842785,1496906650904
15,0.019099431,-0.010038757,0.13281299,1496906650908
15,-0.0054071685,-0.02413908,0.19869313,1496906650913
15,0.07707356,-0.028242633,0.22614276,1496906650918
15,0.028129425,-0.018687528,0.17792487,1496906650923
15,0.05376217,-0.03377148,0.114090465,1496906650928
15,-0.005745135,-0.045315463,0.1591622,1496906650933
15,0.057379175,-0.002392709,0.20890091,1496906650939
15,0.04570396,-0.027632624,0.16688994,1496906650943
15,0.05660929,-0.06262709,0.16121916,1496906650949
15,0.05711154,-0.027554013,0.22036046,1496906650954
15,0.039555382,-0.0099952705,0.18401328,1496906650959
15,0.02607321,-0.016097957,0.08111868,1496906650964
15,0.053262547,0.03973756,0.1428344,1496906650969
15,0.0079865595,-0.03003337,0.15696043,1496906650974
15,0.070932835,0.015535486,0.19038936,1496906650978
15,0.030979585,-0.018900014,0.13588226,1496906650983
15,-0.025034055,-0.08229769,0.13547452,1496906650989
15,0.057442155,-0.088107295,0.20881777,1496906650994
