label,x,y,z,timestamp,
1,-0.5195855,-1.0168118,-0.095825195,1497147986
1,-0.5451389,-1.0306532,-0.0915663,1497147986
1,-0.55578613,-1.0327827,-0.100084096,1497147986
1,-0.5611098,-1.058336,-0.100084096,1497147986
1,-0.57282174,-1.0977309,-0.10860189,1497147986
1,-0.5887926,-1.1690674,-0.1224433,1497147986
1,-0.5919868,-1.2467923,-0.12883165,1497147986
1,-0.5941162,-1.3543295,-0.13734944,1497147986
1,-0.5887926,-1.4799669,-0.13947889,1497147986
1,-0.571757,-1.6311578,-0.13522,1497147986
1,-0.5355564,-1.7919312,-0.11818441,1497147986
1,-0.51639134,-1.9718696,-0.10647244,1497147986
1,-0.48232016,-2.159261,-0.06920709,1497147986
1,-0.43334284,-2.3551705,-0.027682835,1497147986
1,-0.37797716,-2.5702448,0.014906142,1497147986
1,-0.32048205,-2.7842543,0.084113225,1497147986
1,-0.2448866,-2.9790988,0.15012614,1497147986
1,-0.17780897,-3.1824613,0.24808079,1497147986
1,-0.093695745,-3.399665,0.33538818,1497147986
1,0.0063883467,-3.5955744,0.4493137,1497147986
1,0.084113225,-3.789354,0.552592,1497147986
1,0.18952094,-3.9788752,0.6633233,1497147986
1,0.2959934,-4.172655,0.78896075,1497147986
1,0.39927164,-4.3632407,0.90501577,1497147986
1,0.5068088,-4.543179,1.0072293,1497147986
1,0.60476345,-4.7380238,1.136061,1497147986
1,0.7293362,-4.9349976,1.2286919,1497147986
1,0.8368734,-5.119195,1.3372939,1497147986
1,0.9380222,-5.3055215,1.4363133,1497147986
1,1.0487535,-5.4961076,1.5278795,1497147986
1,1.1456435,-5.669657,1.6056044,1497147986
1,1.2340156,-5.8410783,1.6907823,1497147986
1,1.321323,-5.998657,1.7706367,1497147986
1,1.3915948,-6.1647544,1.8653972,1497147986
1,1.4608018,-6.3031683,1.954834,1497147986
1,1.5151029,-6.443712,2.0559828,1497147986
1,1.5832452,-6.5725436,2.156067,1497147986
1,1.6375462,-6.6928577,2.2731867,1497147986
1,1.6790704,-6.825948,2.3892415,1497147986
1,1.7323066,-6.9803333,2.5031672,1497147986
1,1.7791545,-7.1081,2.6128337,1497147986
1,1.8281318,-7.2539673,2.7299533,1497147986
1,1.8685913,-7.3998346,2.8268433,1497147986
1,1.9133098,-7.5307956,2.9333158,1497147986
1,1.9527045,-7.664951,3.0152996,1497147986
1,2.0080702,-7.803365,3.098348,1497147986
1,2.0570476,-7.9311323,3.1622314,1497147986
1,2.1007013,-8.083387,3.2399564,1497147986
1,2.1699083,-8.222867,3.307034,1497147986
1,2.2188857,-8.368733,3.371982,1497147986
1,2.2923517,-8.524183,3.4358656,1497147986
1,2.3626235,-8.67218,3.511461,1497147986
1,2.4424777,-8.820177,3.59238,1497147986
1,2.538303,-8.974562,3.6562636,1497147986
1,2.619222,-9.126818,3.740377,1497147986
1,2.7299533,-9.262037,3.821296,1497147986
1,2.8289728,-9.38448,3.9043443,1497147986
1,2.929057,-9.494147,3.9884577,1497147986
1,3.0227525,-9.599555,4.059794,1497147986
1,3.1121895,-9.675151,4.136454,1497147986
1,3.2165325,-9.728387,4.2056613,1497147986
1,3.307034,-9.750746,4.278063,1497147986
1,3.3900826,-9.73584,4.337687,1497147986
1,3.473131,-9.709222,4.3898587,1497147986
1,3.5412734,-9.631497,4.4526772,1497147986
1,3.611545,-9.549513,4.5144315,1497147986
1,3.6764934,-9.418552,4.5644736,1497147986
1,3.724406,-9.278008,4.612386,1497147986
1,3.7840304,-9.1108465,4.6571045,1497147986
1,3.821296,-8.938361,4.6837225,1497147986
1,3.863885,-8.754164,4.7188587,1497147986
1,3.9011502,-8.560384,4.7327,1497147986
1,3.9352214,-8.3729925,4.751865,1497147986
1,3.9586453,-8.178148,4.762512,1497147986
1,3.990587,-7.9577503,4.7497354,1497147986
1,4.01827,-7.7330933,4.728441,1497147986
1,4.0480824,-7.5105658,4.69437,1497147986
1,4.0736356,-7.274197,4.65391,1497147986
1,4.0810885,-7.046346,4.590027,1497147986
1,4.095995,-6.8248835,4.517626,1497147986
1,4.1045127,-6.588515,4.4430947,1497147986
1,4.110901,-6.3659873,4.354723,1497147986
1,4.1247425,-6.1381364,4.2738037,1497147986
1,4.116225,-5.92945,4.180108,1497147986
1,4.1045127,-5.734606,4.0938654,1497147986
1,4.0938654,-5.5450845,4.005493,1497147986
1,4.080024,-5.3619523,3.9203153,1497147986
1,4.0502114,-5.191596,3.8425903,1497147986
1,4.01827,-5.0276284,3.770189,1497147986
1,3.9788752,-4.8615317,3.6850111,1497147986
1,3.9330919,-4.710341,3.5966392,1497147986
1,3.8873088,-4.5421143,3.5189142,1497147986
1,3.8393962,-4.388794,3.442254,1497147986
1,3.7882895,-4.215244,3.3549466,1497147986
1,3.731859,-4.0363703,3.271898,1497147986
1,3.666911,-3.8489788,3.1952379,1497147986
1,3.6072862,-3.6456163,3.113254,1497147986
1,3.5284967,-3.4198947,3.036594,1497147986
1,3.449707,-3.1867201,2.9769695,1497147986
1,3.3517525,-2.9184096,2.908827,1497147986
1,3.2516682,-2.6458402,2.8257785,1497147986
1,3.129225,-2.3509114,2.7406006,1497147986
1,3.0067818,-2.0442708,2.6671345,1497147986
1,2.8726265,-1.7418891,2.572374,1497147986
1,2.711853,-1.4416368,2.47229,1497147986
1,2.553209,-1.1232842,2.3626235,1497147986
1,2.3849826,-0.8283556,2.2412448,1497147986
1,2.225274,-0.5366211,2.1113484,1497147986
1,2.0527887,-0.24595134,1.9952935,1497147986
1,1.8792386,0.04152425,1.8600736,1497147986
1,1.7163358,0.33964708,1.7259183,1497147986
1,1.553433,0.61328125,1.5938925,1497147986
1,1.3915948,0.8677504,1.4693197,1497147986
1,1.2393392,1.1041192,1.347941,1497147986
1,1.0806953,1.3042874,1.2308214,1497147986
1,0.9326986,1.4831611,1.1200901,1497147986
1,0.7868313,1.6354167,1.0253296,1497147986
1,0.65267605,1.7557305,0.9369575,1497147986
1,0.5185208,1.8515557,0.83900285,1497147986
1,0.4099189,1.9377984,0.75808376,1497147986
1,0.3055759,1.9867758,0.6824883,1497147986
1,0.22998047,2.0155232,0.6015693,1497147986
1,0.16929118,2.0251057,0.5323622,1497147986
1,0.12989637,2.016588,0.47273764,1497147986
1,0.097954646,1.9803874,0.4184367,1497147986
1,0.086242676,1.9282159,0.3662652,1497147986
1,0.10221355,1.8685913,0.32687038,1497147986
1,0.13947889,1.7866075,0.3002523,1497147986
1,0.18100315,1.7014296,0.28321669,1497147986
1,0.2576633,1.6098633,0.25553384,1497147986
1,0.32048205,1.5055203,0.23636882,1497147986
1,0.41204834,1.3841417,0.22572157,1497147986
1,0.5110677,1.2691514,0.2225274,1497147986
1,0.62073433,1.143514,0.19910346,1497147986
1,0.73146564,1.0263944,0.18526204,1497147986
1,0.842197,0.9199219,0.166097,1497147986
1,0.95292836,0.83048505,0.1479967,1497147986
1,1.0519477,0.73572457,0.13202582,1497147986
1,1.1296726,0.6654528,0.10647244,1497147986
1,1.21698,0.58240426,0.086242676,1497147986
1,1.267022,0.50254995,0.052171495,1497147986
1,1.3117405,0.42801923,0.022359213,1497147986
1,1.333035,0.34603542,-0.012776693,1497147986
1,1.3351644,0.27895778,-0.044718426,1497147986
1,1.3277113,0.20868598,-0.07346598,1497147986
1,1.3032227,0.15332031,-0.107537165,1497147986
1,1.2648926,0.09688992,-0.14267308,1497147986
1,1.2286919,0.0436537,-0.16929118,1497147986
1,1.1839736,0.018100316,-0.19803874,1497147986
1,1.1275431,-0.0063883467,-0.22572157,1497147986
1,1.0753716,-0.020229764,-0.24169244,1497147986
1,1.0178765,-0.01703559,-0.27044,1497147986
1,0.9167277,0.060689293,-0.2927992,1497147986
1,0.7218831,0.23956299,-0.32793513,1497147986
1,0.44399008,0.50254995,-0.3534885,1497147986
1,0.105407715,0.7932197,-0.35455322,1497147986
1,-0.23210992,1.020006,-0.31728786,1497147986
1,-0.5312975,1.2212389,-0.24701606,1497147986
1,-0.8081258,1.4118246,-0.19058567,1497147986
1,-1.0232002,1.5747274,-0.16183811,1497147986
1,-1.1967503,1.6833293,-0.16396756,1497147986
1,-1.3032227,1.7195299,-0.16822645,1497147986
1,-1.3617826,1.6939765,-0.16396756,1497147986
1,-1.3500706,1.6364814,-0.16396756,1497147986
1,-1.2702162,1.518297,-0.1522556,1497147986
1,-1.174391,1.3660414,-0.15332031,1497147986
1,-1.0849541,1.2414687,-0.15012614,1497147986
1,-1.0125529,1.0870836,-0.15012614,1497147986
1,-0.95079887,0.9252455,-0.12776692,1497147986
1,-0.8826565,0.768731,-0.09476047,1497147986
1,-0.8262261,0.6068929,-0.07133654,1497147986
1,-0.79215497,0.46954346,-0.044718426,1497147986
1,-0.77937824,0.32793513,-0.035135906,1497147986
1,-0.7708605,0.20975071,-0.01703559,1497147986
1,-0.7868313,0.11605496,0.0021294488,1497147986
1,-0.79002553,0.059624568,0.021294488,1497147986
1,-0.7474365,0.029812284,0.06388346,1497147986
1,-0.706977,0.037265353,0.103278264,1497147986
1,-0.64415824,0.06814236,0.12883165,1497147986
1,-0.5749512,0.109666616,0.15544976,1497147986
1,-0.5142619,0.15438505,0.15864393,1497147986
1,-0.47167292,0.18526204,0.17142063,1497147986
1,-0.43760175,0.20762126,0.18100315,1497147986
1,-0.42163086,0.23636882,0.17674425,1497147986
1,-0.3928833,0.22998047,0.17248535,1497147986
1,-0.37052408,0.21613905,0.1479967,1497147986
1,-0.33751765,0.20336236,0.11392551,1497147986
1,-0.28960505,0.17993842,0.07133654,1497147986
1,-0.23423937,0.1479967,0.0042588976,1497147986
1,-0.1746148,0.10434299,-0.03620063,1497147986
1,-0.117119685,0.048977323,-0.103278264,1497147986
1,-0.05536567,-0.025553387,-0.15332031,1497147986
1,0.021294488,-0.10647244,-0.19910346,1497147986
1,0.09050158,-0.18419732,-0.26724583,1497147986
1,0.19165039,-0.26724583,-0.31196424,1497147986
1,0.27363417,-0.3492296,-0.35987684,1497147986
1,0.37158883,-0.43440756,-0.41098362,1497147986
1,0.46102566,-0.50254995,-0.45889622,1497147986
1,0.5632392,-0.5632392,-0.50042045,1497147986
1,0.62286377,-0.66225857,-0.5227797,1497147986
1,0.71868896,-0.7463718,-0.56536865,1497147986
1,0.8102553,-0.8294203,-0.5802748,1497147986
1,0.91779244,-0.94866943,-0.6068929,1497147986
1,1.0530125,-1.0519477,-0.633511,1497147986
1,1.2489218,-1.1328667,-0.6675822,1497147986
1,1.4246012,-1.2010092,-0.69313556,1497147986
1,1.6141222,-1.2521158,-0.6984592,1497147986
1,1.7929959,-1.3255819,-0.70058864,1497147986
1,1.8568794,-1.4501547,-0.6579997,1497147986
1,1.8164198,-1.5949571,-0.58240426,1497147986
1,1.7078179,-1.6865234,-0.5440742,1497147986
1,1.5513035,-1.726983,-0.51639134,1497147986
1,1.375624,-1.6822646,-0.5046794,1497147986
1,1.2031386,-1.5694038,-0.5046794,1497147986
1,1.058336,-1.3777534,-0.49616158,1497147986
1,0.9060805,-1.1371256,-0.48551434,1497147986
1,0.78257245,-0.87839764,-0.4801907,1497147986
1,0.66971165,-0.61434597,-0.46741402,1497147986
1,0.54088,-0.37478298,-0.44718426,1497147986
1,0.40672472,-0.14693196,-0.44399008,1497147986
1,0.27576363,0.07027181,-0.43760175,1497147986
1,0.14160834,0.2661811,-0.45037842,1497147986
1,0.012776693,0.42588976,-0.45250788,1497147986
1,-0.11605496,0.5845337,-0.43760175,1497147986
1,-0.23849827,0.73359513,-0.45144314,1497147986
1,-0.3524238,0.90075684,-0.46741402,1497147986
1,-0.4322781,1.039171,-0.4844496,1497147986
1,-0.50148517,1.1999444,-0.510003,1497147986
1,-0.5696276,1.3905301,-0.55046254,1497147986
1,-0.6154107,1.5757921,-0.5749512,1497147986
1,-0.664388,1.7748955,-0.60369873,1497147986
1,-0.7240126,1.9761285,-0.61434597,1497147986
1,-0.7697957,2.1816204,-0.62925214,1497147986
1,-0.85603845,2.3594294,-0.62179905,1497147986
1,-0.9369575,2.5617268,-0.6239285,1497147986
1,-1.0178765,2.7427301,-0.64415824,1497147986
1,-1.0987955,2.924798,-0.66225857,1497147986
1,-1.1775852,3.07173,-0.6579997,1497147986
1,-1.2446629,3.2271798,-0.6675822,1497147986
1,-1.317064,3.3762412,-0.66864693,1497147986
1,-1.383077,3.5146554,-0.69420034,1497147986
1,-1.4246012,3.6520047,-0.7229479,1497147986
1,-1.4767728,3.74783,-0.75701904,1497147986
1,-1.5151029,3.8457847,-0.79960805,1497147986
1,-1.5523682,3.9192505,-0.84752065,1497147986
1,-1.5715332,3.9788752,-0.89543325,1497147986
1,-1.5747274,4.024658,-0.9337633,1497147986
1,-1.5672743,4.0385,-0.96676975,1497147986
1,-1.5236206,4.057665,-1.0040351,1497147986
1,-1.4810317,4.029982,-1.0381063,1497147986
1,-1.4522841,3.9767456,-1.0519477,1497147986
1,-1.4011773,3.947998,-1.0647244,1497147986
1,-1.3234525,3.9160564,-1.062595,1497147986
1,-1.2286919,3.8851793,-1.0466241,1497147986
1,-1.1264784,3.831943,-1.0263944,1497147986
1,-1.0050999,3.770189,-0.99125844,1497147986
1,-0.90075684,3.6796875,-0.9550578,1497147986
1,-0.8283556,3.5487266,-0.90927464,1497147986
1,-0.7218831,3.4529014,-0.86987984,1497147986
1,-0.6186049,3.349623,-0.8347439,1497147986
1,-0.521715,3.183526,-0.7847019,1497147986
1,-0.45037842,3.0174289,-0.7208184,1497147986
1,-0.3534885,2.8204548,-0.6505466,1497147986
1,-0.2885403,2.6064453,-0.552592,1497147986
1,-0.20549181,2.3658175,-0.4535726,1497147986
1,-0.1267022,2.0921834,-0.3492296,1497147986
1,-0.052171495,1.812161,-0.25446913,1497147986
1,0.046847872,1.494873,-0.1479967,1497147986
1,0.15864393,1.174391,-0.06388346,1497147986
1,0.26511636,0.8262261,0.01703559,1497147986
1,0.38117135,0.4578315,0.09476047,1497147986
1,0.5110677,0.107537165,0.15438505,1497147986
1,0.63883466,-0.2534044,0.21081543,1497147986
1,0.78150773,-0.61434597,0.24914551,1497147986
1,0.9295044,-0.9678345,0.26831055,1497147986
1,1.0668539,-1.3000284,0.301317,1497147986
1,1.2010092,-1.6513876,0.32580566,1497147986
1,1.3128052,-1.9686754,0.3364529,1497147986
1,1.4214071,-2.2806396,0.36413574,1497147986
1,1.4980673,-2.5564034,0.3843655,1497147986
1,1.5662096,-2.8130019,0.40033638,1497147986
1,1.6130575,-3.0152996,0.42801923,1497147986
1,1.6577759,-3.1792672,0.45037842,1497147986
1,1.6811998,-3.2931926,0.47593182,1497147986
1,1.6907823,-3.368788,0.49083796,1497147986
1,1.6758763,-3.4124417,0.5206502,1497147986
1,1.6364814,-3.4252183,0.55791557,1497147986
1,1.5747274,-3.3762412,0.5866631,1497147986
1,1.506585,-3.291063,0.61434597,1497147986
1,1.4277954,-3.1686199,0.66012913,1497147986
1,1.3277113,-3.0174289,0.6846178,1497147986
1,1.2095269,-2.8374906,0.72614205,1497147986
1,1.0998603,-2.634128,0.7474365,1497147986
1,0.977417,-2.3966947,0.7729899,1497147986
1,0.8496501,-2.1848145,0.8038669,1497147986
1,0.70910645,-1.9665459,0.8262261,1497147986
1,0.5674981,-1.7440186,0.86242676,1497147986
1,0.45250788,-1.4991319,0.8975627,1497147986
1,0.33538818,-1.3010932,0.9124688,1497147986
1,0.21933323,-1.1328667,0.95718724,1497147986
1,0.13628472,-0.97528756,1.0019057,1497147986
1,0.06601291,-0.86136204,1.0221354,1497147986
1,0.015970865,-0.79641384,1.0359769,1497147986
1,0.005323622,-0.78257245,1.0785658,1497147986
1,0.007453071,-0.80067277,1.089213,1497147986
1,0.052171495,-0.8240967,1.105184,1497147986
1,0.121378586,-0.8858507,1.1009251,1497147986
1,0.22359213,-0.9795464,1.1030545,1497147987
1,0.33432347,-1.0753716,1.1105076,1497147987
1,0.4535726,-1.186103,1.1211548,1497147987
1,0.5855984,-1.3340997,1.1296726,1497147987
1,0.70910645,-1.5023261,1.1499023,1497147987
1,0.8432617,-1.6748115,1.1829088,1497147987
1,0.9593167,-1.8536851,1.1882324,1497147987
1,1.0721775,-2.0272353,1.1935561,1497147987
1,1.1850382,-2.1624553,1.1850382,1497147987
1,1.2872518,-2.2848985,1.1562907,1497147987
1,1.3713651,-2.3743355,1.1073134,1497147987
1,1.4288602,-2.4509957,1.0679185,1497147987
1,1.4480252,-2.514879,1.0327827,1497147987
1,1.4363133,-2.5372384,1.0072293,1497147987
1,1.4096951,-2.5276558,0.9816759,1497147987
1,1.3649766,-2.4861314,0.96676975,1497147987
1,1.3032227,-2.4116008,0.95186365,1497147987
1,1.2308214,-2.3221638,0.93589276,1497147987
1,1.1520318,-2.213562,0.9454753,1497147987
1,1.0806953,-2.0666301,0.9635756,1497147987
1,0.9933879,-1.9218276,0.9784817,1497147987
1,0.90075684,-1.7791545,1.0040351,1497147987
1,0.8187731,-1.634352,1.0295885,1497147987
1,0.7293362,-1.5055203,1.0604655,1497147987
1,0.64522296,-1.375624,1.0806953,1497147987
1,0.55152726,-1.2531806,1.0966661,1497147987
1,0.47167292,-1.1562907,1.105184,1497147987
1,0.39820692,-1.08176,1.112637,1497147987
1,0.33006456,-1.0189413,1.1190253,1497147987
1,0.28960505,-0.9731581,1.1488377,1497147987
1,0.23743354,-0.94654,1.1722616,1497147987
1,0.22359213,-0.9167277,1.2042032,1497147987
1,0.20123291,-0.8720093,1.25531,1497147987
1,0.2044271,-0.82196724,1.2840576,1497147987
1,0.21081543,-0.7548896,1.3351644,1497147987
1,0.22465685,-0.69207084,1.3788182,1497147987
1,0.24062772,-0.6590644,1.4214071,1497147987
1,0.2225274,-0.6420288,1.4714491,1497147987
1,0.20655653,-0.633511,1.5108439,1497147987
1,0.20868598,-0.65374076,1.5470445,1497147987
1,0.2225274,-0.687812,1.5672743,1497147987
1,0.24914551,-0.74956596,1.5747274,1497147987
1,0.3055759,-0.8198378,1.5576918,1497147987
1,0.37265354,-0.89649796,1.5395914,1497147987
1,0.4620904,-0.9784817,1.5321385,1497147987
1,0.54939777,-1.062595,1.518297,1497147987
1,0.64735246,-1.1520318,1.5097792,1497147987
1,0.7123006,-1.2254978,1.4970025,1497147987
1,0.78789604,-1.2691514,1.4927436,1497147987
1,0.8272909,-1.3074815,1.4820963,1497147987
1,0.84858537,-1.3223877,1.4608018,1497147987
1,0.8432617,-1.3255819,1.4618666,1497147987
1,0.8177084,-1.3106757,1.463996,1497147987
1,0.7847019,-1.3042874,1.4586724,1497147987
1,0.73465985,-1.2585043,1.4597372,1497147987
1,0.6750353,-1.2201742,1.4714491,1497147987
1,0.60795766,-1.1477729,1.4959378,1497147987
1,0.552592,-1.0785658,1.5129734,1497147987
1,0.4887085,-1.0019057,1.541721,1497147987
1,0.4184367,-0.91885716,1.5694038,1497147987
1,0.35135904,-0.8581679,1.5864394,1497147987
1,0.29386392,-0.79109025,1.6066691,1497147987
1,0.24595134,-0.7389187,1.6428697,1497147987
1,0.21613905,-0.6899414,1.6439345,1497147987
1,0.19803874,-0.66864693,1.6694878,1497147987
1,0.16822645,-0.64735246,1.7056885,1497147987
1,0.16077338,-0.64522296,1.7472128,1497147987
1,0.13734944,-0.6430935,1.7759603,1497147987
1,0.1309611,-0.66012913,1.8089668,1497147987
1,0.11073134,-0.64735246,1.8238729,1497147987
1,0.09050158,-0.6516113,1.8590088,1497147987
1,0.08091906,-0.6175402,1.8877563,1497147987
1,0.08198378,-0.5589803,1.8803033,1497147987
1,0.07772488,-0.46847874,1.8643324,1497147987
1,0.08091906,-0.3971422,1.8611382,1497147987
1,0.0873074,-0.3481649,1.8526205,1497147987
