x,y,z,timestamp,
0.90964115,-0.23755543,5.25695,1497147986736
1.8712859,-0.56126326,7.97169,1497147986741
1.700086,-0.44208363,9.042641,1497147986746
-0.21390525,-0.71504766,7.9529476,1497147986751
-1.2149034,-1.196628,1.7667974,1497147986756
-1.0543174,-1.2791992,-2.1608548,1497147986761
-1.0281674,-1.1904322,-4.2374606,1497147986765
-0.93277204,-1.1891909,-5.133338,1497147986770
-1.2666278,-0.99184155,-5.821561,1497147986776
-0.70710987,-1.033638,-5.7101374,1497147986781
-0.63679206,-0.74381137,-5.3109665,1497147986785
-0.9742834,-0.66860765,-4.5929437,1497147986790
-0.42408454,-0.75104994,-3.3803036,1497147986796
-0.1721256,-0.84238535,-2.5197937,1497147986801
-0.19460578,-0.8939326,-2.110171,1497147986806
-0.78486,-0.9222396,-2.3293335,1497147986811
-1.3077904,-0.8326464,-2.9909246,1497147986816
-1.0721864,-0.8270742,-2.9664598,1497147986821
-1.4665242,-0.72817934,-2.996494,1497147986826
-1.7853417,-0.57052237,-2.6340551,1497147986831
-1.4290878,-0.564808,-1.7340748,1497147986836
-1.4865638,-0.34133315,-0.8991614,1497147986841
-1.8339016,-0.29825538,0.34724483,1497147986846
-2.1717877,-0.21358736,1.8733786,1497147986851
-2.4976463,-0.5208781,3.2144034,1497147986856
-3.0590746,-0.51898354,3.774522,1497147986861
-4.0315228,-0.38244,4.882106,1497147986866
-4.4500127,-0.46327722,5.3768115,1497147986871
-5.5841136,-0.3508016,4.73978,1497147986876
-5.4195895,-0.6955519,5.4223466,1497147986881
-6.4691763,-0.6726086,4.6644225,1497147986886
-7.469166,-0.65020686,4.609185,1497147986891
-7.5801024,-0.7516718,4.648063,1497147986896
-7.246584,-0.8251749,5.046191,1497147986901
-6.4851027,-0.920866,5.2041173,1497147986906
-5.3381567,-0.6656102,5.3566823,1497147986911
-3.868048,-0.34001026,5.651819,1497147986915
-2.9899142,0.12778619,5.5265875,1497147986921
-2.6309025,0.3223117,4.857037,1497147986925
-1.9751467,0.30819148,3.9624743,1497147986930
-1.9074035,0.16432254,2.8564746,1497147986936
-1.2833475,-0.21214649,1.9801505,1497147986941
-1.3295023,-0.14826134,0.28081703,1497147986945
-1.4045612,-0.33738792,-1.0612662,1497147986951
-1.0970377,-0.47074154,-2.4456007,1497147986956
-0.93464696,-0.6411951,-3.1397784,1497147986961
-0.78940195,-0.9380711,-3.2565715,1497147986966
-1.1041045,-0.87300664,-3.612516,1497147986971
-0.7583755,-1.0409054,-2.8022776,1497147986976
-2.4222906,-0.30757654,-1.8380967,1497147986981
-1.2262094,-0.69859844,0.43951604,1497147986986
-2.1105473,-0.37049916,2.8797562,1497147986991
-0.88411814,-0.94559985,5.315763,1497147986996
-0.7579248,-1.2123334,7.0246425,1497147987001
-0.25991377,-1.3638651,8.399112,1497147987006
-0.9160125,-1.113331,8.466446,1497147987011
0.28226912,-1.0975239,7.6644936,1497147987016
1.6373451,-1.1786184,6.63677,1497147987021
2.8426158,-1.0656737,4.736091,1497147987026
2.1999834,-0.421049,1.8382355,1497147987031
2.3629816,-0.0988624,-0.677848,1497147987036
2.615326,-0.26144353,-2.3386476,1497147987041
1.9161564,-0.20879622,-3.249607,1497147987046
0.833751,-0.11159505,-3.7631168,1497147987051
0.024387486,-0.046256658,-3.5982282,1497147987055
-0.73958284,-0.07568117,-3.1366963,1497147987060
-1.2051603,0.13469063,-2.2123046,1497147987065
-1.7546895,0.21345569,-1.0483071,1497147987070
-2.509445,0.35628188,0.015755875,1497147987075
-2.8843431,0.19992612,0.8663131,1497147987080
-2.7335708,-0.50227237,1.7417659,1497147987085
-2.6062617,-0.8763107,2.4715872,1497147987090
-2.3674514,-1.0000013,3.3510973,1497147987096
-1.0917004,-0.8713684,4.5631113,1497147987101
0.14289674,-0.68875176,6.100478,1497147987106
0.75055325,-0.2986045,6.8141203,1497147987111
0.8683769,0.076611035,6.0646667,1497147987116
1.0191909,0.017607559,4.4818206,1497147987121
1.0140017,-0.037791286,2.5639725,1497147987126
0.8359877,0.027416928,0.9393889,1497147987131
0.24134386,0.038414765,-0.3739637,1497147987136
-0.22907032,0.23681562,-0.9862299,1497147987141
-0.4460005,0.1793121,-1.334017,1497147987145
-0.88388515,0.24309993,-1.1663561,1497147987151
-1.3341691,0.45596275,-0.23351234,1497147987156
-2.0998423,0.63447547,0.5577471,1497147987161
-2.277739,0.40529275,1.2413642,1497147987165
-2.5214975,0.16693126,1.084497,1497147987170
-2.8715892,-0.2459394,0.9665389,1497147987175
-0.9563745,-1.5214826,1.6901909,1497147987180
-1.1273439,-1.789983,1.6964111,1497147987186
-0.3986182,-2.57523,2.668134,1497147987191
-0.19554523,-2.294711,3.5060358,1497147987196
-0.20833406,-0.9112614,3.1684647,1497147987200
-0.059716143,0.07154395,1.8736403,1497147987206
0.1963658,0.432852,0.76228076,1497147987211
-0.041237764,0.35158348,-0.40305805,1497147987216
0.269807,-0.004844101,-1.0772126,1497147987221
0.071437284,-0.1345654,-1.540189,1497147987225
0.051333576,-0.25742742,-1.6568953,1497147987231
-0.48083368,0.0331574,-1.317374,1497147987236
-1.1446604,0.2852108,-0.36326793,1497147987241
-2.7962296,0.6897494,0.28020185,1497147987246
-2.9108589,0.4713582,1.2078817,1497147987250
-3.2745314,0.1998397,1.8156427,1497147987255
-3.7183042,0.20240352,2.445277,1497147987260
-3.9857895,0.41259173,3.1535528,1497147987266
-3.9404676,0.29714024,3.0738835,1497147987271
-2.2407525,-0.85093045,2.7487,1497147987275
-0.4025937,-2.268769,3.36395,1497147987280
0.05578531,-1.6942061,3.5143688,1497147987286
-0.13637315,-0.56336385,2.3946943,1497147987291
0.07794212,0.5251759,-1.1899731,1497147987296
0.9303851,0.31975913,-3.5511005,1497147987301
1.7980299,-0.65396154,-2.85628,1497147987305
1.2195916,-0.8682788,-0.47862068,1497147987311
0.32612786,-0.13165724,0.1117231,1497147987316
0.40854242,0.020108014,-0.13614634,1497147987321
0.01887769,0.36688182,-0.21724556,1497147987326
-0.40874106,0.7336013,0.032260545,1497147987330
-0.92450744,0.5444075,-0.55493677,1497147987335
-2.0268188,0.94635445,-0.31959015,1497147987341
-2.2862844,1.7185032,0.14093523,1497147987346
-1.5685009,1.7535331,0.5452918,1497147987350
-2.8029625,1.9588815,0.90389687,1497147987355
-3.4561818,2.5899024,1.0351502,1497147987361
-3.0642939,1.9544383,0.892702,1497147987365
-4.2220836,2.315353,1.4800807,1497147987371
-3.8150399,1.7426362,1.1024244,1497147987376
-5.4428535,2.208767,1.4817759,1497147987381
-4.9338546,1.502187,2.5539067,1497147987385
-5.712359,1.6396475,2.9878974,1497147987391
-4.516208,0.67317224,3.0398118,1497147987396
-2.2056758,-0.71761394,3.9102337,1497147987401
-1.7938983,-0.24497725,4.8755927,1497147987406
0.5788107,-0.3542361,3.7072272,1497147987410
2.0407636,0.17011167,0.90861946,1497147987416
0.8499613,0.8206463,-1.5705869,1497147987421
4.3582683,-1.0412261,-2.4385114,1497147987425
5.288489,-3.755442,-5.035824,1497147987431
5.0941744,-4.240488,-6.1722064,1497147987436
3.2471137,-2.5116353,-4.6662908,1497147987441
3.7226639,-2.7463589,-2.1447659,1497147987446
1.9990802,-2.0658004,-0.7220621,1497147987451
0.2923542,-2.5010676,1.8321476,1497147987456
-0.72977203,-1.8250858,1.2845436,1497147987461
-1.6462392,-0.72517055,1.1638833,1497147987465
-1.4157611,-2.0019815,1.2356247,1497147987471
-0.76167184,-3.0334532,-0.47751963,1497147987476
-0.6992124,-2.859614,-0.577664,1497147987481
-1.1742549,1.8174493,-0.94917643,1497147987486
1.509991,13.6342535,11.33183,1497147987491
4.737038,0.55535096,-2.570999,1497147987496
1.3818196,-3.9697456,-6.2566557,1497147987501
1.4345945,-5.451086,-5.4336557,1497147987506
-0.85411507,-7.059307,-5.2033,1497147987510
-3.186971,-6.199658,-1.576689,1497147987515
-3.8900292,-7.6494346,1.1305652,1497147987521
-2.557332,-9.2870035,2.5196884,1497147987526
-1.3924359,-8.804706,4.133737,1497147987531
-0.6688615,-9.339779,3.480006,1497147987536
-0.58693177,-8.7591915,2.6419766,1497147987541
0.49471584,-8.71603,1.1542233,1497147987546
1.8722787,-8.913641,1.5079957,1497147987550
1.4780481,-8.327718,2.622469,1497147987556
0.27549645,-7.9168544,2.5738523,1497147987561
0.36116183,-7.546748,1.6640205,1497147987566
1.1259179,-5.3127756,0.66532373,1497147987571
1.1550007,-4.5259895,0.6279924,1497147987576
0.8812977,-4.4336505,-0.53853846,1497147987581
1.1008236,-4.5899396,-0.19990759,1497147987585
0.8111849,-4.215884,-0.11305961,1497147987590
0.73800844,-4.238976,0.68423784,1497147987595
0.6186135,-4.0173573,1.113741,1497147987601
0.5099137,-3.8177748,0.92806077,1497147987605
0.2316073,-4.104956,0.62004095,1497147987611
-0.45492837,-2.730848,1.9604623,1497147987616
-2.8851345,2.6227078,2.0258327,1497147987621
-5.487955,5.6806517,2.495436,1497147987626
-7.7936835,8.224109,0.08186863,1497147987631
-6.5662603,7.512629,-2.05153,1497147987636
-5.183686,5.359361,-1.112138,1497147987641
-2.6138442,2.281045,4.055208,1497147987646
-1.2718726,-0.72276556,6.3780565,1497147987651
-1.0041491,-1.6473737,6.757681,1497147987656
-1.202987,-0.69804335,5.249642,1497147987660
-1.5729573,-0.44839856,3.493741,1497147987665
-1.9152153,-1.2713877,2.8808444,1497147987670
-0.95886874,-1.699764,1.7315843,1497147987676
-0.31387213,-1.634497,-0.52579707,1497147987681
-0.9849001,-1.2188199,-1.250418,1497147987685
-1.3838232,-0.6287055,-0.56392246,1497147987691
-1.7106898,-0.1930609,0.18795583,1497147987696
-1.8079128,-0.0761451,0.7984162,1497147987701
-1.8790609,-0.06881046,1.4727061,1497147987705
-2.1922855,0.028528558,2.0786157,1497147987710
-2.6049447,0.11101522,2.380605,1497147987715
-2.6829195,0.09261526,2.5104618,1497147987721
-2.630497,0.11883161,2.3477414,1497147987726
-2.5451465,0.19580574,2.1660175,1497147987731
-2.4797387,0.11037471,2.024257,1497147987736
-2.3919568,0.12105805,1.666671,1497147987741
-2.1843362,0.0020314264,1.5730449,1497147987746
-2.0366316,-0.20523638,1.3848004,1497147987750
-1.6372151,-0.16706194,1.2825118,1497147987755
-0.94046223,-0.7311922,0.9526162,1497147987761
-0.78466797,-1.1908214,0.3888798,1497147987766
-2.2858858,0.19727905,-0.07682882,1497147987771
-2.3414536,0.9368267,0.6052646,1497147987776
-2.0976067,0.8746117,1.2970713,1497147987781
-1.7589899,0.25267702,1.3910836,1497147987786
-1.5911746,-0.16338107,1.3675332,1497147987791
-1.8382894,-0.27503884,1.0568658,1497147987795
-2.1556582,-0.3176319,0.9498259,1497147987800
-2.186543,-0.343247,0.9061101,1497147987806
-2.4699962,0.02023778,1.0600848,1497147987811
-3.555277,1.3151635,1.8165325,1497147987815
-4.2295194,3.0311296,2.7950163,1497147987821
-3.9493115,3.460988,2.623072,1497147987826
-3.9632647,4.021599,1.8515868,1497147987831
-4.423255,4.739219,1.2832123,1497147987836
-5.264849,5.691277,0.98489064,1497147987841
-4.703527,5.1859555,0.7494988,1497147987845
-4.159172,5.0661616,-1.2358911,1497147987850
-2.7598882,5.0031714,-1.0722079,1497147987855
-1.7960072,3.5095313,-0.7958182,1497147987861
-0.9880727,2.4662142,-0.16770045,1497147987866
-1.096817,2.5195296,0.7278787,1497147987871
-1.3304366,1.7579486,2.0112233,1497147987876
-1.4453942,1.4162363,3.4109187,1497147987881
-2.0633326,2.7785888,4.5003076,1497147987886
-1.8135126,2.8727996,4.020863,1497147987891
-2.364215,2.299511,3.301774,1497147987896
-3.4554663,2.9074428,2.1327212,1497147987901
-3.7363226,3.3623667,1.2692907,1497147987906
-4.22516,4.351068,2.0095377,1497147987911
-4.982106,4.517888,2.543092,1497147987916
-5.191774,5.2224545,2.5259838,1497147987921
-6.084905,6.261899,2.7062743,1497147987926
-5.0135283,6.076326,0.8517199,1497147987931
-2.9698057,5.8223,0.012804759,1497147987936
-3.7038703,7.5937147,0.38615018,1497147987941
-4.2448363,8.187741,2.3738286,1497147987946
-4.124941,7.946699,4.4450674,1497147987951
-4.398237,7.344589,6.1298456,1497147987956
-4.057876,6.0196757,3.939141,1497147987961
-2.3969054,1.7600799,1.8499335,1497147987966
-1.1149507,-2.0056853,1.1395662,1497147987971
-1.408833,-5.082928,-0.3683236,1497147987976
-3.3565245,-5.3927207,-2.118061,1497147987981
-4.1282296,-6.3062973,-0.91049266,1497147987986
-5.8841343,-5.1459155,1.3843443,1497147987991
-7.254545,-3.3052151,0.10291636,1497147987996
-8.083219,-3.8611426,-0.44358164,1497147988000
-7.957504,-3.736797,0.078766055,1497147988006
-7.626536,-1.8716136,2.5451226,1497147988011
-7.7486744,0.10092172,0.29802367,1497147988015
-8.250958,0.55080235,0.21336396,1497147988021
-7.641603,0.30107933,1.1362875,1497147988026
-7.7890215,0.35413268,-1.5895123,1497147988030
-6.894244,1.8373177,3.8229198,1497147988036
-1.6167138,-4.30119,-16.719463,1497147988041
-5.2597675,-0.87315255,5.9113207,1497147988045
0.915742,-3.8422644,8.275225,1497147988051
28.16504,-23.161297,-11.964988,1497147988056
8.116805,-3.122175,23.174501,1497147988061
16.078648,-9.008211,-1.2032478,1497147988065
15.009955,-10.7448635,-5.9527006,1497147988071
-1.5549399,-3.6405654,-10.223059,1497147988076
6.095144,-3.1810884,-2.4929678,1497147988081
2.6747804,1.2450191,0.25917128,1497147988086
-2.468456,3.3320274,6.311601,1497147988091
-2.696039,-0.5504297,-5.109826,1497147988095
-4.3781586,-1.0266546,4.9569764,1497147988100
-5.6345463,1.3498785,6.052822,1497147988106
-5.3347774,2.6879447,7.105266,1497147988111
-3.722962,-1.6922152,4.916262,1497147988116
-1.3575374,-5.5376816,4.0819907,1497147988120
0.06981309,-8.312467,1.023368,1497147988125
-0.6299656,-10.269918,2.0467205,1497147988131
-3.6737924,-9.017691,-1.3178663,1497147988136
-4.8800592,-6.13526,-2.4270637,1497147988141
-2.9920967,-3.1190975,-1.2475094,1497147988146
-1.7175919,-2.4903104,-0.52934146,1497147988151
-1.1462648,-2.4453247,-0.061004918,1497147988156
-1.1325868,-2.0048497,0.143713,1497147988161
-1.4512357,-1.1215749,0.13760522,1497147988165
-1.4505986,-0.22322066,-0.28492582,1497147988170
-1.8060198,0.6408092,-0.27173886,1497147988176
-2.091855,1.4616992,-0.09707605,1497147988181
-2.1840208,2.4981325,0.1936273,1497147988186
-2.3356318,3.920789,0.66716194,1497147988191
-1.7529788,4.1830125,1.2928762,1497147988196
-1.4200739,4.8199472,0.95915955,1497147988201
-1.473807,5.867203,0.83129656,1497147988205
-1.6264894,6.8679247,0.9205616,1497147988211
-1.8441762,7.4242883,0.72176665,1497147988216
-2.245808,7.3400216,0.62932277,1497147988221
-2.4277167,6.3248053,1.3210018,1497147988226
-2.4574986,5.1672335,1.4710654,1497147988231
-2.1967323,4.1622977,1.3605506,1497147988236
-2.1774275,3.3034835,1.2305033,1497147988240
-2.123431,2.6705482,1.1301202,1497147988246
-1.9505347,1.6668242,0.98975766,1497147988250
-1.9821749,0.69617146,0.4994618,1497147988255
-1.9668095,-0.36549953,0.052604064,1497147988260
-2.316854,-1.370473,-0.53711087,1497147988266
-2.2895253,-2.7214725,-1.0560591,1497147988271
-2.324834,-4.326724,-1.3838136,1497147988276
-2.2241027,-5.9688873,-1.2583854,1497147988280
-2.3687227,-6.8965793,-1.1162533,1497147988286
-2.6804469,-7.00994,-1.87755,1497147988290
-2.9873364,-6.484963,-1.4226687,1497147988295
-2.5673847,-5.7508974,-0.74174476,1497147988300
-2.198992,-4.2923,-0.7119874,1497147988306
-2.4745574,-2.2289643,-0.78210837,1497147988311
-2.5368235,-0.2264834,0.17613284,1497147988315
-2.5255282,1.1639503,2.1152728,1497147988320
-2.5663507,1.4803351,3.6139247,1497147988325
-3.1911752,0.941245,4.9815435,1497147988330
-3.667114,-0.7188123,6.4489617,1497147988336
-3.1481018,-2.5513308,5.904617,1497147988341
-2.80568,-4.470421,3.3915389,1497147988346
-1.8221251,-6.617301,-0.43136764,1497147988351
-0.41914362,-9.247204,-4.177428,1497147988356
3.216218,-13.087085,-8.85461,1497147988361
7.3670053,-15.892555,-8.8497305,1497147988366
12.421301,-18.379894,-8.771992,1497147988371
15.349403,-18.560738,-8.557645,1497147988376
13.027443,-13.506478,-3.2755773,1497147988381
10.103985,-4.579998,2.8932052,1497147988385
5.302974,2.4727318,7.758725,1497147988390
-1.438521,6.2846055,10.596719,1497147988395
-4.8147187,6.865427,9.690699,1497147988400
-4.652087,6.6096005,7.985467,1497147988405
-4.6196523,6.4135375,6.8356404,1497147988410
-6.0657005,5.976268,5.3157883,1497147988415
-8.27646,4.599095,3.993623,1497147988421
-9.649278,3.2420833,3.4607651,1497147988425
-9.690345,2.3240967,4.083885,1497147988431
-8.219767,1.8505619,5.991329,1497147988436
-5.634904,1.2150577,6.1217113,1497147988441
-3.7826784,0.5126877,4.8050113,1497147988446
-1.247211,-0.4755407,1.601092,1497147988451
1.191825,-1.7007196,-2.047594,1497147988456
2.7374578,-3.4907303,-4.584132,1497147988461
4.591129,-6.2808037,-3.490005,1497147988466
5.538812,-8.158187,-1.1708419,1497147988471
5.559319,-8.159384,0.6227196,1497147988476
5.4019423,-6.7458487,1.8882993,1497147988481
5.2300105,-4.5095234,2.4723217,1497147988486
4.981674,-1.997549,2.5353873,1497147988491
5.0782514,0.47173193,2.532086,1497147988496
4.748918,2.1503708,2.2179813,1497147988500
4.167056,2.947009,1.5879294,1497147988506
3.6719582,3.15957,0.8296218,1497147988510
3.1969857,2.9735296,0.13078895,1497147988515
3.111264,2.903296,0.109689824,1497147988520
1.2396626,3.0105834,1.0484717,1497147988526
2.482131,2.4559023,0.572903,1497147988531
1.7731764,2.4809482,1.1566123,1497147988536
0.9581434,2.4690542,0.95091593,1497147988541
0.29924187,2.493861,0.76657015,1497147988546
-0.39950475,2.7444155,0.5324286,1497147988550
-0.5462977,2.7132754,-0.19692297,1497147988555
-1.0627568,2.5131452,0.05408645,1497147988560
-1.2048229,2.0525527,-0.2923456,1497147988565
-1.2499291,1.3978263,-0.99330884,1497147988570
-1.6339849,1.0523442,-1.2174551,1497147988576
-2.3214896,0.935129,-1.6010083,1497147988581
-2.7240365,0.9116944,-2.3124444,1497147988586
-3.8983538,1.1314015,-2.6303213,1497147988591
-4.899437,1.5775968,-2.5590966,1497147988595
-5.2490983,1.9982742,-2.3806129,1497147988600
-4.7674904,2.2872105,-1.5588017,1497147988606
-3.903077,2.3754954,-0.66778165,1497147988611
-3.0301328,2.2787077,-0.38830212,1497147988616
-2.2824202,2.0339928,-0.54098225,1497147988621
-1.4759476,1.9570332,-0.9952863,1497147988626
-0.846668,1.6698138,-1.5020664,1497147988631
-0.21059252,1.4807223,-1.7825066,1497147988636
0.09558117,1.1531975,-1.8036394,1497147988641
0.123206966,0.8701259,-1.5088395,1497147988645
-0.010984464,0.8546139,-0.7323724,1497147988650
-0.1474216,0.9982971,0.13792351,1497147988656
-0.22770564,1.2183484,0.6607935,1497147988661
-0.1712766,1.5635289,0.5687748,1497147988666
-0.38038003,1.8641764,0.24230841,1497147988671
-0.5013723,1.9772437,-0.3681678,1497147988676
-0.4866705,2.1176696,-1.321889,1497147988680
-0.24851674,2.1379664,-2.163937,1497147988686
