,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:23:41.241,-0.15478922851851851,-11.749374912345679,-3.0631118615308641,0.797005364284,0.497239438975,-0.0568773149667,-0.406840953,0.6480326845,-0.5626348145,0.311391759,2.0943952,1,0,0
2017-06-25 00:23:41.441,1.6788481307594936,-9.8435610088607586,-0.69273669170886076,-0.205343557291,0.453882583653,-0.0141379233797,-0.383426572,0.658291387,-0.59235127375,0.26177799725,2.0943952,1,0,0
2017-06-25 00:23:41.641,1.4404416980246912,-6.8898801271604935,-2.1281080001728392,-0.846166715802,0.180582516065,-0.104566451972,-0.379984292,0.68303189675,-0.58192466325,0.22299139025,2.0943952,1,0,0
2017-06-25 00:23:41.841,-0.057510381033750078,-11.533546353749999,-3.2926430549750001,-1.47397784346,-0.748980388371,-0.975247625713,-0.47671338875,0.72354070625,-0.47311384575,0.14490515125,2.0943952,1,0,0
2017-06-25 00:23:42.041,-0.83237542721518976,-5.360690568354431,-1.1338447365822786,1.80718773987,0.196138408385,0.931216043797,-0.48293164775,0.7017866805,-0.492678567,0.16592762025,2.0943952,1,0,0
2017-06-25 00:23:42.241,0.55130359712499999,-11.685240896249999,-3.0113480140000002,0.6918179965,0.1411159105,0.114803910813,-0.410601479,0.65413546625,-0.56906088475,0.281343412,2.0943952,1,0,0
2017-06-25 00:23:42.441,1.3107942288337502,-10.339898522499999,-0.76377175148749998,-0.0827956315625,0.203721703087,-0.158643935856,-0.3972170355,0.65818022975,-0.59424644825,0.236038524,2.0943952,1,0,0
2017-06-25 00:23:42.641,1.9401754640500002,-7.1115617174999999,-1.8511106776249999,-0.61679484475,0.154291875224,-0.144509719347,-0.4090580445,0.67620583625,-0.5725204905,0.2174055435,2.0943952,1,0,0
2017-06-25 00:23:42.841,-0.14831159987499998,-11.325658555,-2.5412056508500003,-1.49165227846,-0.854867223813,-0.899811900375,-0.5003877265,0.71149700025,-0.46337985925,0.155371198,2.0943952,1,0,0
2017-06-25 00:23:43.041,-0.38940025925000005,-5.7533460462499999,-1.428269961,1.66951448587,-0.0572821715875,0.944091133837,-0.50828811175,0.68663817925,-0.483623218,0.1802565425,2.0943952,1,0,0
2017-06-25 00:23:43.241,0.18034498674999994,-12.84868157375,-3.4760716403750003,0.484263280538,0.101907434066,-0.0378775706838,-0.44802189375,0.64423458475,-0.5382990465,0.3066134565,2.0943952,1,0,0
2017-06-25 00:23:43.441,0.62767477328749999,-9.2326809562500021,1.1992461839624999,0.353861153338,-0.156115217213,0.486791998955,-0.42612243775,0.64400442975,-0.5586943075,0.30110359975,2.0943952,1,0,0
2017-06-25 00:23:43.641,1.64454022683,-7.8537184350000002,-0.38407133265875004,-0.0516790634,-0.247268933162,0.678934823,-0.3884643435,0.63398826025,-0.55878167075,0.36675083675,2.0943952,1,0,0
2017-06-25 00:23:43.841,0.56492528250000018,-12.38566431125,-0.41320076268375006,-1.44423211137,-1.44673420888,-0.556584688863,-0.464224622,0.62836729275,-0.4832010615,0.3880310415,2.0943952,1,0,0
2017-06-25 00:23:44.041,-0.85139953063375007,-11.09651512125,2.3456523093500001,-0.208087073593,-2.568900504,-1.853631956,-0.679325544,0.51622501875,-0.37227807325,0.35284795225,2.0943952,1,0,0
2017-06-25 00:23:44.241,0.20212148198734178,-8.3141439632911389,-2.3664613265822783,0.434141379825,-2.79837522875,-0.447423814719,-0.793494557,0.31005914075,-0.197723039725,0.4782982455,2.0943952,1,0,0
2017-06-25 00:23:44.441,-2.0669906525185184,-8.1763013440740746,0.93553608387654297,-0.1660703862,-0.337144984512,-0.433169820162,-0.831662188,0.1768513905,-0.1016579079,0.51592899775,2.0943952,1,0,0
2017-06-25 00:23:44.641,0.66719259109999995,-11.424872393749999,0.31491515551999999,0.760319701288,-1.54414318955,0.889191273875,-0.805292453,0.17932136825,-0.0107649131983,0.561976894,2.0943952,1,0,0
2017-06-25 00:23:44.841,-0.70610635613417716,-8.8453531835443027,0.42882978164556962,0.691248733038,-0.458613188839,0.571730048987,-0.7359338825,0.1509469435,0.096701150375,0.65226029175,2.0943952,1,0,0
2017-06-25 00:23:45.041,2.0714524799374998,-10.802975549999999,-0.75670645667500003,-0.566766109375,-0.735272059761,0.0951464364163,-0.7061216105,0.130493368625,0.11001727095,0.686566485,2.0943952,1,0,0
2017-06-25 00:23:45.241,-2.6793683477337504,-12.286121456250001,0.88768408472999982,-2.08630085675,-0.74898038285,-1.7246672175,-0.8045902205,-0.0398575671387,0.12658212225,0.57341361675,2.0943952,1,0,0
2017-06-25 00:23:45.441,-2.1162393454999999,-5.220035105,-0.14681470364125002,0.0129630217375,-1.20835572762,-1.12955281258,-0.81257405025,-0.2263616535,0.108389877525,0.52335730025,2.0943952,1,0,0
2017-06-25 00:23:45.641,0.076401128862500015,-7.1244349912500002,-1.5583195188750001,1.06368629062,-1.13976085291,0.415854736783,-0.75955455475,-0.28760962225,0.2070831645,0.5426497625,2.0943952,1,0,0
2017-06-25 00:23:45.841,-0.49729589421250003,-12.89739033125,-2.422322871325,0.282644404287,0.0306773722987,-0.174348616755,-0.69831502775,-0.2769893355,0.28781061,0.593686911,2.0943952,1,0,0
2017-06-25 00:23:46.041,0.99749575123749989,-8.14186920625,-0.75290436816250006,-0.0261656011125,-0.556318496575,0.066425493175,-0.69004687875,-0.30392285075,0.2922429395,0.5879879985,2.0943952,1,0,0
2017-06-25 00:23:46.241,1.670047198325,-9.4116787737500012,-3.4881365487500005,-0.887793824875,-0.162822978187,-0.148063239825,-0.7037460675,-0.3267076495,0.29935075825,0.55470471075,2.0943952,1,0,0
2017-06-25 00:23:46.441,-2.1609363936874999,-8.5842592812499987,-1.5681989888125001,-0.899412636138,0.0113260102375,-0.55458832485,-0.7426186715,-0.4295381315,0.23520309675,0.4553324,2.0943952,1,0,0
2017-06-25 00:23:46.641,0.48600935599499995,-6.8655333712500006,-2.3788233219999997,1.95068158625,-0.336532767837,0.988902712512,-0.71201494575,-0.367811147,0.275528663,0.5261714875,2.0943952,1,0,0
2017-06-25 00:23:46.841,0.077359147500000017,-12.748869129999999,-2.5305777631249997,-0.0995118103375,0.595500359962,-0.394214211545,-0.6604339285,-0.32242489225,0.3438810805,0.58379501575,2.0943952,1,0,0
2017-06-25 00:23:47.041,1.0853330839962501,-7.8538381137499993,-1.3727953122999998,-0.0572688633937,0.0037398462575,-0.0868548938625,-0.66890149675,-0.33072686475,0.290354815,0.59900908525,2.0943952,1,0,0
2017-06-25 00:23:47.241,0.98297592980000004,-11.0513390825,-2.6591903127499998,-1.7741502795,-0.3374111563,-0.79886272025,-0.70763166225,-0.3719169705,0.2259377935,0.55256526425,2.0943952,1,0,0
2017-06-25 00:23:47.441,-1.53921924471625,-5.0038546287500001,-2.0090622250000001,1.05976012527,0.464965154,0.278279033262,-0.7252254085,-0.4438531845,0.191913123,0.487628053,2.0943952,1,0,0
2017-06-25 00:23:47.641,0.54031643643749994,-10.284693326249998,-3.4718503862250003,1.11901203812,-0.287595373287,0.78088218545,-0.67446812475,-0.34299184325,0.29283923325,0.582987544,2.0943952,1,0,0
2017-06-25 00:23:47.841,2.0754940656250001,-11.432147121250001,0.21303702731250002,-0.0810787629088,0.0995783542625,-0.311391962262,-0.6626141365,-0.3304778475,0.28032262525,0.610561815,2.0943952,1,0,0
2017-06-25 00:23:48.041,1.477996554325,-7.1629648612500008,-2.0013682178750001,-0.384086015413,0.0529168031525,-0.11698659442,-0.654506013,-0.339620107,0.28012604675,0.61448752375,2.0943952,1,0,0
2017-06-25 00:23:48.241,0.22444327878749998,-11.56357384625,-2.1459675323749998,-1.46965241367,-0.572835034325,-0.899878449125,-0.69980764475,-0.426546373,0.21650823225,0.5267054195,2.0943952,1,0,0
2017-06-25 00:23:48.441,-0.50731973013924048,-6.0086191924050638,-1.3318431284810126,1.4948863725,-0.186765966504,1.11845305695,-0.684364952,-0.43534799275,0.237120747,0.5314046265,2.0943952,1,0,0
2017-06-25 00:23:48.641,-0.58067250660000003,-11.57087872,-2.3847510107500001,0.590504238562,0.157781376962,0.109316199472,-0.637861286,-0.3610272025,0.36704547475,0.5721520045,2.0943952,1,0,0
2017-06-25 00:23:48.841,0.50676841712345677,-10.30594689382716,0.84653595621358024,0.309545614889,-0.0849544908148,0.413007913951,-0.64654116575,-0.33630950025,0.3479409905,0.589305593,2.0943952,1,0,0
2017-06-25 00:23:49.041,1.8518655654430376,-7.7783870632911407,-0.21618842099620247,0.0276828368228,-0.509099995823,0.703769352278,-0.63070578075,-0.294136365,0.42575088625,0.57779743,2.0943952,1,0,0
2017-06-25 00:23:49.241,0.086490140750000027,-11.70086843875,-0.31521452367500002,-1.61319056437,-1.2002638115,-0.56240074052,-0.6337780995,-0.367634095,0.46569226075,0.4907735815,2.0943952,1,0,0
2017-06-25 00:23:49.441,-0.82939529205000007,-12.009466768749999,2.798101451375,-0.0919788815412,-2.67657075162,-1.82877063725,-0.53576745875,-0.597435033,0.42909476425,0.402435828,2.0943952,1,0,0
2017-06-25 00:23:49.641,-0.086100988312500029,-8.1386958425000007,-2.5734485830000002,0.398007290437,-2.61356568875,-0.271704358825,-0.31659355625,-0.7192091595,0.558049062,0.25588447825,2.0943952,1,0,0
2017-06-25 00:23:49.841,-2.4456144286250003,-7.3330412788749983,1.9201470983500002,-0.1158952494,-0.29238663545,-0.315211663981,-0.1998319785,-0.76380114475,0.58377645125,0.187987723,2.0943952,1,0,0
2017-06-25 00:23:50.041,-0.11654765377499995,-12.3904245,-0.15528708595000001,0.55284483935,-1.45441353513,1.1219134205,-0.18594559275,-0.666446229,0.570207671,0.063888878941,2.0943952,1,0,0
2017-06-25 00:23:50.241,-1.024619330525,-8.4037347487500007,0.72733752409499997,0.761663916625,-0.18807025855,0.57914352875,0.18086455975,0.6735071335,-0.71594660375,0.0183615503875,2.0943952,1,0,0
2017-06-25 00:23:50.441,1.371148732325,-11.389156574999999,-0.48448253175,-1.11311613059,-1.02270770988,-0.10554080365,0.15293715265,0.66318291625,-0.729888486,0.04420761145,2.0943952,1,0,0
2017-06-25 00:23:50.641,-2.4370222940874999,-12.7618022625,1.6766335146412501,-1.88321799238,-0.87988825715,-2.05073904875,-0.0330864104892,0.79306828375,-0.59949059225,0.0588716819,2.0943952,1,0,0
2017-06-25 00:23:50.841,-2.7221493850000003,-5.4518131324999999,0.10115963961249999,0.0739717298425,-1.83656974525,-1.04735608637,-0.26201772125,0.80182221575,-0.5252612825,0.091173505625,2.0943952,1,0,0
2017-06-25 00:23:51.041,0.046732816058750008,-7.2590650087499995,-1.9854712912499999,0.69932429725,-0.95445888725,0.284787159315,-0.3381422485,0.75512702525,-0.52674632275,0.1908329455,2.0943952,1,0,0
2017-06-25 00:23:51.241,-0.55253102979999991,-12.459760362500001,-2.5564439365,0.658265858312,-0.062486008695,0.0377977159712,-0.3163267775,0.70551828025,-0.567733593,0.2812153945,2.0943952,1,0,0
2017-06-25 00:23:51.441,-0.044008484600000029,-9.0286552512499991,0.041284167250000038,0.233560601538,-0.439305292588,0.127740308425,-0.325926172,0.68999566175,-0.57627951125,0.29119602775,2.0943952,1,0,0
2017-06-25 00:23:51.641,-0.29874875788249999,-7.0296819975000009,-2.0113374833750002,-0.625605442163,-0.1466924052,-0.0715228625262,-0.35912465125,0.67449866175,-0.5565946725,0.32532480825,2.0943952,1,0,0
2017-06-25 00:23:51.841,-0.91444845362500016,-11.758498574999999,-3.1354699067124998,-1.92385052462,-0.6686469264,-0.833306550375,-0.44074820375,0.71971422775,-0.4574132095,0.270297538,2.0943952,1,0,0
2017-06-25 00:23:52.041,-1.4969172026249999,-4.9996633450000001,-1.7290544862499999,1.58830262736,0.63384374515,0.70160014581,-0.47092802375,0.71532881975,-0.44834457625,0.24796964275,2.0943952,1,0,0
2017-06-25 00:23:52.241,-1.0697654433750001,-11.032418383749999,-3.9819596325000006,0.986959599813,-0.132611421005,0.2918409605,-0.38672395525,0.6759042665,-0.53324115675,0.329575401,2.0943952,1,0,0
2017-06-25 00:23:52.441,1.2705578930499999,-11.092832872500001,0.013831238250000011,-0.165844134262,0.532295657562,-0.27680173,-0.37671351475,0.68158795,-0.5634875275,0.2740585795,2.0943952,1,0,0
2017-06-25 00:23:52.641,0.57716941716455694,-6.8853480088607579,-1.8098466000544304,-0.249744418068,-0.0328866759812,-0.0688610507688,-0.37034911275,0.6707604325,-0.57648821675,0.28372392425,2.0943952,1,0,0
2017-06-25 00:23:52.841,-0.27611581374999999,-12.558405202500001,-2.8724967400499999,-1.79974813329,-0.404231378785,-0.98369753143,-0.4361772295,0.70920963525,-0.50364113575,0.21938319875,2.0943952,1,0,0
2017-06-25 00:23:53.041,-1.45222016285,-4.6833710912499997,-1.6259488804999997,1.28960750275,0.0192182761837,0.604084701775,-0.49125891575,0.7052831415,-0.46665727075,0.20276152225,2.0943952,1,0,0
2017-06-25 00:23:53.241,-0.60123973667499997,-10.77657045125,-2.7008935787500001,1.20043683875,-0.1176387374,0.572129657911,-0.401083727,0.66263294525,-0.5385180315,0.32992696425,2.0943952,1,0,0
2017-06-25 00:23:53.441,0.36967126975000009,-11.01939552,0.01011896618749999,-0.300571698275,0.745147372949,-0.297217817538,-0.37133135875,0.66282424475,-0.5775273805,0.29663891875,2.0943952,1,0,0
2017-06-25 00:23:53.641,0.64467941049999999,-8.1614485624999986,-2.4127128359999999,-0.206396827012,0.0493765935663,-0.0288141039875,-0.36505884075,0.66685128875,-0.5913101075,0.26890889675,2.0943952,1,0,0
2017-06-25 00:23:53.841,0.81505510787500024,-11.18192753125,-2.4764503132499995,-1.954487964,-0.586809547137,-0.835183130125,-0.41922994625,0.7112751225,-0.51526239075,0.21923579525,2.0943952,1,0,0
2017-06-25 00:23:54.041,-1.870420531125,-5.3955002700000012,-1.8425185373124999,0.997646762238,0.0981675845687,0.0584799839162,-0.511688101,0.71306036525,-0.4412228665,0.182703841,2.0943952,1,0,0
2017-06-25 00:23:54.241,0.099662769750000046,-9.4902653649999991,-2.6952652825000003,1.48879082637,-0.454411067625,0.915716228428,-0.42348061425,0.665007478,-0.523416815,0.3186143295,2.0943952,1,0,0
2017-06-25 00:23:54.441,-1.0013277919999999,-12.30683848875,1.0966196165375,-0.010447610125,0.342654930787,0.0923648430588,-0.37841353425,0.64912651775,-0.5645111895,0.34128031875,2.0943952,1,0,0
2017-06-25 00:23:54.641,-0.29892838792625004,-8.1285469312499998,-0.56438638576625011,0.368594277265,-0.694918999875,0.9042038885,-0.34938724575,0.63418163025,-0.5576277225,0.4043742525,2.0943952,1,0,0
2017-06-25 00:23:54.841,1.3899196998124999,-9.1870857625000006,-0.55396803567499997,-1.07224401813,-1.04040876037,0.407177230963,-0.35852801025,0.63452860075,-0.48106875475,0.48509104725,2.0943952,1,0,0
2017-06-25 00:23:55.041,-2.063069901,-14.652340881250002,2.1861439895000001,-1.12351050517,-1.45104635125,-2.09935703587,-0.5410923405,0.59152873325,-0.37403516375,0.458737822,2.0943952,1,0,0
2017-06-25 00:23:55.241,-3.9179228149999998,-5.1748590512500003,1.1715537883125,0.124747965827,-2.68659619747,-0.548953036608,-0.7120837375,0.40205530675,-0.25817810525,0.50751645825,2.0943952,1,0,0
2017-06-25 00:23:55.441,0.20046315737500003,-12.957265792375001,-3.1017300263750003,-0.733437380074,-1.16299453106,-0.541918428037,-0.7655754205,0.25571737025,-0.118167321925,0.5760914925,2.0943952,1,0,0
2017-06-25 00:23:55.641,-2.0613634636250002,-8.6038984629874982,2.7799292011499999,0.6426676495,-1.72557222694,0.83414502715,-0.78445755175,0.21164380125,-0.0459336985592,0.57787870125,2.0943952,1,0,0
2017-06-25 00:23:55.841,-2.2846691125,-8.3806527075000012,-0.068198181550000028,0.735165586125,-0.796307381975,0.58189850575,-0.7125986005,0.162593693,0.0922998111,0.67520769125,2.0943952,1,0,0
2017-06-25 00:23:56.041,1.1023456798481011,-10.198478670886075,-0.62616119649367097,-0.225415466334,-0.4963345898,0.447916245913,-0.68049758175,0.14574586905,0.121451971825,0.70738162075,2.0943952,1,0,0
2017-06-25 00:23:56.241,-3.7791912913749997,-13.304244293750003,0.50220568216250006,-2.38841942405,-0.851496495158,-1.61032155114,-0.77549346775,-0.00259201045,0.150154754875,0.6063041125,2.0943952,1,0,0
2017-06-25 00:23:56.441,-2.2758674098999996,-6.4646669299999999,0.585702044975,-0.471792692075,-1.47111641462,-1.631104556,-0.822339923,-0.20988354065,0.1085330266,0.51335386825,2.0943952,1,0,0
2017-06-25 00:23:56.641,-0.93588386291249992,-6.1023902700000008,-1.82470559,0.53578263075,-0.9947853155,0.197958883532,-0.78151811375,-0.31764198725,0.18621932325,0.5024834455,2.0943952,1,0,0
2017-06-25 00:23:56.841,-2.5322243244524998,-10.675799951250001,-2.9336895032500001,0.938847359788,-0.745107448579,0.293331571887,-0.73029701325,-0.3280337805,0.31559898475,0.50751052825,2.0943952,1,0,0
2017-06-25 00:23:57.041,-0.08116122399999999,-10.705408434999999,-0.33754807842874995,-0.119515312763,-0.213889822025,-0.190106542908,-0.7048101675,-0.32907698625,0.3420389615,0.52696636825,2.0943952,1,0,0
2017-06-25 00:23:57.241,-0.40356080594999993,-7.1268000212500002,-2.0828288312500001,-0.236195801802,-0.217576431175,-0.0066012915625,-0.6843688255,-0.3451924945,0.37303688625,0.52270474325,2.0943952,1,0,0
2017-06-25 00:23:57.441,-0.57402634536624997,-12.129008181249999,-3.0875695030000001,-1.68577814738,-0.157579210141,-0.728218258734,-0.72020693975,-0.3913717415,0.33309844025,0.462185724,2.0943952,1,0,0
2017-06-25 00:23:57.641,-2.3773863066250001,-4.7472282787500006,-1.6617544379999998,0.921665371985,0.422908531354,-0.0006521466075,-0.72537524175,-0.466683044,0.2735883575,0.42364289675,2.0943952,1,0,0
2017-06-25 00:23:57.841,-0.55154307691250004,-9.8323040237500017,-2.9609627718750002,1.52016027862,-0.395039381116,0.841425080854,-0.678731573,-0.36770941575,0.378215348,0.5082181615,2.0943952,1,0,0
2017-06-25 00:23:58.041,-0.69817815556249996,-11.279344926250001,-0.43412725537499997,-0.351625234138,0.62057461675,-0.424013186487,-0.661660732,-0.32729209525,0.362252907,0.568185583,2.0943952,1,0,0
2017-06-25 00:23:58.241,0.42068519715000008,-8.2224616825000005,-2.064806301325,-0.15101784581,0.0091566301,-0.0549663983537,-0.65802193975,-0.33629677925,0.33521665,0.58433450575,2.0943952,1,0,0
2017-06-25 00:23:58.441,-0.56360800318749993,-11.444721028749999,-2.6273365275749998,-1.888980789,-0.306960045838,-0.694666129388,-0.69893387725,-0.38488113425,0.28331877775,0.52770989325,2.0943952,1,0,0
