,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:25:38.041,1.1949227202473685,-8.3774725659147862,-2.6457523774937344,-0.291683910299,0.0436430547578,-0.283115542258,-0.6814106199,-0.36016224255,0.19338615071,0.58246286335,0.5235988,0,1,0
2017-06-25 00:25:39.041,0.2816662831975002,-9.8246339954999993,0.87170332500425007,-0.134969162944,1.32617961801,-0.0848924265336,-0.641180451,0.0022457864393,-0.028611761295,0.736566556,0.5235988,0,1,0
2017-06-25 00:25:40.041,1.15272294908325,-9.6419418756499997,-0.12306208397750013,0.235029929094,1.36567141806,0.227680668191,-0.60544613665,0.29401550405,-0.43473519905,0.5478652804,0.5235988,0,1,0
2017-06-25 00:25:41.041,1.04935390667075,-8.8061159508250011,-1.1355207188035001,-0.115043472351,0.479141950566,0.14410778481,-0.4053499598,0.64023590615,-0.5945568136,0.2095888941,0.5235988,0,1,0
2017-06-25 00:25:42.041,1.3192896573200503,-9.1057025914786962,-1.1977379167498747,-0.0633257511654,0.107219613236,-0.0436697140115,-0.31881627435,0.6765871602,-0.6267953931,0.16885437065,0.5235988,0,1,0
2017-06-25 00:25:43.041,1.2068923079085001,-9.3446241647499999,-0.94645787048000007,-0.0512611586913,0.0569201680513,-0.002520735121,-0.3186180252,0.6698669129,-0.62932184825,0.17831362845,0.5235988,0,1,0
2017-06-25 00:25:44.041,1.1020024204059999,-8.5284613492499997,-2.1802642212049999,-0.349716719261,-0.132446387833,-0.365091337824,-0.32755432015,0.68744649255,-0.59686801495,0.169413961445,0.5235988,0,1,0
2017-06-25 00:25:45.041,0.1085183414757499,-9.8313939324999993,0.90032979440749994,-0.0734713216967,1.36934499167,-0.0134278040163,-0.107730935179,0.0010592412,-0.0278215764,0.0900529761557,0.5235988,0,1,0
2017-06-25 00:25:46.041,0.86062240322456152,-9.6281109827819531,-0.017779578097744313,0.269356640688,1.45517747784,0.135882790771,-0.31081332725,-0.57145564915,0.55520930845,0.4529402875,0.5235988,0,1,0
2017-06-25 00:25:47.041,0.85143248234085223,-8.5717032218045119,-1.3939614514406016,-0.0935676597143,0.411714784099,0.130640883915,-0.66989305745,-0.3803468285,0.19509366315,0.58457412395,0.5235988,0,1,0
2017-06-25 00:25:48.041,1.01220714764425,-9.1959652453,-1.460159638705,-0.110776591187,0.0671468440697,-0.0618205610335,-0.69619874955,-0.3110397613,0.17251233359,0.6065445085,0.5235988,0,1,0
2017-06-25 00:25:49.041,0.83210766024349991,-9.2960950682500005,-1.6559405211027498,-0.116012372619,0.0776902788975,-0.106134389752,-0.70001720745,-0.31984487955,0.1984031652,0.5883441394,0.5235988,0,1,0
2017-06-25 00:25:50.041,0.9754316203042499,-8.6049163657500003,-1.4602015522332501,-0.55784638292,-0.212918263995,-0.218026278088,-0.70362910585,-0.28102994435,0.19698498764,0.5979485085,0.5235988,0,1,0
2017-06-25 00:25:51.041,1.4402231564135339,-9.0830248877192989,-0.64883423544937324,0.869658353586,1.20710127397,0.307860124799,-0.6579685159,-0.157496789642,0.056353147798,0.6931824846,0.5235988,0,1,0
2017-06-25 00:25:52.041,0.039449149299251952,-9.3707980105486275,-0.4733120222610972,-0.315759992209,1.16195770652,-0.110228255702,-0.70025277725,0.208404433085,-0.31553129093,0.57774374195,0.5235988,0,1,0
2017-06-25 00:25:53.041,0.60254252112280704,-9.3810278159398504,-1.0190958632629072,-0.30802211024,0.958126861648,-0.140503694433,-0.40505121605,0.63208552195,-0.56445259015,0.27388750844,0.5235988,0,1,0
2017-06-25 00:25:54.041,1.1286064853040101,-9.1702721040100261,-1.2841206949032584,-0.167215106682,-0.0336282121293,-0.102301600424,-0.28760380735,0.69989445565,-0.6186923484,0.15831660006,0.5235988,0,1,0
2017-06-25 00:25:55.041,0.97041405391924995,-9.0798786685249997,-1.0902189277315,-0.327969720684,-0.203492790142,-0.0687226367757,-0.25657498345,0.70102996135,-0.63035826885,0.1601217554,0.5235988,0,1,0
2017-06-25 00:25:56.041,1.2419613783200001,-10.16902582895,-1.04835997087225,0.104686364166,0.224576993575,0.0112887406333,-0.23680221165,0.69403449945,-0.6534121058,0.14439205046,0.5235988,0,1,0
2017-06-25 00:25:57.041,1.2797808411721805,-7.6040733019047622,-1.4846360433583963,0.663536251426,0.986006667228,0.398020601601,-0.244437018442,0.478576211,-0.2841690065,0.0528000599465,0.5235988,0,1,0
2017-06-25 00:25:58.041,-0.010831487125000053,-9.5373214314824999,-0.5600753303974999,-0.377216646516,1.03170193914,-0.258749376393,-0.198608769165,-0.7007746808,0.59598325155,0.283599595835,0.5235988,0,1,0
2017-06-25 00:25:59.041,0.31737003716000006,-8.9915024609250001,-1.0602452509182501,-0.488261319826,1.08097210044,-0.141488566071,-0.59587387935,-0.4214673103,0.338331156385,0.5432281038,0.5235988,0,1,0
2017-06-25 00:26:00.041,0.81582152195999991,-9.523621918249999,-1.3002022719724999,-0.259079392301,-0.041204833396,0.0024675022275,-0.7066777694,-0.22923338325,0.12810132236,0.64264201035,0.5235988,0,1,0
2017-06-25 00:26:01.041,0.58501946626175005,-9.8932393244999997,-1.1415741310609999,0.130213131168,0.0720605475673,0.030725285465,-0.71194550425,-0.205175902265,0.165586788605,0.63741600385,0.5235988,0,1,0
2017-06-25 00:26:02.041,0.92321704757869683,-9.3662735162907271,-1.3052316684085212,0.400141574373,0.273783608619,0.324028458361,-0.69973000225,-0.212753775935,0.17363642282,0.6364982296,0.5235988,0,1,0
2017-06-25 00:26:03.041,0.45417355753925009,-7.7242796040000004,-2.0618125184375002,0.104920600547,0.444860486695,0.0694945650655,-0.7658680417,-0.250505918578,0.09631547582,0.5554672114,0.5235988,0,1,0
2017-06-25 00:26:04.041,0.049953273799498904,-9.4552974333333335,0.40811374714862159,-0.179466103078,2.01348190978,-0.160399797767,-0.598831241,0.31917574285,-0.264298429658,0.58498493,0.5235988,0,1,0
2017-06-25 00:26:05.041,2.4090484393250002,-4.2780199887992509,5.2120836421549992,1.08061807838,1.60897158603,-1.08374570933,-0.125583770064,0.117092812881,0.32675748115,0.267373522461,0.5235988,0,1,0
2017-06-25 00:26:06.041,-0.20087029616249985,2.7377589251249996,9.4127026122499995,0.0323010766665,0.138427482234,-0.849466411222,0.1082767789,0.116991210385,0.66083112305,0.720529571,0.5235988,0,1,0
2017-06-25 00:26:07.041,4.6378261468828246,1.1145333297459834,7.2752072008033242,0.599702335001,-1.55107339432,1.02032451884,0.266678881253,-0.0721468155596,0.637075499398,0.639530303313,0.5235988,1,1,0
2017-06-25 00:26:08.041,5.2206565967067675,-6.2588165662781963,0.47285730334912274,-0.298269601877,-0.17966090373,1.4266106164,0.29051627033,-0.2563026494,0.3644657414,0.191016555197,0.5235988,1,0,0
2017-06-25 00:26:09.041,0.3639890982457501,-9.06135918875,-1.2946398361899998,-0.242746520308,-0.0225801415908,-0.209681499781,-0.20263742877,0.74276141905,-0.61896000285,0.113013691195,0.5235988,1,0,0
2017-06-25 00:26:10.041,0.36798066042606514,-8.9640062854636575,-2.1471261025213035,0.0405262392025,-0.175959717182,0.0064337090797,-0.28883147809,0.739217530704,-0.579277628543,0.151417845804,0.5235988,1,0,0
2017-06-25 00:26:11.041,0.21207898581749995,-9.1130077552500008,-1.8961729757400001,-0.0223006507735,-0.0451576237245,-0.04508309181,-0.32059698815,0.7272862086,-0.5736992844,0.17282278043,0.5235988,1,0,0
2017-06-25 00:26:12.041,0.34918189097250002,-9.2483623259999987,-1.4010325991999999,0.0626324178697,-0.184681770069,0.0662285198335,-0.320576182338,0.700817795075,-0.594497498159,0.209427960746,0.5235988,1,0,0
2017-06-25 00:26:13.041,0.12247614756315782,-10.264141764661654,0.078249318882205696,-0.318432651149,-1.40239148559,-0.390889951497,-0.469613708844,0.538717635528,-0.471347849548,0.430389440704,0.5235988,1,0,0
2017-06-25 00:26:14.041,-0.68750204225685785,-9.3429894933633424,0.7864324684114713,-0.072151672414,-0.976583279646,-0.114538858726,-0.72886579045,0.172557339075,-0.0892464803685,0.62833116725,0.5235988,1,0,0
2017-06-25 00:26:15.041,-0.66632567945112775,-8.9256559097744361,-1.7120608684160401,-0.21075672486,-0.417844289021,-0.0665546152627,-0.760926186468,-0.226354000199,0.198121404303,0.56304433995,0.5235988,1,0,0
2017-06-25 00:26:16.041,-0.48447055833249997,-9.4122774724999996,-1.8352197180709999,-0.173337131249,-0.019849123527,-0.0881112679825,-0.7269955393,-0.27149772715,0.2501920811,0.56743129845,0.5235988,1,0,0
2017-06-25 00:26:17.041,-0.25956025380999992,-9.598993171750001,-1.8519429398850002,-0.0020016815175,0.018920153729,-0.05119461051,-0.7097393893,-0.25843976985,0.23711134585,0.6030468147,0.5235988,1,0,0
2017-06-25 00:26:18.041,-0.10059682322205513,-9.4724947268170432,-1.2294254089516292,0.0648627973609,-0.256262350887,0.0496230944226,-0.67815151745,-0.27437472455,0.2876797002,0.6094409255,0.5235988,1,0,0
2017-06-25 00:26:19.041,-0.50121773164350003,-9.6525997267499992,-0.53773579940924998,0.234979351587,-0.72753949335,0.16551140794,-0.56109763285,-0.47589989355,0.4490692259,0.4875416562,0.5235988,1,0,0
2017-06-25 00:26:20.041,-0.65587612527749994,-9.7624952218249987,0.39348375741750014,-0.200860257665,-1.56762568219,-0.453657771557,-0.139759317669,-0.2128161481,0.11180653705,0.142852477446,0.5235988,1,0,0
2017-06-25 00:26:21.041,-0.80788394273508768,-8.689287307017544,-1.143222706487218,-0.110605920007,-0.26655468896,-0.208731348513,-0.229319905845,0.7794032811,-0.5420433335,0.19055324632,0.5235988,1,0,0
2017-06-25 00:26:22.041,-0.31316079285025006,-9.83706414175,-1.804156322124,-0.128751800174,-0.0871743113413,-0.0684564542632,-0.291136778291,0.745263357286,-0.543143078995,0.235592936131,0.5235988,1,0,0
2017-06-25 00:26:23.041,-0.63545453201253133,-9.1849003160400997,-1.6310864128185465,-0.0618660897564,-0.024590062501,0.0267888941313,-0.299741189,0.7404506856,-0.5437037419,0.24265230235,0.5235988,1,0,0
2017-06-25 00:26:24.041,-0.42422384032999999,-9.3567309622500012,-0.38586161164075006,0.0892611687825,-0.549698581352,0.260343751272,-0.2934560271,0.71189938815,-0.5380246738,0.31175296,0.5235988,1,0,0
2017-06-25 00:26:25.041,-1.1485077086625,-10.025222871250001,0.62712990611524999,0.135430285923,-1.38404324225,-0.26076431545,-0.6718271818,0.3183120066,-0.15827581741,0.6145446939,0.5235988,1,0,0
2017-06-25 00:26:26.041,-0.74424636496250007,-9.6675386646499994,-0.053929862417500016,-0.366901367366,-0.82543558043,-0.484811608804,-0.747091758657,-0.105552101144,0.0959013568884,0.622395488408,0.5235988,1,0,0
2017-06-25 00:26:27.041,-0.30917962881629074,-9.0460971832080208,-2.0221829068170427,0.00459512800677,0.0365955655672,-0.0582209430586,-0.735964385829,-0.293393061357,0.19644287,0.567883875176,0.5235988,1,0,0
2017-06-25 00:26:28.041,-0.28683952578849997,-9.3169736587500012,-1.9525996326375001,-0.004769966246,0.095545706295,0.0309116111878,-0.7463230018,-0.28555444625,0.165720917675,0.5697284541,0.5235988,1,0,0
2017-06-25 00:26:29.041,-0.46424964441854644,-9.2897769411027582,-1.9507224841328319,0.0607773523591,-0.236897175703,-0.0253986143376,-0.7462009674,-0.29986401185,0.17353216259,0.55788918645,0.5235988,1,0,0
2017-06-25 00:26:30.041,1.2017070791342501,-9.7050087297500003,-0.12957056472999998,0.575542101412,-0.347949271572,-0.841331912811,-0.55707027135,-0.49437782865,0.30575690965,0.52756935275,0.5235988,1,0,0
2017-06-25 00:26:31.041,1.4799844264649999,0.47167517032000028,10.1889943333275,1.21369820293,0.162693079276,0.384163715928,-0.0354794559602,-0.131419931323,0.681633675025,0.686356172786,0.5235988,1,0,0
2017-06-25 00:26:32.041,6.6411162900185676,-2.9793409057029177,3.4110606640689656,-0.618562889246,-1.63581858628,0.609328282105,-0.150927958029,0.141140609684,0.0341401235673,0.226073631427,0.5235988,1,1,0
2017-06-25 00:26:33.041,4.0825717973019797,-8.7429065537128707,0.68159650422524765,0.201673034637,-0.0547595155007,0.838546896468,-0.27281447865,0.72500177865,-0.5664814232,0.23362699128,0.5235988,0,1,0
2017-06-25 00:26:34.041,2.8464418261478692,-9.0101359065162896,-1.0866786370451129,-0.203162228716,0.045988623985,-0.134478162898,-0.39464138135,0.6930087913,-0.5106053969,0.2746527947,0.5235988,0,1,0
2017-06-25 00:26:35.041,2.3538133227524995,-8.9881374931,-1.222974863121,-0.0939779011282,0.0430148631973,-0.0739264783058,-0.3592706544,0.70083523695,-0.5221672492,0.2913098938,0.5235988,0,1,0
2017-06-25 00:26:36.041,2.1753005363425002,-8.9794315733750008,-1.3688076178650002,-0.179762744552,-0.122509852076,-0.0871317223425,-0.375184471,0.6786166264,-0.5421517179,0.2829561977,0.5235988,0,1,0
2017-06-25 00:26:37.041,2.0709734747207502,-9.0462765437500003,-0.73962397455600015,-0.385073554615,-0.15938391915,-0.100797460332,-0.33525515985,0.6746407706,-0.59057534005,0.2480492356,0.5235988,0,1,0
2017-06-25 00:26:38.041,2.2076078498320801,-8.7737612727568912,-0.99463545256967389,0.600734054802,1.39878368409,0.327289342275,-0.223467900954,0.5594722844,-0.52793848155,0.113665626208,0.5235988,0,1,0
2017-06-25 00:26:39.041,0.59688678291349984,-9.3283978930000018,0.36822827819750004,-0.180337694919,1.41414034141,0.01059667126,-0.160372167625,-0.71338256665,0.560390291,0.32065093205,0.5235988,0,1,0
2017-06-25 00:26:40.041,1.0466295709167499,-9.3340561275000002,-1.0152308602275,-0.312009495715,0.789722061811,-0.0814301227975,-0.58537837365,-0.4523821589,0.26903868585,0.590212005,0.5235988,0,1,0
2017-06-25 00:26:41.041,1.1417100570100249,-9.4159926789047592,-1.0077510354283208,-0.039773728416,0.104214905877,-0.0202751284286,-0.64573999385,-0.355863716,0.19557861855,0.63267778795,0.5235988,0,1,0
2017-06-25 00:26:42.041,1.1433224950700001,-9.2998013704350004,-1.0383667503275,-0.0901661842175,0.0152415296397,-0.104321698181,-0.64949014965,-0.35582169055,0.1972265266,0.62560701405,0.5235988,0,1,0
2017-06-25 00:26:43.041,1.437694361515,-8.6394165937499992,-1.5803776657632502,-0.4327758686,-0.203170712683,-0.170063105355,-0.6699718002,-0.3300436977,0.177612257165,0.6166832812,0.5235988,0,1,0
2017-06-25 00:26:44.041,0.054461182198997572,-10.038835853132833,0.1075117626959901,0.286530946832,1.4242169907,0.108847392722,-0.63924137435,-0.0768856718565,0.0179155992255,0.7270512108,0.5235988,0,1,0
2017-06-25 00:26:45.041,0.45128157121050011,-8.7547188315,-0.031296916182499926,0.244692302179,1.21065553405,0.231069152565,-0.66535218645,0.23043552775,-0.36304069185,0.5706725691,0.5235988,0,1,0
2017-06-25 00:26:46.041,0.21433030570325001,-9.1606447527499988,-1.4579981403465001,-0.256579948765,0.731936808858,-0.0504759240487,-0.3935256147,0.63554792955,-0.56986146365,0.28864808435,0.5235988,0,1,0
2017-06-25 00:26:47.041,0.60904928517719303,-9.2501660917293229,-1.8444772566090228,-0.0740023524286,0.151420356515,-0.113122297422,-0.3399156335,0.68481576905,-0.59076235475,0.20688185395,0.5235988,0,1,0
2017-06-25 00:26:48.041,0.84702264685674988,-9.3932131235750003,-0.85219588954425007,-0.126132580185,-0.190165100789,-0.10500578436,-0.293541577,0.6741803905,-0.62335432215,0.21850179565,0.5235988,0,1,0
2017-06-25 00:26:49.041,0.63622498215250001,-9.0521683122500001,-1.0283435968825001,-0.530219447211,-0.220158389361,-0.114958295935,-0.27163535215,0.67647182125,-0.6208759479,0.23709380315,0.5235988,0,1,0
2017-06-25 00:26:50.041,0.62322003527824998,-9.3855011412499998,-0.33519498251750002,0.743569900391,1.50909340504,0.242311526901,-0.155172594112,0.31357691975,-0.2793536149,0.0892651918785,0.5235988,0,1,0
2017-06-25 00:26:51.041,-0.33728959952807025,-9.1882977384210509,0.143172951573935,-0.0195696330543,1.25988838824,0.0026671334285,-0.26519783795,-0.6603174814,0.55259198885,0.3862385114,0.5235988,0,1,0
2017-06-25 00:26:52.041,0.061390336969999952,-9.2797430591750008,-1.369591979165,-0.262718088549,0.826135637511,-0.124165499065,-0.6580092496,-0.3625408144,0.2602013772,0.57736087965,0.5235988,0,1,0
2017-06-25 00:26:53.041,0.36976707980075008,-9.2134190060000005,-1.3781062750699999,-0.12100593045,-0.0881245770443,-0.127045575484,-0.69371551695,-0.2914079264,0.20208537335,0.607717919,0.5235988,0,1,0
2017-06-25 00:26:54.041,-0.064911020880750001,-8.9938855039999996,-1.08008799251475,-0.423490796942,-0.253209611285,-0.00769590355388,-0.6923602132,-0.2743447091,0.232341727,0.6059372885,0.5235988,0,1,0
2017-06-25 00:26:55.041,0.30991794579949883,-10.319563369924811,-1.0945299815814535,0.106594883178,0.192667204259,0.00542477173875,-0.69570672285,-0.2265723434,0.2447173068,0.6249169957,0.5235988,0,1,0
2017-06-25 00:26:56.041,0.16286133835000002,-7.9990123100000003,-1.1491603457874999,0.616867701203,0.730806550392,0.384717748842,-0.7243283279,-0.213071382438,0.16318788687,0.58836740785,0.5235988,0,1,0
2017-06-25 00:26:57.041,0.79261976297850012,-7.76780310679825,2.5079148750067497,0.920224576093,2.95342337107,-1.51429298807,-0.49171492827,0.251742647425,-0.275997226572,0.469817524624,0.5235988,0,1,0
2017-06-25 00:26:58.041,1.9057993623684211,0.30499584477092734,9.1810106428571423,0.0310291104536,-0.108761997103,-0.697114292312,0.0694455815404,-0.00775637791942,0.916237578939,0.377872436919,0.5235988,0,1,0
2017-06-25 00:26:59.041,6.7460091590739726,-3.573192124449315,3.9343414355232875,-0.170145297456,-1.58731103834,0.323140937076,0.280194510125,-0.352565992648,0.698489236648,0.457192014432,0.5235988,1,0,0
2017-06-25 00:27:00.041,3.753229271875,-8.1791776646249996,-0.97978457532999996,-0.0836889405541,-0.274602831872,0.634879955996,0.0220351089,0.03592116825,-0.0206030995,0.108624333308,0.5235988,1,0,0
2017-06-25 00:27:01.041,3.5809625234010021,-8.3767822513784473,-1.9620312954125314,-0.233355649791,-0.198680234585,-0.230515495745,-0.08623222085,0.21533213875,-0.2606626171,0.016469056288,0.5235988,1,0,0
2017-06-25 00:27:02.041,3.5876795374595001,-8.0210464864999995,-2.1326811663149998,0.123670400301,0.081595154995,0.0420752461175,0.0384251975,-0.0349206392,-0.0534170826,0.0259926913208,0.5235988,1,0,0
2017-06-25 00:27:03.041,4.1659450555299999,-8.3017128684999992,-2.0831222163849996,0.133835861145,-0.027408667908,-0.025406987669,0.36205213285,-0.6230923918,0.53221821695,0.0352826587055,0.5235988,1,0,0
2017-06-25 00:27:04.041,4.1209944392155382,-9.4192460395989972,-0.027419669665664129,0.525872455767,-1.05347141476,-0.226818320224,-0.46648209585,0.5302321368,-0.58473623765,0.137495569645,0.5235988,1,0,0
2017-06-25 00:27:05.041,4.5124026062175,-9.4071102129249997,0.82434181425249986,0.148915017829,-1.10107675845,-0.172868648922,-0.7658111791,0.207323675236,-0.3185427394,0.489306018,0.5235988,1,0,0
2017-06-25 00:27:06.041,4.3048921049975002,-8.3004674539999996,-1.1887380654725002,0.119776172061,-0.60161187909,-0.219056401177,-0.748921062,-0.2490576629,-0.0084889496282,0.60758077585,0.5235988,1,0,0
2017-06-25 00:27:07.041,4.5494748444837088,-8.2228287122807018,-1.7449368643917296,0.037531532205,-0.00556318566475,-0.0553177579422,-0.69979204295,-0.33648589175,0.0192795866539,0.62265149025,0.5235988,1,0,0
2017-06-25 00:27:08.041,4.59901251493425,-8.0967351164999997,-1.7208635248025002,-0.0500073575439,0.072291852004,-0.0492068128203,-0.69942738265,-0.3427341934,-0.0101996742393,0.61976569065,0.5235988,1,0,0
2017-06-25 00:27:09.041,4.7374027111500006,-7.8565565310574996,-1.6863512926325002,0.318711941532,-0.300760689042,0.171423290935,-0.6671331413,-0.36538089585,0.0278949803064,0.63652172195,0.5235988,1,0,0
2017-06-25 00:27:10.041,5.1968213563924994,-8.401716895849999,-0.65601982457500019,0.907799999187,-0.007799103916,-0.349187016505,-0.49156208905,-0.5803243757,0.16566209314,0.6136231063,0.5235988,1,0,0
2017-06-25 00:27:11.041,3.4844114363706766,0.29054770310526346,9.3466091496491224,1.11927351986,1.06911138909,0.366505359812,0.0242810469663,-0.150054885263,0.3454593073,0.87619742245,0.5235988,1,0,0
2017-06-25 00:27:12.041,6.5460702999008253,-3.007214383719008,3.5257856100165292,-0.661490102095,-1.48795382326,1.21854628694,-0.11656837,0.153219364725,0.040663708655,0.280319779268,0.5235988,1,1,0
2017-06-25 00:27:13.041,2.6857630472199996,-8.9630795550000002,-1.26509128245175,-0.437008148797,-0.785074542806,0.239051925265,-0.39034535645,0.67377872005,-0.50801032955,0.314805345495,0.5235988,0,1,0
2017-06-25 00:27:14.041,3.4231673560375935,-9.2582275172932338,-1.7473198873892231,0.0992968888747,0.441225528081,-0.0241257478764,-0.44126462765,0.63296801905,-0.5272882454,0.31717765005,0.5235988,0,1,0
2017-06-25 00:27:15.041,3.1501393938874993,-8.7465338613500005,-1.0258587589174999,0.117431117099,0.172062124623,0.113882921376,-0.41811358345,0.640767735,-0.5698996302,0.2579053324,0.5235988,0,1,0
2017-06-25 00:27:16.041,3.5012133477999998,-8.7000285592999997,-1.5842456149485,0.159445139509,0.160563100111,0.118509148558,-0.43074177685,0.6289155332,-0.5830351545,0.2351054127,0.5235988,0,1,0
2017-06-25 00:27:17.041,2.7245084669350002,-7.7630549647499993,-0.6436315873932501,0.143783044971,0.266905118559,0.095087876992,-0.43696919625,0.6304115752,-0.59522404785,0.1686586209,0.5235988,0,1,0
2017-06-25 00:27:18.041,1.9144730457268171,-8.6856977876691737,-2.2051408018847121,-0.572031860438,0.501752040825,-0.198583110396,-0.16550985035,0.3495237679,-0.34921530995,0.0810780376353,0.5235988,0,1,0
2017-06-25 00:27:19.041,3.0207424528,-9.4412751497249996,0.53544855539175007,-0.882837533898,0.989230121113,-0.179022759887,-0.138108998346,-0.68309034235,0.54780192355,0.3806766631,0.5235988,0,1,0
2017-06-25 00:27:20.041,3.8727527593917292,-9.1240703912280701,-1.3868004078919798,0.0343620448045,0.994898235495,0.184138616363,-0.44373878515,-0.5521991588,0.23075398335,0.6317907005,0.5235988,0,1,0
2017-06-25 00:27:21.041,3.9280836672999997,-8.5988928969099998,-1.1244557362450001,0.0731146229437,0.30378716597,0.251322875079,-0.59068020445,-0.4325806951,0.148164437985,0.64399094595,0.5235988,0,1,0
2017-06-25 00:27:22.041,2.770852084705,-8.3820298242500009,-0.45712542522075011,0.222471500249,0.0370976598803,0.173353105116,-0.6070429881,-0.4165760468,0.16796062036,0.63515644155,0.5235988,0,1,0
2017-06-25 00:27:23.041,3.1337215341317499,-8.1458030277500004,-1.3672149245349998,-0.136633420813,0.454842283533,-0.181719175313,-0.6215949536,-0.4206842108,0.145016468045,0.62177337365,0.5235988,0,1,0
2017-06-25 00:27:24.041,0.24822367563408529,-9.2794165325814539,0.55408388990476187,-0.177678219284,1.53657342831,0.2519527516,-0.67029074785,0.0908380029003,-0.081732629684,0.6969620304,0.5235988,0,1,0
2017-06-25 00:27:25.041,3.5829373980449999,-9.176763206975,0.83525710996749991,-0.188509455712,1.11652324379,-0.973301845368,-0.47036635955,0.45879152215,-0.5603862003,0.310979861485,0.5235988,0,1,0
2017-06-25 00:27:26.041,4.5355803870124998,-0.18873353952249999,7.5856618656099997,0.2340849821,1.17731900758,-1.00697375247,0.21384235135,-0.156889128015,0.76381079515,0.538683864635,0.5235988,0,1,0
2017-06-25 00:27:27.041,6.9240946349058179,-3.7213629164349027,2.5430265400831025,-0.0351565496316,-1.44348315361,1.23301869611,-0.322123682164,0.115429040871,-0.095206854269,0.240102675997,0.5235988,1,1,0
2017-06-25 00:27:28.041,2.3761768145774997,-8.2635661739250015,-1.0025133029799997,-0.160523175851,-0.255150557983,0.346392110768,-0.642440468,0.3839922883,-0.44689437865,0.4711756387,0.5235988,1,0,0
2017-06-25 00:27:29.041,2.8067474508202497,-8.886085651250001,-1.8869701055974999,-0.155923567724,-0.193646751347,-0.1520346588,-0.6910463828,0.34278369505,-0.41415728815,0.4746233992,0.5235988,1,0,0
2017-06-25 00:27:30.041,2.9735219240175437,-8.4759805025062658,-1.9037704852556392,0.0663171174203,0.087189989082,-0.0286861831702,-0.69896912685,0.31477603285,-0.4219702168,0.4739351554,0.5235988,1,0,0
2017-06-25 00:27:31.041,3.1428166123489998,-8.5435020695000006,-1.6960690826900002,0.156977647991,0.0404488798947,0.0568296650088,-0.6957253269,0.32810843715,-0.43326987125,0.459539714,0.5235988,1,0,0
2017-06-25 00:27:32.041,3.4361286867407501,-10.11595217975,0.30434114503649978,0.368551695768,-1.1796933472,-0.238902861952,-0.6862080213,0.221081357664,-0.340782919525,0.56632648865,0.5235988,1,0,0
2017-06-25 00:27:33.041,3.0784886122223059,-9.8663344249624068,0.55214506556390974,0.0199255560055,-1.10359084821,-0.103430369837,-0.673817029,-0.293848684,0.130130912946,0.6437097101,0.5235988,1,0,0
2017-06-25 00:27:34.041,3.2145055364507504,-8.8111814107500006,-1.2451946556000002,0.06696850484,-0.649532463161,-0.232732785112,-0.3861092743,-0.655375267,0.4048209196,0.49885719135,0.5235988,1,0,0
2017-06-25 00:27:35.041,3.27683592445175,-8.5293534632500005,-1.94389972755175,0.089333040288,0.0021480793455,-0.0431027062967,-0.2786731696,-0.7196089141,0.44079763015,0.44841048145,0.5235988,1,0,0
2017-06-25 00:27:36.041,3.374511760101973,-8.697824974835525,-1.8450159734731906,0.249934452286,0.185110193566,0.108549525116,-0.282467767476,-0.723874784595,0.419235779094,0.461524746828,0.5235988,1,0,0
2017-06-25 00:27:37.041,3.4657267499415414,-8.2624792814218413,-1.1764367188828695,0.382774152577,-1.25915452982,-0.849540166995,-0.0995002444345,-0.763974568908,0.465723793581,0.323584051716,0.5235988,1,0,0
2017-06-25 00:27:38.041,7.3238019702506261,-6.4047687083959888,1.4688853471786967,0.812799965806,0.419935282553,-0.17706633145,-0.18162995115,0.11237504955,-0.24267731565,0.103013419803,0.5235988,1,0,0
2017-06-25 00:27:39.041,3.0748758006054437,-0.94092017743553014,8.4180273544412607,0.518536307064,0.320835921015,-0.338644441697,0.183765390552,-0.0958990900147,0.926915071043,0.290041939074,0.5235988,1,1,0
2017-06-25 00:27:40.041,7.5047640942399996,-6.4675589111249998,-0.084454383506999978,0.273129829709,-1.39858621504,1.37344645018,-0.46933280215,0.33294165325,-0.49878039975,0.285089802245,0.5235988,0,1,0
2017-06-25 00:27:41.041,4.3197930642105256,-7.2450064185463656,-3.3802130715538845,-0.157911109474,-0.377541715377,-0.393674548457,-0.7145135163,0.30512345635,-0.43442888625,0.41826302865,0.5235988,0,1,0
2017-06-25 00:27:42.041,5.061628490875,-7.9337839283500013,-1.4190850524882501,-0.184429479448,0.00294599934712,-0.0237815134241,-0.6710516502,0.30037080035,-0.4922615286,0.43722083165,0.5235988,0,1,0
2017-06-25 00:27:43.041,4.41104537483925,-7.6921684082975004,-1.2249267963332502,-0.181647307838,-0.171215671693,0.006202018411,-0.6618684125,0.31898402365,-0.5091800341,0.42219811455,0.5235988,0,1,0
2017-06-25 00:27:44.041,5.2011922833374999,-8.6765094929999993,-1.0409174527725,-0.0739451094232,0.0152575010192,-0.0404036278575,-0.64318851205,0.3553992458,-0.5269298665,0.4068217749,0.5235988,0,1,0
