,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:24:36.541,-1.81106594545,-10.056891049999999,0.090675451406999841,0.200487601071,1.1008345323,-0.246105723352,-0.5687811311,-0.2618204399,0.4956570816,0.5967489072,0.5235988,0,1,0
2017-06-25 00:24:37.041,-3.2459102368550004,-8.5336824569449998,-1.3225418249415,-0.683372057584,1.20647116309,0.01441104367,-0.8029958725,-0.20163760895,0.11306945466,0.5327767435,0.5235988,0,1,0
2017-06-25 00:24:37.541,-1.0218710522315,-9.9131778300000004,-0.34424814798050002,1.08042376595,0.8202157733,0.72286269173,-0.6856858513,0.091161003187,-0.0076375380114,0.7145641115,0.5235988,0,1,0
2017-06-25 00:24:38.041,-2.2463607648000004,-8.0693720006999996,-1.1175520971799999,-1.18176917962,-0.0277149373417,-0.774022535578,-0.7633415515,0.13129972517,-0.074149690457,0.611826819,0.5235988,0,1,0
2017-06-25 00:24:38.541,-1.7042791205296486,-9.9890612361809055,-0.31993370362964818,1.1933377887,0.308386776706,0.73753459625,-0.6936370275,0.20558452076,-0.07684259108,0.6785769598,0.5235988,0,1,0
2017-06-25 00:24:39.041,-2.75392530355,-9.9552464415000017,-1.0149494251999998,-1.38039388829,-0.131924678353,-0.774065288765,-0.7062672359,0.19729487564,-0.045538417923,0.6640489876,0.5235988,0,1,0
2017-06-25 00:24:39.541,-1.3799743894734999,-8.5434781026500008,-0.73068456628800005,1.24909207972,0.261602789215,0.726658429686,-0.7340588696,0.20528280835,-0.05564639009,0.6304395453,0.5235988,0,1,0
2017-06-25 00:24:40.041,-2.8905132636749999,-10.5568154265,-0.71213514345499984,-0.95849153121,-0.175392051345,-0.654235882543,-0.6691554568,0.2263142354,-0.021086572138,0.7000742128,0.5235988,0,1,0
2017-06-25 00:24:40.541,-1.2550860889,-8.1362409655000008,-1.0862252306100002,1.03062127931,0.666320505215,0.517493327445,-0.7741381006,0.17818926666,-0.0608050590094,0.5872258965,0.5235988,0,1,0
2017-06-25 00:24:41.041,-2.3588188972099995,-9.5216760199999992,0.67363519607,0.364481782135,0.45093208083,0.332678461909,-0.546560186,0.3665834158,-0.13320020895,0.739483255,0.5235988,0,1,0
2017-06-25 00:24:41.541,-3.5625078897050004,-7.6707808914999998,-0.67464111101849999,-0.969559338368,0.618088488293,-0.47902483544,-0.6061701641,0.463480588,-0.2391798039,0.5912224841,0.5235988,0,1,0
2017-06-25 00:24:42.041,-2.6506007483904526,-9.187981343216082,-0.92607826014271344,1.18748337742,0.806488614307,0.119211683543,-0.5189847017,0.5322921135,-0.3170971451,0.5775993498,0.5235988,0,1,0
2017-06-25 00:24:42.541,-1.9407203347249997,-9.3762742849999992,1.6007951919499999,0.523663403358,1.13466615085,0.00894900747,-0.2403545446,0.5772873815,-0.5313759464,0.5651370703,0.5235988,0,1,0
2017-06-25 00:24:43.041,-2.78076149275,-8.2577762179999983,-2.1911914922549998,-1.67888938608,0.909434346283,-0.727632655478,-0.2324947199,0.7847555392,-0.5102605964,0.20730216511,0.5235988,0,1,0
2017-06-25 00:24:43.541,-1.2220108707500001,-8.704627017,-2.9964809127015002,1.49419696388,1.03386869101,0.71637852155,-0.112090997027,0.8196939992,-0.529331598,0.08820996884,0.5235988,0,1,0
2017-06-25 00:24:44.041,-1.3809803140350001,-10.975596598499999,-0.1716151295214999,0.0562110308392,0.88381221108,-0.0682600737573,0.05113229378,0.3138578363,-0.360605431,0.0259726680762,0.5235988,0,1,0
2017-06-25 00:24:44.541,-1.7650456466700002,-6.9763090365649996,-2.1421534628500001,-0.300681354194,0.248086084567,-0.222818742588,-0.1599709028,-0.8128154812,0.530462038,0.15776372531,0.5235988,0,1,0
2017-06-25 00:24:45.041,-1.2735005462613067,-9.8544346276381916,0.12136371056130657,0.596293578918,-0.00192182511,0.80783834735,-0.28782133,-0.6584957111,0.6674654418,0.18208419991,0.5235988,0,1,0
2017-06-25 00:24:45.541,-1.4397421013249998,-9.2648100839999987,-1.2989987708199999,-1.21695859734,-0.486974980143,-1.29412168297,-0.22465746358,-0.7276237773,0.6085857322,0.16344656037,0.5235988,0,1,0
2017-06-25 00:24:46.041,-1.132532933335,-8.7652928745000001,-1.6480728921814998,1.2391741789,0.415918616395,0.72536479774,-0.13011349265,-0.7806234201,0.5844755927,0.1165612356,0.5235988,0,1,0
2017-06-25 00:24:46.541,-1.260235378175,-10.869461335,-0.57093676101500013,-0.35225874648,0.048333164102,-0.111359525203,-0.2451910189,-0.6500113668,0.7122688971,0.08935663102,0.5235988,0,1,0
2017-06-25 00:24:47.041,-1.6064082546281409,-7.1847098763819099,-2.3243364794020103,-0.31048219504,0.109201130291,-0.222190326789,-0.15423292655,-0.829559901,0.5080351959,0.14754498517,0.5235988,0,1,0
2017-06-25 00:24:47.541,-1.058143619515,-9.2929516084999992,0.50009207404300005,0.867510829295,0.854302917048,0.75043373225,-0.3346293798,-0.6055493066,0.666140144,0.260283334,0.5235988,0,1,0
2017-06-25 00:24:48.041,-4.8324430725000003,-8.3202742339999993,-0.19643950562000001,-0.250795833548,1.07392894705,-0.032362297865,-0.5115788128,-0.4965694798,0.6232312156,0.3065302742,0.5235988,0,1,0
2017-06-25 00:24:48.541,-3.6084009439368159,-8.9270960920398004,-0.51223631103134326,1.01733092362,1.24541502254,0.112527064197,-0.6369464033,-0.320411481,0.4977711941,0.4759317243,0.5235988,0,1,0
2017-06-25 00:24:49.041,2.2143701680804022,-9.2524783703517564,0.77389222198643204,-0.230552959947,1.45205936494,-1.56983715193,-0.6479110969,-0.205700973,0.103851466638,0.7103843535,0.5235988,0,1,0
2017-06-25 00:24:49.541,7.9450585044000013,-4.1211222435649999,2.8539293452450005,0.82083330763,1.6216923929,-1.8589768679,-0.5008160446,-0.2084733082,-0.34286651902,0.7392890147,0.5235988,0,1,0
2017-06-25 00:24:50.041,1.5645944944150001,2.5180278413999999,8.8312636255000001,0.219716524465,1.41087695947,-1.28488279475,0.0243550594925,-0.19629547551,-0.7747633588,0.5786960382,0.5235988,0,1,0
2017-06-25 00:24:50.541,-0.49301478927499998,4.4627598349999991,9.002483656499999,0.277467178888,-0.170579497486,-0.231039871845,0.1657565504,-0.11930957818,-0.8235973202,0.5273218733,0.5235988,0,1,0
2017-06-25 00:24:51.041,-0.74429734287861271,5.4566853647398839,8.4208198364161859,0.242175848486,0.142954548772,-0.0679281939172,0.19600661475,-0.166266180625,-0.807199984625,0.531039607375,0.5235988,1,1,0
2017-06-25 00:24:51.541,1.0744206920880828,2.4123928188860098,6.3969361041450776,0.31630078663,-2.36448118434,1.06698140379,0.216300138511,0.2102714301,0.835399450111,0.424658799667,0.5235988,1,0,0
2017-06-25 00:24:52.041,13.418935723824999,-1.44363399343,-1.5116885074399999,0.275046672233,-0.0947658175829,1.43452084701,-0.5020198197,0.142434068612,-0.5357377599,0.150489256203,0.5235988,1,0,0
2017-06-25 00:24:52.541,6.7763048787919589,-5.9437647601959807,-0.29269787747738685,-1.22811168917,0.179475268555,1.57548334337,0.044299073,-0.0337199105,0.0438072851,0.040670089257,0.5235988,1,0,0
2017-06-25 00:24:53.041,-3.8222956418400003,-9.0323495234999989,-1.0615684871655,0.0390594132355,-0.421125116665,1.60950662137,-0.1971406433,0.7292561669,-0.5259047917,0.3549971381,0.5235988,1,0,0
2017-06-25 00:24:53.541,-4.2020380157000004,-7.3378252395000008,-1.9265538067235002,-0.044324476586,0.00519585323,-0.077298992297,-0.1507661329,0.7817167136,-0.4687356494,0.3800691948,0.5235988,1,0,0
2017-06-25 00:24:54.041,-1.1950908551950001,-9.7746738923999992,-0.28965367346849996,0.24842682113,0.283844881977,-1.17960816921,-0.2177908,0.699434923232,-0.600146982828,0.293903943434,0.5235988,1,0,0
2017-06-25 00:24:54.541,1.34480352584,-9.190277076500001,-2.0309646730500002,-1.05987990532,-0.409237474552,-0.391174421376,-0.310560039208,0.70865670198,-0.59405694,0.198839691188,0.5235988,1,0,0
2017-06-25 00:24:55.041,0.50348367476381906,-8.933964821105528,-2.1734622779899495,0.878633049296,0.275843876556,0.432625881976,-0.352186545657,0.710072493333,-0.559103664949,0.216645770808,0.5235988,1,0,0
2017-06-25 00:24:55.541,1.48201419887,-9.0838663634999985,-1.6606467328000003,-0.624439570952,-0.578539301932,-0.797766056751,-0.37474463396,0.673152576733,-0.588427380099,0.222017632871,0.5235988,1,0,0
2017-06-25 00:24:56.041,1.6301102459399999,-9.3699275204999992,-1.3764057842599999,0.709431194784,0.14613874896,0.441014173952,-0.425210043636,0.636174720606,-0.581840787374,0.260131519899,0.5235988,1,0,0
2017-06-25 00:24:56.541,1.2501643017435,-8.3274113894999999,-2.2769930630499999,-0.54436164368,-0.115277709442,-0.273495759217,-0.437792843861,0.655998823564,-0.546755010495,0.266091952871,0.5235988,1,0,0
2017-06-25 00:24:57.041,1.055018122463,-10.014846477500001,-0.60384433049999986,0.815174298528,0.16071482817,0.65111623539,-0.365814717071,0.628320657778,-0.601310148889,0.324254477778,0.5235988,1,0,0
2017-06-25 00:24:57.541,1.7499809800550004,-10.955334636000002,0.64773306748000015,-0.505941061164,-1.44605544462,-0.65675395669,-0.400473854356,0.581394778614,-0.545671386337,0.427297440099,0.5235988,1,0,0
2017-06-25 00:24:58.041,-0.41833410305025137,-8.7324942929145717,-0.099603911175879481,0.353943284506,-1.37512635431,0.236593538837,-0.695097231212,0.263525389495,-0.316399755253,0.582208482626,0.5235988,1,0,0
2017-06-25 00:24:58.541,-0.14125849989402983,-10.001876022388059,0.35312837079800996,-0.124927659592,-0.830315524507,0.271992058224,-0.64427201297,0.191494467624,-0.0984916663267,0.730433841683,0.5235988,1,0,0
2017-06-25 00:24:59.041,-0.8508818694035174,-9.1433184894472372,0.47772818708894516,-0.0588220102844,-1.61541163789,-0.903710249817,-0.7585739686,-0.14203147154,0.0611756297667,0.6109604124,0.5235988,1,0,0
2017-06-25 00:24:59.541,0.098507160013500017,-8.884457081499999,-0.31015503330999988,-0.015145704599,-0.500042496599,0.139979318118,-0.6917279412,-0.3138898683,0.24969686,0.5982899158,0.5235988,1,0,0
2017-06-25 00:25:00.041,-1.1103909717364999,-8.0534331260000016,-1.75453150971,-0.21028839792,-0.312475319355,-0.0363709845635,-0.7218470034,-0.4243974611,0.2559920297,0.4756402121,0.5235988,1,0,0
2017-06-25 00:25:00.541,0.17163505565527637,-10.138527318090452,-2.2939955436683417,0.0693774429545,0.160587056445,-0.113717889565,-0.6577292169,-0.3662498072,0.3339034296,0.5659932404,0.5235988,1,0,0
2017-06-25 00:25:01.041,-0.77486070066800006,-8.7398457414999999,-2.1940655119449999,0.32277653525,-0.09013956834,0.11854641751,-0.7088463185,-0.4394839421,0.275628581,0.4699787816,0.5235988,1,0,0
2017-06-25 00:25:01.541,0.049687721958706479,-9.7031658203980111,-1.7606492346666665,-0.378860885928,0.173683165899,-0.111359525105,-0.6709157078,-0.3396088656,0.2971175885,0.5874525547,0.5235988,1,0,0
2017-06-25 00:25:02.041,-1.2338542428699997,-9.1073495729999987,-1.851733380165,0.483160167482,-0.311145643945,0.139553795728,-0.7094352994,-0.422609466,0.2672817719,0.486162074,0.5235988,1,0,0
2017-06-25 00:25:02.541,0.65894332125979937,-10.315782813567838,-0.56550144156783921,-0.723751737911,-0.683505151925,-0.151100364635,-0.6347256929,-0.4004234757,0.3850965327,0.5323354866,0.5235988,1,0,0
2017-06-25 00:25:03.041,-1.2949032942084999,-8.9308246259999997,-0.38005369744999995,0.467153154565,-0.825885425045,-0.312640350874,-0.5128399886,-0.6198103829,0.465610395,0.3540994142,0.5235988,1,0,0
2017-06-25 00:25:03.541,-0.35175652022000009,-10.207645566000002,1.5935382897499999,0.27869161421,-0.544973856392,0.660379343763,-0.442398496,-0.5565191564,0.6516574512,0.2543117167,0.5235988,1,0,0
2017-06-25 00:25:04.041,-1.8846888471450001,-9.8721870949999992,2.2330923639114997,-1.04616093105,-2.17871892769,-1.41516247125,-0.234048217142,-0.3352782912,0.3036652286,0.097492906093,0.5235988,1,0,0
2017-06-25 00:25:04.541,-0.77344764057500004,-9.6485521248319994,-0.50030762616000013,0.298122833291,-1.11520299094,-0.004014012135,-0.21253328889,0.7078381699,-0.6305167654,0.22764273034,0.5235988,1,0,0
2017-06-25 00:25:05.041,-0.47940109127788932,-9.5782250371859288,-1.5839504498442212,-0.883487022615,-0.380761419468,-0.257295976523,-0.294924693333,0.668355338384,-0.588144527475,0.33796125,0.5235988,1,0,0
2017-06-25 00:25:05.541,-0.70835098143700004,-8.8951388060000003,-2.1846530787800003,0.747736154693,0.245298588179,0.22619775676,-0.3434865992,0.6988933018,-0.5344137811,0.3131697789,0.5235988,1,0,0
2017-06-25 00:25:06.041,-1.0833152795099998,-8.5177915490000018,-1.9806453176500001,-0.871993312475,-0.239211632645,-0.207860822434,-0.357378142772,0.702341736139,-0.522615273564,0.310062307129,0.5235988,1,0,0
2017-06-25 00:25:06.541,-0.85575248592700004,-9.6085912110000002,-1.9060883529500001,0.940290061155,-0.0343586558255,0.089761589977,-0.3582786511,0.6716131371,-0.5409377013,0.3483261924,0.5235988,1,0,0
2017-06-25 00:25:07.041,-1.128269797945,-7.9934498789999999,-1.98457315156,-0.55106941358,-0.0310100971875,-0.19102220473,-0.3960726049,0.6904758684,-0.5157775085,0.3039876464,0.5235988,1,0,0
2017-06-25 00:25:07.541,-0.59230034372999996,-10.445387187000001,-1.6664666518719999,0.627617773985,-0.176414187935,0.282907920997,-0.3485360616,0.6421385602,-0.5492688735,0.4023869768,0.5235988,1,0,0
2017-06-25 00:25:08.041,-0.61687322262849986,-8.7080518955000006,-1.563361032692,-0.541220703399,-0.85181146489,-0.491961235582,-0.4559601912,0.6203724474,-0.4635467332,0.422807853,0.5235988,1,0,0
2017-06-25 00:25:08.541,-2.0481249954035001,-10.276562220999999,-0.33144676666500034,0.525473432804,-0.70118490515,0.42695980754,-0.5458648009,0.491932249,-0.4030372392,0.5423571755,0.5235988,1,0,0
2017-06-25 00:25:09.041,-0.11538216441809054,-10.650074578894474,0.74915972343718573,-1.06320490488,-1.16751043906,-0.634110258955,-0.6305124577,0.3806319721,-0.2358277975,0.6136912946,0.5235988,1,0,0
2017-06-25 00:25:09.541,-1.90589675156,-9.0416781543500004,0.10444681273500009,0.27534837749,-1.377263597,0.023801915795,-0.7814225157,0.0448229453987,0.004561210807,0.616294045,0.5235988,1,0,0
2017-06-25 00:25:10.041,-1.96184440301,-10.008176258500001,-0.45661048787149999,-0.601420228685,-0.7509075344,-0.01718997718,-0.7217188597,-0.08114038787,0.229854454,0.6425524782,0.5235988,1,0,0
2017-06-25 00:25:10.541,-1.1966595860585001,-7.0461717469999998,-0.95795995496999997,0.365317587502,-0.467978317656,-0.345428539958,-0.7765617723,-0.2917825754,0.223870023,0.5068758658,0.5235988,1,0,0
2017-06-25 00:25:11.041,-1.1430470673249999,-9.6160038535000005,-1.3320500406,-0.23949378236,-0.122587045785,-0.0333791102045,-0.6917711516,-0.3166676036,0.3121505505,0.5682632331,0.5235988,1,0,0
2017-06-25 00:25:11.541,-1.2539724080900001,-8.4387678509999997,-2.4852639909800001,0.12172461632,-0.279229296736,0.07028246135,-0.7478223458,-0.4087129612,0.2641768057,0.4437556285,0.5235988,1,0,0
2017-06-25 00:25:12.041,-0.94522640338542718,-9.8409310688442222,-1.8149194027286435,-0.0372760508116,0.269252216358,-0.0995490564548,-0.6843543571,-0.3245298354,0.3332199334,0.5608122205,0.5235988,1,0,0
2017-06-25 00:25:12.541,-1.0090816567499998,-8.6094369065000009,-2.135195923905,0.02104959695,-0.189489003282,-0.0456553825615,-0.7341041712,-0.4032044117,0.2674339665,0.4680934107,0.5235988,1,0,0
2017-06-25 00:25:13.041,-0.83843650589199992,-9.9463369195000002,-1.4737633529999998,0.147608067426,0.187141282733,-0.076042616701,-0.6619677495,-0.3208854666,0.3498390659,0.5793060669,0.5235988,1,0,0
2017-06-25 00:25:13.541,-1.2297827018699998,-8.3107181380000004,-1.8281065053399999,-0.222937319423,-0.310106306545,0.039330916672,-0.6999612005,-0.4376752845,0.2714263888,0.4854964608,0.5235988,1,0,0
2017-06-25 00:25:14.041,-0.8930070216599999,-10.366890349,-0.96017534315999997,0.403929820845,-0.22338450277,0.284771187633,-0.6383773373,-0.3714455983,0.4040738732,0.5382444983,0.5235988,1,0,0
2017-06-25 00:25:14.541,-1.5937418593519999,-10.420263355000001,0.893749474765,-0.84087141498,-1.77030662606,-0.832715633925,-0.5771230772,-0.4975167482,0.4822092815,0.3918169337,0.5235988,1,0,0
2017-06-25 00:25:15.041,-1.5651093979000001,-9.7378384963650007,-0.14184506827999996,0.089197284585,-1.16169950524,0.245094234565,-0.2750549,-0.747211779798,0.587512930101,0.124360972562,0.5235988,1,0,0
2017-06-25 00:25:15.541,-1.307343727890955,-10.87910590201005,0.29364866417085422,-0.955175495951,-0.684334220218,-0.215042231215,0.195342590624,0.705981433267,-0.666932493465,0.0802199736554,0.5235988,1,0,0
2017-06-25 00:25:16.041,-2.5263505451800001,-7.1687008809999995,-0.20525318159349992,0.243667504367,-1.35141742195,-0.765547495035,-0.20936879552,0.780291436061,-0.536164788889,0.210501283636,0.5235988,1,0,0
2017-06-25 00:25:16.541,0.074952144694999917,-9.9021967155000006,-2.6874156110299996,-0.31746887606,-0.093988540675,-0.134219157214,-0.28903313495,0.696994383366,-0.58548941198,0.293820000693,0.5235988,1,0,0
2017-06-25 00:25:17.041,-1.7439934153999999,-8.6754916224999992,-2.1161195985850001,0.648193567625,-0.15326708113,0.046421986235,-0.37929675,0.7085541069,-0.4912670547,0.3203825657,0.5235988,1,0,0
2017-06-25 00:25:17.541,-0.5474895072949999,-9.6865252000000002,-1.6942728007350001,-1.05140470446,0.0784276017095,-0.373020871877,-0.3183697442,0.684557642,-0.5644527551,0.3261282229,0.5235988,1,0,0
2017-06-25 00:25:18.041,-0.77381887487950007,-9.4812121160000018,-1.5331837992100004,0.927209926585,0.123103436313,0.241452876111,-0.3145424204,0.69997237,-0.5436988826,0.3270034768,0.5235988,1,0,0
2017-06-25 00:25:18.541,-1.3730322556834169,-8.0054193643216074,-1.5316451465643215,-0.253313451598,-0.345109818663,0.00782759607839,-0.346766426,0.6987883483,-0.5265512932,0.3256084141,0.5235988,1,0,0
2017-06-25 00:25:19.041,-1.1946717175565,-10.388768854499999,-0.13739029078000001,0.598018433514,-0.403929817656,0.491253192634,-0.2785663009,0.6297084853,-0.5556117313,0.4634339614,0.5235988,1,0,0
2017-06-25 00:25:19.541,-1.3655803159299997,-10.975452937999998,2.3464606162799999,-1.27815905365,-2.2372202151,-0.954983258035,-0.469190156162,0.523331107071,-0.374015565051,0.563226885455,0.5235988,1,0,0
2017-06-25 00:25:20.041,-1.4888040769999997,-9.4437300921249996,-0.37480859778000025,0.228399355507,-0.89333038812,0.221015493974,-0.745174102277,0.174594681881,-0.0907227961921,0.63402877604,0.5235988,1,0,0
2017-06-25 00:25:20.541,-1.3732324131799998,-10.747039861999999,0.18202149164650003,-0.77234575786,-0.701578851076,-0.125105118176,-0.6938494099,0.101047464408,0.0804241481,0.7007567832,0.5235988,1,0,0
2017-06-25 00:25:21.041,-1.8631576222000001,-7.1077835540000001,-0.47167516698500001,0.37205729162,-0.920890784924,-0.427375054422,-0.805177964444,-0.224954081374,0.12411458201,0.524957902424,0.5235988,1,0,0
2017-06-25 00:25:21.541,-0.41861350662999997,-9.6565874355000005,-1.3531501651100002,-0.264392363085,-0.525154015475,-0.066848722027,-0.7087494518,-0.2695516598,0.2775352551,0.5875768847,0.5235988,1,0,0
2017-06-25 00:25:22.041,-1.3949244197336685,-8.663195201507536,-2.150956293437186,0.27489151005,-0.290750017503,-0.0376345311221,-0.727953343663,-0.420588369406,0.275837770198,0.457148831188,0.5235988,1,0,0
2017-06-25 00:25:22.541,-0.67597032541199975,-9.8229455445000013,-1.4741705120699999,-0.136439109085,-0.0384684966995,-0.208643395593,-0.6391871943,-0.3737412581,0.3713174663,0.5594808998,0.5235988,1,0,0
2017-06-25 00:25:23.041,-1.01202751521,-8.7176919020000003,-1.9577489300885,0.218955262315,-0.132872281809,0.121623470478,-0.688414646465,-0.461356082525,0.30151386,0.463496183939,0.5235988,1,0,0
2017-06-25 00:25:23.541,-0.1325044583535,-9.8316393980000001,-1.7362575051200002,-0.315185041809,0.426533918768,-0.234287282245,-0.653464687624,-0.372873696337,0.341675912277,0.562138991485,0.5235988,1,0,0
2017-06-25 00:25:24.041,-1.49674356967,-9.2288848464999997,-1.8839344143099999,0.464746883145,0.194019406388,0.33954593738,-0.7024871224,-0.4007470652,0.279663999,0.5071505898,0.5235988,1,0,0
2017-06-25 00:25:24.541,-0.60793981768500005,-9.1968394609999997,-0.39939346960500005,-0.297425438095,0.692539342625,-0.101116876744,-0.687929587172,-0.202206341818,0.288235346566,0.632928014848,0.5235988,1,0,0
2017-06-25 00:25:25.041,0.31321803509547724,-10.634585248241207,-2.0225399222060303,-0.104771022128,1.38669385168,-0.935143702274,-0.760028156238,-0.0888797007129,-0.0251205083925,0.628043299406,0.5235988,1,0,0
2017-06-25 00:25:25.541,6.1046295914800011,-8.2275151649999998,3.8467129001749991,2.45340184633,1.78850808772,-0.315983586877,-0.4648305479,0.060645702176,-0.3354659537,0.7588895779,0.5235988,1,0,0
2017-06-25 00:25:26.041,0.38596938928000002,-0.46722042862999996,9.6778312695000004,0.40132657008,-0.744167828089,-3.913612813,-0.10138465622,-0.092574884156,-0.8270093953,0.407099047218,0.5235988,1,0,0
2017-06-25 00:25:26.541,0.33758999067150003,3.8659089585000004,9.2706181014999984,-0.125802510801,-0.208031177782,-1.51853656285,0.13301248147,0.14803627043,0.9332351792,0.28366188219,0.5235988,1,0,0
2017-06-25 00:25:27.041,0.683573001917127,2.4270414346883977,9.0854077534254145,-0.277449986734,-0.374862346871,-0.778035788957,0.100029321776,0.124816141776,0.868463042836,0.464500885373,0.5235988,1,1,0
2017-06-25 00:25:27.541,9.3367445356999994,-0.42456512095000015,1.7987914710349997,1.16455295835,-2.47167253626,1.62147945235,0.1753309538,-0.0339220518,0.3303947017,0.170297125471,0.5235988,0,1,0
2017-06-25 00:25:28.041,8.4105665034749997,-3.6848215353879992,0.65619945735000007,-1.11307886221,0.164020792781,0.89995297686,0.5815354247,-0.3632740323,0.7116702875,0.10310178116,0.5235988,0,1,0
2017-06-25 00:25:28.541,2.5129171593366832,-8.9223748662814053,1.4775947284221105,0.452347364174,-0.405344330038,1.64428760406,-0.1817119864,0.3440038811,-0.4178413854,0.207400855365,0.5235988,0,1,0
2017-06-25 00:25:29.041,1.2313155140750001,-11.281775895499999,-0.10791957979500001,-1.1300612245,-0.120867511112,-0.857076536758,-0.3486902845,0.6199202403,-0.6417311196,0.25964095594,0.5235988,0,1,0
2017-06-25 00:25:29.541,2.11556873875,-7.6246048842999992,-1.2443204749879999,0.778398719938,0.411670368255,0.57833168058,-0.4800179701,0.6460559286,-0.5588774994,0.15338350391,0.5235988,0,1,0
2017-06-25 00:25:30.041,1.5216996743300002,-11.040585465000001,-1.41618708991,-0.72472595612,-0.28969021637,-0.36203823642,-0.3429643478,0.6288978279,-0.6448854757,0.2547705141,0.5235988,0,1,0
2017-06-25 00:25:30.541,1.5217356036584999,-7.7056643099999995,-0.51528846749150004,0.6098209007,0.48894274168,0.369794751825,-0.4621897284,0.6553812495,-0.5622784233,0.162068077,0.5235988,0,1,0
2017-06-25 00:25:31.041,1.249493720145,-10.8058136205,-0.95154130619999988,-0.491636492685,-0.247255627395,-0.32249437447,-0.3143749606,0.6293464489,-0.6617022809,0.2507610917,0.5235988,0,1,0
2017-06-25 00:25:31.541,1.5063229338693467,-7.6808159281407047,-1.4567375924356785,0.332022801905,0.547835489106,0.21323915038,-0.469766076,0.6733975133,-0.5439108469,0.1362634823,0.5235988,0,1,0
2017-06-25 00:25:32.041,2.2214645327950002,-10.818315695999999,-0.85722542890850006,-0.131552023585,-0.03432671407,0.155306020737,-0.2554165769,0.6318223358,-0.6965913977,0.2180045501,0.5235988,0,1,0
2017-06-25 00:25:32.541,1.2384287250420001,-6.3012726864999999,-3.212727229225,-0.696643849938,-0.271105450993,-0.570308979155,-0.455007216,0.7266923459,-0.4944143027,0.09373426182,0.5235988,0,1,0
2017-06-25 00:25:33.041,1.1877022156300001,-8.8704102504999991,0.74389309944350002,1.17964542955,1.8073057858,0.8480370162,-0.22591901657,0.6366797309,-0.7150846243,0.039879640189,0.5235988,0,1,0
2017-06-25 00:25:33.541,-0.045493391004999918,-10.8203154625,0.096231890850000001,-1.12552016614,0.9071771341,-0.934242430825,-0.0409609209138,-0.5739801254,0.6378308696,0.131628604037,0.5235988,0,1,0
2017-06-25 00:25:34.041,1.1435620079614999,-8.6395422990000004,-0.98646070309799994,0.317995914515,1.07571236376,0.346519882269,-0.11736379314,-0.7413113896,0.5561194234,0.3422596114,0.5235988,0,1,0
2017-06-25 00:25:34.541,2.0060445011000003,-9.9595694019999996,0.76008342780999982,0.026080421098,1.6637383547,0.0617593390245,-0.3770649089,-0.475928226,0.5570905011,0.5534510216,0.5235988,0,1,0
2017-06-25 00:25:35.041,0.010494754798994975,-7.8945985095477385,-1.6229928858140701,-1.20904779629,0.2679645111,-0.41421506038,-0.5939416981,-0.53099789,0.2511068053,0.5313253267,0.5235988,0,1,0
2017-06-25 00:25:35.541,3.0121443434200001,-9.779104671999999,-0.70578833396500018,0.907904945628,0.686345961988,0.870168759334,-0.6322717732,-0.3210210897,0.1980035867,0.6688940506,0.5235988,0,1,0
2017-06-25 00:25:36.041,0.57989412787650008,-8.9298786297999992,-1.3017530499950001,-1.17709009642,-0.55958188333,-0.872610857118,-0.6589147732,-0.3741442114,0.19265692966,0.6039490592,0.5235988,0,1,0
2017-06-25 00:25:36.541,1.9422172247100002,-9.4785656730000003,-0.54466339189200008,1.1561522875,0.652830447345,0.796717302025,-0.6418927533,-0.3268489979,0.1945897343,0.6556582531,0.5235988,0,1,0
2017-06-25 00:25:37.041,0.82741940501999989,-10.597506782,-0.95356509383999988,-1.21986007097,-0.45850759677,-0.7862244423,-0.6418818385,-0.2998914662,0.2325888181,0.6521306145,0.5235988,0,1,0
2017-06-25 00:25:37.541,1.8128622106950001,-8.1329238344999997,-1.3710170172114999,0.987755480684,0.52842804816,0.605737682819,-0.6724403688,-0.3875777072,0.1828873291,0.5880397771,0.5235988,0,1,0
2017-06-25 00:25:38.041,0.7826659438894471,-10.989770273869347,-1.4562561797638189,-0.67522691706,-0.0871796342725,-0.421093178615,-0.63748008,-0.2615603859,0.2573065826,0.6728486139,0.5235988,0,1,0
2017-06-25 00:25:38.541,1.6051182127235,-5.7782363465,-3.8293010942349999,0.0918590964625,0.174465743788,-0.1451379059,-0.7253411598,-0.4587640992,0.12946571882,0.4920771128,0.5235988,0,1,0
2017-06-25 00:25:39.041,1.140280818395,-9.2696720110000008,1.562858092975,0.944827873518,1.74455895905,0.821833478643,-0.62001671,-0.0983098429214,0.06130006554,0.7601976363,0.5235988,0,1,0
2017-06-25 00:25:39.541,-0.57694825199999966,-10.379595979999999,0.18054855703350001,-1.20936721422,0.909892173674,-0.987084702185,-0.662344192,0.1028014158,-0.11852358813,0.7129354757,0.5235988,0,1,0
2017-06-25 00:25:40.041,1.0289243814400002,-8.8862772493000008,-1.0005553574400003,0.387362714556,1.09652772262,0.30535231519,-0.7446347233,0.1716441198,-0.3263993102,0.548401078,0.5235988,0,1,0
